item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,8,unambiguous,short,comma,nonfinal,8,1,the,2.1625938415527344
critical,8,unambiguous,short,comma,nonfinal,8,2,company,9.044355392456056
critical,8,unambiguous,short,comma,nonfinal,8,3,shut,12.600857734680176
critical,8,unambiguous,short,comma,nonfinal,8,4,"down,",3.854773700237274
critical,8,unambiguous,short,comma,nonfinal,8,5,their,9.427484512329102
critical,8,unambiguous,short,comma,nonfinal,8,6,product,7.449491500854492
critical,8,unambiguous,short,comma,nonfinal,8,7,line,3.1370859146118164
critical,8,unambiguous,short,comma,nonfinal,8,8,disappeared,10.898825645446776
critical,8,unambiguous,short,comma,nonfinal,8,9,from,1.236840009689331
critical,8,unambiguous,short,comma,nonfinal,8,10,the,1.145630121231079
critical,8,unambiguous,short,comma,nonfinal,8,11,market.,2.202991843223572
critical,8,unambiguous,long,object,nonfinal,13,0,Since,10.24718189239502
critical,8,unambiguous,long,object,nonfinal,13,1,the,2.1625938415527344
critical,8,unambiguous,long,object,nonfinal,13,2,company,9.044355392456056
critical,8,unambiguous,long,object,nonfinal,13,3,shut,12.600857734680176
critical,8,unambiguous,long,object,nonfinal,13,4,down,0.6006514430046082
critical,8,unambiguous,long,object,nonfinal,13,5,the,3.6742758750915527
critical,8,unambiguous,long,object,nonfinal,13,6,clothing,15.315595626831056
critical,8,unambiguous,long,object,nonfinal,13,7,brand,3.536757230758667
critical,8,unambiguous,long,object,nonfinal,13,8,their,13.60482406616211
critical,8,unambiguous,long,object,nonfinal,13,9,product,8.31606388092041
critical,8,unambiguous,long,object,nonfinal,13,10,line,3.0125374794006348
critical,8,unambiguous,long,object,nonfinal,13,11,of,6.87947940826416
critical,8,unambiguous,long,object,nonfinal,13,12,streetwear,9.92353856563568
critical,8,unambiguous,long,object,nonfinal,13,13,disappeared,12.276281356811523
critical,8,unambiguous,long,object,nonfinal,13,14,from,1.6232987642288208
critical,8,unambiguous,long,object,nonfinal,13,15,the,0.6873031854629517
critical,8,unambiguous,long,object,nonfinal,13,16,market.,2.0031108260154724
critical,8,unambiguous,short,object,nonfinal,11,0,Since,10.24718189239502
critical,8,unambiguous,short,object,nonfinal,11,1,the,2.1625938415527344
critical,8,unambiguous,short,object,nonfinal,11,2,company,9.044355392456056
critical,8,unambiguous,short,object,nonfinal,11,3,shut,12.600857734680176
critical,8,unambiguous,short,object,nonfinal,11,4,down,0.6006514430046082
critical,8,unambiguous,short,object,nonfinal,11,5,the,3.6742758750915527
critical,8,unambiguous,short,object,nonfinal,11,6,clothing,15.315595626831056
critical,8,unambiguous,short,object,nonfinal,11,7,brand,3.536757230758667
critical,8,unambiguous,short,object,nonfinal,11,8,their,13.60482406616211
critical,8,unambiguous,short,object,nonfinal,11,9,product,8.31606388092041
critical,8,unambiguous,short,object,nonfinal,11,10,line,3.0125374794006348
critical,8,unambiguous,short,object,nonfinal,11,11,disappeared,11.056022644042969
critical,8,unambiguous,short,object,nonfinal,11,12,from,1.1542800664901731
critical,8,unambiguous,short,object,nonfinal,11,13,the,1.1568859815597534
critical,8,unambiguous,short,object,nonfinal,11,14,market.,2.370483636856079
critical,9,ambiguous,long,,final,8,0,As,7.683913707733154
critical,9,ambiguous,long,,final,8,1,the,2.8761978149414062
critical,9,ambiguous,long,,final,8,2,doctor,13.934943199157717
critical,9,ambiguous,long,,final,8,3,lectured,13.33081552386284
critical,9,ambiguous,long,,final,8,4,the,3.933881521224976
critical,9,ambiguous,long,,final,8,5,student,7.086246490478516
critical,9,ambiguous,long,,final,8,6,watching,13.836463928222656
critical,9,ambiguous,long,,final,8,7,quietly,10.201966285705566
critical,9,ambiguous,long,,final,8,8,listened.,14.264832258224487
critical,9,ambiguous,short,,final,6,0,As,7.683913707733154
critical,9,ambiguous,short,,final,6,1,the,2.8761978149414062
critical,9,ambiguous,short,,final,6,2,doctor,13.934943199157717
critical,9,ambiguous,short,,final,6,3,lectured,13.33081552386284
critical,9,ambiguous,short,,final,6,4,the,3.933881521224976
critical,9,ambiguous,short,,final,6,5,student,7.086246490478516
critical,9,ambiguous,short,,final,6,6,listened.,22.32200574874878
critical,9,unambiguous,long,comma,final,8,0,As,7.683913707733154
critical,9,unambiguous,long,comma,final,8,1,the,2.8761978149414062
critical,9,unambiguous,long,comma,final,8,2,doctor,13.934943199157717
critical,9,unambiguous,long,comma,final,8,3,"lectured,",16.302594631910324
critical,9,unambiguous,long,comma,final,8,4,the,3.1219184398651123
critical,9,unambiguous,long,comma,final,8,5,student,6.22688102722168
critical,9,unambiguous,long,comma,final,8,6,watching,13.351704597473145
critical,9,unambiguous,long,comma,final,8,7,quietly,7.402639389038086
critical,9,unambiguous,long,comma,final,8,8,listened.,7.859619498252869
critical,9,unambiguous,short,comma,final,6,0,As,7.683913707733154
critical,9,unambiguous,short,comma,final,6,1,the,2.8761978149414062
critical,9,unambiguous,short,comma,final,6,2,doctor,13.934943199157717
critical,9,unambiguous,short,comma,final,6,3,"lectured,",16.302594631910324
critical,9,unambiguous,short,comma,final,6,4,the,3.1219184398651123
critical,9,unambiguous,short,comma,final,6,5,student,6.22688102722168
critical,9,unambiguous,short,comma,final,6,6,listened.,6.388382077217102
critical,9,unambiguous,long,object,final,10,0,As,7.683913707733154
critical,9,unambiguous,long,object,final,10,1,the,2.8761978149414062
critical,9,unambiguous,long,object,final,10,2,doctor,13.934943199157717
critical,9,unambiguous,long,object,final,10,3,lectured,13.33081552386284
critical,9,unambiguous,long,object,final,10,4,the,3.933881521224976
critical,9,unambiguous,long,object,final,10,5,nurse,7.267197132110596
critical,9,unambiguous,long,object,final,10,6,the,8.653037071228027
critical,9,unambiguous,long,object,final,10,7,student,7.327887535095215
critical,9,unambiguous,long,object,final,10,8,watching,10.446784973144531
critical,9,unambiguous,long,object,final,10,9,quietly,5.70670747756958
critical,9,unambiguous,long,object,final,10,10,listened.,5.8394588232040405
critical,9,unambiguous,short,object,final,8,0,As,7.683913707733154
critical,9,unambiguous,short,object,final,8,1,the,2.8761978149414062
critical,9,unambiguous,short,object,final,8,2,doctor,13.934943199157717
critical,9,unambiguous,short,object,final,8,3,lectured,13.33081552386284
critical,9,unambiguous,short,object,final,8,4,the,3.933881521224976
critical,9,unambiguous,short,object,final,8,5,nurse,7.267197132110596
critical,9,unambiguous,short,object,final,8,6,the,8.653037071228027
critical,9,unambiguous,short,object,final,8,7,student,7.327887535095215
critical,9,unambiguous,short,object,final,8,8,listened.,7.549604892730713
critical,9,ambiguous,long,,nonfinal,8,0,As,7.683913707733154
critical,9,ambiguous,long,,nonfinal,8,1,the,2.8761978149414062
critical,9,ambiguous,long,,nonfinal,8,2,doctor,13.934943199157717
critical,9,ambiguous,long,,nonfinal,8,3,lectured,13.33081552386284
critical,9,ambiguous,long,,nonfinal,8,4,the,3.933881521224976
critical,9,ambiguous,long,,nonfinal,8,5,student,7.086246490478516
critical,9,ambiguous,long,,nonfinal,8,6,watching,13.836463928222656
critical,9,ambiguous,long,,nonfinal,8,7,quietly,10.201966285705566
critical,9,ambiguous,long,,nonfinal,8,8,listened,12.787908554077148
critical,9,ambiguous,long,,nonfinal,8,9,carefully,8.093022346496582
critical,9,ambiguous,long,,nonfinal,8,10,for,7.879344940185547
critical,9,ambiguous,long,,nonfinal,8,11,insightful,13.253876686096191
critical,9,ambiguous,long,,nonfinal,8,12,tips.,6.48896861076355
critical,9,ambiguous,short,,nonfinal,6,0,As,7.683913707733154
critical,9,ambiguous,short,,nonfinal,6,1,the,2.8761978149414062
critical,9,ambiguous,short,,nonfinal,6,2,doctor,13.934943199157717
critical,9,ambiguous,short,,nonfinal,6,3,lectured,13.33081552386284
critical,9,ambiguous,short,,nonfinal,6,4,the,3.933881521224976
critical,9,ambiguous,short,,nonfinal,6,5,student,7.086246490478516
critical,9,ambiguous,short,,nonfinal,6,6,listened,19.500633239746094
critical,9,ambiguous,short,,nonfinal,6,7,carefully,3.3707966804504395
critical,9,ambiguous,short,,nonfinal,6,8,for,7.546796798706055
critical,9,ambiguous,short,,nonfinal,6,9,insightful,14.73736333847046
critical,9,ambiguous,short,,nonfinal,6,10,tips.,7.096389532089233
critical,9,unambiguous,long,comma,nonfinal,8,0,As,7.683913707733154
critical,9,unambiguous,long,comma,nonfinal,8,1,the,2.8761978149414062
critical,9,unambiguous,long,comma,nonfinal,8,2,doctor,13.934943199157717
critical,9,unambiguous,long,comma,nonfinal,8,3,"lectured,",16.302594631910324
critical,9,unambiguous,long,comma,nonfinal,8,4,the,3.1219184398651123
critical,9,unambiguous,long,comma,nonfinal,8,5,student,6.22688102722168
critical,9,unambiguous,long,comma,nonfinal,8,6,watching,13.351704597473145
critical,9,unambiguous,long,comma,nonfinal,8,7,quietly,7.402639389038086
critical,9,unambiguous,long,comma,nonfinal,8,8,listened,6.583826065063477
critical,9,unambiguous,long,comma,nonfinal,8,9,carefully,7.8267292976379395
critical,9,unambiguous,long,comma,nonfinal,8,10,for,7.605707168579102
critical,9,unambiguous,long,comma,nonfinal,8,11,insightful,13.34332013130188
critical,9,unambiguous,long,comma,nonfinal,8,12,tips.,7.095323085784912
critical,9,unambiguous,short,comma,nonfinal,6,0,As,7.683913707733154
critical,9,unambiguous,short,comma,nonfinal,6,1,the,2.8761978149414062
critical,9,unambiguous,short,comma,nonfinal,6,2,doctor,13.934943199157717
critical,9,unambiguous,short,comma,nonfinal,6,3,"lectured,",16.302594631910324
critical,9,unambiguous,short,comma,nonfinal,6,4,the,3.1219184398651123
critical,9,unambiguous,short,comma,nonfinal,6,5,student,6.22688102722168
critical,9,unambiguous,short,comma,nonfinal,6,6,listened,4.5673651695251465
critical,9,unambiguous,short,comma,nonfinal,6,7,carefully,4.02846097946167
critical,9,unambiguous,short,comma,nonfinal,6,8,for,8.400198936462402
critical,9,unambiguous,short,comma,nonfinal,6,9,insightful,13.883950233459473
critical,9,unambiguous,short,comma,nonfinal,6,10,tips.,7.479445695877075
critical,9,unambiguous,long,object,nonfinal,10,0,As,7.683913707733154
critical,9,unambiguous,long,object,nonfinal,10,1,the,2.8761978149414062
critical,9,unambiguous,long,object,nonfinal,10,2,doctor,13.934943199157717
critical,9,unambiguous,long,object,nonfinal,10,3,lectured,13.33081552386284
critical,9,unambiguous,long,object,nonfinal,10,4,the,3.933881521224976
critical,9,unambiguous,long,object,nonfinal,10,5,nurse,7.267197132110596
critical,9,unambiguous,long,object,nonfinal,10,6,the,8.653037071228027
critical,9,unambiguous,long,object,nonfinal,10,7,student,7.327887535095215
critical,9,unambiguous,long,object,nonfinal,10,8,watching,10.446784973144531
critical,9,unambiguous,long,object,nonfinal,10,9,quietly,5.70670747756958
critical,9,unambiguous,long,object,nonfinal,10,10,listened,4.502032279968262
critical,9,unambiguous,long,object,nonfinal,10,11,carefully,8.269248962402344
critical,9,unambiguous,long,object,nonfinal,10,12,for,7.412144184112549
critical,9,unambiguous,long,object,nonfinal,10,13,insightful,14.46212911605835
critical,9,unambiguous,long,object,nonfinal,10,14,tips.,6.625723958015442
critical,9,unambiguous,short,object,nonfinal,8,0,As,7.683913707733154
critical,9,unambiguous,short,object,nonfinal,8,1,the,2.8761978149414062
critical,9,unambiguous,short,object,nonfinal,8,2,doctor,13.934943199157717
critical,9,unambiguous,short,object,nonfinal,8,3,lectured,13.33081552386284
critical,9,unambiguous,short,object,nonfinal,8,4,the,3.933881521224976
critical,9,unambiguous,short,object,nonfinal,8,5,nurse,7.267197132110596
critical,9,unambiguous,short,object,nonfinal,8,6,the,8.653037071228027
critical,9,unambiguous,short,object,nonfinal,8,7,student,7.327887535095215
critical,9,unambiguous,short,object,nonfinal,8,8,listened,5.236568927764893
critical,9,unambiguous,short,object,nonfinal,8,9,carefully,3.892125606536865
critical,9,unambiguous,short,object,nonfinal,8,10,for,7.625526428222656
critical,9,unambiguous,short,object,nonfinal,8,11,insightful,15.325279235839844
critical,9,unambiguous,short,object,nonfinal,8,12,tips.,6.842661142349243
critical,10,ambiguous,long,,final,8,0,Because,12.77610969543457
critical,10,ambiguous,long,,final,8,1,the,3.474144458770752
critical,10,ambiguous,long,,final,8,2,bear,13.877673149108888
critical,10,ambiguous,long,,final,8,3,attacked,10.76763153076172
critical,10,ambiguous,long,,final,8,4,the,2.8335888385772705
critical,10,ambiguous,long,,final,8,5,campers,8.627616882324219
critical,10,ambiguous,long,,final,8,6,barbecuing,19.79190158843994
critical,10,ambiguous,long,,final,8,7,cheerfully,21.11713069677353
critical,10,ambiguous,long,,final,8,8,fled.,24.576923847198486
critical,10,ambiguous,short,,final,6,0,Because,12.77610969543457
critical,10,ambiguous,short,,final,6,1,the,3.474144458770752
critical,10,ambiguous,short,,final,6,2,bear,13.877673149108888
critical,10,ambiguous,short,,final,6,3,attacked,10.76763153076172
critical,10,ambiguous,short,,final,6,4,the,2.8335888385772705
critical,10,ambiguous,short,,final,6,5,campers,8.627616882324219
critical,10,ambiguous,short,,final,6,6,fled.,21.273977994918823
critical,10,unambiguous,long,comma,final,8,0,Because,12.77610969543457
critical,10,unambiguous,long,comma,final,8,1,the,3.474144458770752
critical,10,unambiguous,long,comma,final,8,2,bear,13.877673149108888
critical,10,unambiguous,long,comma,final,8,3,"attacked,",14.331424236297607
critical,10,unambiguous,long,comma,final,8,4,the,2.270909786224365
critical,10,unambiguous,long,comma,final,8,5,campers,9.588418900966644
critical,10,unambiguous,long,comma,final,8,6,barbecuing,19.270508527755737
critical,10,unambiguous,long,comma,final,8,7,cheerfully,18.488173246383667
critical,10,unambiguous,long,comma,final,8,8,fled.,13.006525754928589
critical,10,unambiguous,short,comma,final,6,0,Because,12.77610969543457
critical,10,unambiguous,short,comma,final,6,1,the,3.474144458770752
critical,10,unambiguous,short,comma,final,6,2,bear,13.877673149108888
critical,10,unambiguous,short,comma,final,6,3,"attacked,",14.331424236297607
critical,10,unambiguous,short,comma,final,6,4,the,2.270909786224365
critical,10,unambiguous,short,comma,final,6,5,campers,9.588418900966644
critical,10,unambiguous,short,comma,final,6,6,fled.,8.59774398803711
critical,10,unambiguous,long,object,final,10,0,Because,12.77610969543457
critical,10,unambiguous,long,object,final,10,1,the,3.474144458770752
critical,10,unambiguous,long,object,final,10,2,bear,13.877673149108888
critical,10,unambiguous,long,object,final,10,3,attacked,10.76763153076172
critical,10,unambiguous,long,object,final,10,4,the,2.8335888385772705
critical,10,unambiguous,long,object,final,10,5,campground,10.310863256454468
critical,10,unambiguous,long,object,final,10,6,the,6.976297378540039
critical,10,unambiguous,long,object,final,10,7,campers,7.364262342453003
critical,10,unambiguous,long,object,final,10,8,barbecuing,22.403737783432007
critical,10,unambiguous,long,object,final,10,9,cheerfully,19.179190397262573
critical,10,unambiguous,long,object,final,10,10,fled.,12.74793004989624
critical,10,unambiguous,short,object,final,8,0,Because,12.77610969543457
critical,10,unambiguous,short,object,final,8,1,the,3.474144458770752
critical,10,unambiguous,short,object,final,8,2,bear,13.877673149108888
critical,10,unambiguous,short,object,final,8,3,attacked,10.76763153076172
critical,10,unambiguous,short,object,final,8,4,the,2.8335888385772705
critical,10,unambiguous,short,object,final,8,5,campground,10.310863256454468
critical,10,unambiguous,short,object,final,8,6,the,6.976297378540039
critical,10,unambiguous,short,object,final,8,7,campers,7.364262342453003
critical,10,unambiguous,short,object,final,8,8,fled.,9.224059820175173
critical,10,ambiguous,long,,nonfinal,8,0,Because,12.77610969543457
critical,10,ambiguous,long,,nonfinal,8,1,the,3.474144458770752
critical,10,ambiguous,long,,nonfinal,8,2,bear,13.877673149108888
critical,10,ambiguous,long,,nonfinal,8,3,attacked,10.76763153076172
critical,10,ambiguous,long,,nonfinal,8,4,the,2.8335888385772705
critical,10,ambiguous,long,,nonfinal,8,5,campers,8.627616882324219
critical,10,ambiguous,long,,nonfinal,8,6,barbecuing,19.79190158843994
critical,10,ambiguous,long,,nonfinal,8,7,cheerfully,21.11713069677353
critical,10,ambiguous,long,,nonfinal,8,8,fled,20.709651947021484
critical,10,ambiguous,long,,nonfinal,8,9,in,4.117361068725586
critical,10,ambiguous,long,,nonfinal,8,10,a,3.4318628311157227
critical,10,ambiguous,long,,nonfinal,8,11,panic.,2.2249835729599
critical,10,ambiguous,short,,nonfinal,6,0,Because,12.77610969543457
critical,10,ambiguous,short,,nonfinal,6,1,the,3.474144458770752
critical,10,ambiguous,short,,nonfinal,6,2,bear,13.877673149108888
critical,10,ambiguous,short,,nonfinal,6,3,attacked,10.76763153076172
critical,10,ambiguous,short,,nonfinal,6,4,the,2.8335888385772705
critical,10,ambiguous,short,,nonfinal,6,5,campers,8.627616882324219
critical,10,ambiguous,short,,nonfinal,6,6,fled,17.381391525268555
critical,10,ambiguous,short,,nonfinal,6,7,in,3.36285662651062
critical,10,ambiguous,short,,nonfinal,6,8,a,4.668664455413818
critical,10,ambiguous,short,,nonfinal,6,9,panic.,2.1568949222564697
critical,10,unambiguous,long,comma,nonfinal,8,0,Because,12.77610969543457
critical,10,unambiguous,long,comma,nonfinal,8,1,the,3.474144458770752
critical,10,unambiguous,long,comma,nonfinal,8,2,bear,13.877673149108888
critical,10,unambiguous,long,comma,nonfinal,8,3,"attacked,",14.331424236297607
critical,10,unambiguous,long,comma,nonfinal,8,4,the,2.270909786224365
critical,10,unambiguous,long,comma,nonfinal,8,5,campers,9.588418900966644
critical,10,unambiguous,long,comma,nonfinal,8,6,barbecuing,19.270508527755737
critical,10,unambiguous,long,comma,nonfinal,8,7,cheerfully,18.488173246383667
critical,10,unambiguous,long,comma,nonfinal,8,8,fled,9.639305114746094
critical,10,unambiguous,long,comma,nonfinal,8,9,in,2.423642873764038
critical,10,unambiguous,long,comma,nonfinal,8,10,a,3.395642042160034
critical,10,unambiguous,long,comma,nonfinal,8,11,panic.,1.9508211612701416
critical,10,unambiguous,short,comma,nonfinal,6,0,Because,12.77610969543457
critical,10,unambiguous,short,comma,nonfinal,6,1,the,3.474144458770752
critical,10,unambiguous,short,comma,nonfinal,6,2,bear,13.877673149108888
critical,10,unambiguous,short,comma,nonfinal,6,3,"attacked,",14.331424236297607
critical,10,unambiguous,short,comma,nonfinal,6,4,the,2.270909786224365
critical,10,unambiguous,short,comma,nonfinal,6,5,campers,9.588418900966644
critical,10,unambiguous,short,comma,nonfinal,6,6,fled,4.989543914794922
critical,10,unambiguous,short,comma,nonfinal,6,7,in,3.780561208724976
critical,10,unambiguous,short,comma,nonfinal,6,8,a,3.8253591060638423
critical,10,unambiguous,short,comma,nonfinal,6,9,panic.,2.7193331718444824
critical,10,unambiguous,long,object,nonfinal,10,0,Because,12.77610969543457
critical,10,unambiguous,long,object,nonfinal,10,1,the,3.474144458770752
critical,10,unambiguous,long,object,nonfinal,10,2,bear,13.877673149108888
critical,10,unambiguous,long,object,nonfinal,10,3,attacked,10.76763153076172
critical,10,unambiguous,long,object,nonfinal,10,4,the,2.8335888385772705
critical,10,unambiguous,long,object,nonfinal,10,5,campground,10.310863256454468
critical,10,unambiguous,long,object,nonfinal,10,6,the,6.976297378540039
critical,10,unambiguous,long,object,nonfinal,10,7,campers,7.364262342453003
critical,10,unambiguous,long,object,nonfinal,10,8,barbecuing,22.403737783432007
critical,10,unambiguous,long,object,nonfinal,10,9,cheerfully,19.179190397262573
critical,10,unambiguous,long,object,nonfinal,10,10,fled,9.635093688964844
critical,10,unambiguous,long,object,nonfinal,10,11,in,2.95990252494812
critical,10,unambiguous,long,object,nonfinal,10,12,a,3.02911114692688
critical,10,unambiguous,long,object,nonfinal,10,13,panic.,2.1379988193511963
critical,10,unambiguous,short,object,nonfinal,8,0,Because,12.77610969543457
critical,10,unambiguous,short,object,nonfinal,8,1,the,3.474144458770752
critical,10,unambiguous,short,object,nonfinal,8,2,bear,13.877673149108888
critical,10,unambiguous,short,object,nonfinal,8,3,attacked,10.76763153076172
critical,10,unambiguous,short,object,nonfinal,8,4,the,2.8335888385772705
critical,10,unambiguous,short,object,nonfinal,8,5,campground,10.310863256454468
critical,10,unambiguous,short,object,nonfinal,8,6,the,6.976297378540039
critical,10,unambiguous,short,object,nonfinal,8,7,campers,7.364262342453003
critical,10,unambiguous,short,object,nonfinal,8,8,fled,5.615517139434815
critical,10,unambiguous,short,object,nonfinal,8,9,in,3.768782377243042
critical,10,unambiguous,short,object,nonfinal,8,10,a,3.493234395980835
critical,10,unambiguous,short,object,nonfinal,8,11,panic.,2.254147708415985
critical,11,ambiguous,long,,final,8,0,As,7.683913707733154
critical,11,ambiguous,long,,final,8,1,the,2.8761978149414062
critical,11,ambiguous,long,,final,8,2,professor,16.347047805786133
critical,11,ambiguous,long,,final,8,3,wrote,8.998010635375977
critical,11,ambiguous,long,,final,8,4,the,3.51002836227417
critical,11,ambiguous,long,,final,8,5,textbook,10.310697078704834
critical,11,ambiguous,long,,final,8,6,on,3.5902092456817627
critical,11,ambiguous,long,,final,8,7,biology,12.660011768341064
critical,11,ambiguous,long,,final,8,8,grew.,24.28994846343994
critical,11,ambiguous,short,,final,6,0,As,7.683913707733154
critical,11,ambiguous,short,,final,6,1,the,2.8761978149414062
critical,11,ambiguous,short,,final,6,2,professor,16.347047805786133
critical,11,ambiguous,short,,final,6,3,wrote,8.998010635375977
critical,11,ambiguous,short,,final,6,4,the,3.51002836227417
critical,11,ambiguous,short,,final,6,5,textbook,10.310697078704834
critical,11,ambiguous,short,,final,6,6,grew.,23.20039367675781
critical,11,unambiguous,long,comma,final,8,0,As,7.683913707733154
critical,11,unambiguous,long,comma,final,8,1,the,2.8761978149414062
critical,11,unambiguous,long,comma,final,8,2,professor,16.347047805786133
critical,11,unambiguous,long,comma,final,8,3,"wrote,",11.551161766052246
critical,11,unambiguous,long,comma,final,8,4,the,3.042417049407959
critical,11,unambiguous,long,comma,final,8,5,textbook,9.687189936637878
critical,11,unambiguous,long,comma,final,8,6,on,6.790115833282471
critical,11,unambiguous,long,comma,final,8,7,biology,10.27082622051239
critical,11,unambiguous,long,comma,final,8,8,grew.,19.454238414764404
critical,11,unambiguous,short,comma,final,6,0,As,7.683913707733154
critical,11,unambiguous,short,comma,final,6,1,the,2.8761978149414062
critical,11,unambiguous,short,comma,final,6,2,professor,16.347047805786133
critical,11,unambiguous,short,comma,final,6,3,"wrote,",11.551161766052246
critical,11,unambiguous,short,comma,final,6,4,the,3.042417049407959
critical,11,unambiguous,short,comma,final,6,5,textbook,9.687189936637878
critical,11,unambiguous,short,comma,final,6,6,grew.,20.01770830154419
critical,11,unambiguous,long,object,final,11,0,As,7.683913707733154
critical,11,unambiguous,long,object,final,11,1,the,2.8761978149414062
critical,11,unambiguous,long,object,final,11,2,professor,16.347047805786133
critical,11,unambiguous,long,object,final,11,3,wrote,8.998010635375977
critical,11,unambiguous,long,object,final,11,4,the,3.51002836227417
critical,11,unambiguous,long,object,final,11,5,new,8.041472434997559
critical,11,unambiguous,long,object,final,11,6,chapter,5.518786907196045
critical,11,unambiguous,long,object,final,11,7,the,9.492783546447754
critical,11,unambiguous,long,object,final,11,8,textbook,8.09692171216011
critical,11,unambiguous,long,object,final,11,9,on,4.490030765533447
critical,11,unambiguous,long,object,final,11,10,biology,10.342553973197935
critical,11,unambiguous,long,object,final,11,11,grew.,12.70326542854309
critical,11,unambiguous,short,object,final,9,0,As,7.683913707733154
critical,11,unambiguous,short,object,final,9,1,the,2.8761978149414062
critical,11,unambiguous,short,object,final,9,2,professor,16.347047805786133
critical,11,unambiguous,short,object,final,9,3,wrote,8.998010635375977
critical,11,unambiguous,short,object,final,9,4,the,3.51002836227417
critical,11,unambiguous,short,object,final,9,5,new,8.041472434997559
critical,11,unambiguous,short,object,final,9,6,chapter,5.518786907196045
critical,11,unambiguous,short,object,final,9,7,the,9.492783546447754
critical,11,unambiguous,short,object,final,9,8,textbook,8.09692171216011
critical,11,unambiguous,short,object,final,9,9,grew.,11.474480390548706
critical,11,ambiguous,long,,nonfinal,8,0,As,7.683913707733154
critical,11,ambiguous,long,,nonfinal,8,1,the,2.8761978149414062
critical,11,ambiguous,long,,nonfinal,8,2,professor,16.347047805786133
critical,11,ambiguous,long,,nonfinal,8,3,wrote,8.998010635375977
critical,11,ambiguous,long,,nonfinal,8,4,the,3.51002836227417
critical,11,ambiguous,long,,nonfinal,8,5,textbook,10.310697078704834
critical,11,ambiguous,long,,nonfinal,8,6,on,3.5902092456817627
critical,11,ambiguous,long,,nonfinal,8,7,biology,12.660011768341064
critical,11,ambiguous,long,,nonfinal,8,8,grew,18.03521728515625
critical,11,ambiguous,long,,nonfinal,8,9,much,11.177901268005373
critical,11,ambiguous,long,,nonfinal,8,10,longer,4.303110599517822
critical,11,ambiguous,long,,nonfinal,8,11,than,3.1531808376312256
critical,11,ambiguous,long,,nonfinal,8,12,expected.,3.9005361199378967
critical,11,ambiguous,short,,nonfinal,6,0,As,7.683913707733154
critical,11,ambiguous,short,,nonfinal,6,1,the,2.8761978149414062
critical,11,ambiguous,short,,nonfinal,6,2,professor,16.347047805786133
critical,11,ambiguous,short,,nonfinal,6,3,wrote,8.998010635375977
critical,11,ambiguous,short,,nonfinal,6,4,the,3.51002836227417
critical,11,ambiguous,short,,nonfinal,6,5,textbook,10.310697078704834
critical,11,ambiguous,short,,nonfinal,6,6,grew,18.321025848388672
critical,11,ambiguous,short,,nonfinal,6,7,much,10.657174110412598
critical,11,ambiguous,short,,nonfinal,6,8,longer,3.774695873260498
critical,11,ambiguous,short,,nonfinal,6,9,than,2.1975667476654053
critical,11,ambiguous,short,,nonfinal,6,10,expected.,3.398280799388885
critical,11,unambiguous,long,comma,nonfinal,8,0,As,7.683913707733154
critical,11,unambiguous,long,comma,nonfinal,8,1,the,2.8761978149414062
critical,11,unambiguous,long,comma,nonfinal,8,2,professor,16.347047805786133
critical,11,unambiguous,long,comma,nonfinal,8,3,"wrote,",11.551161766052246
critical,11,unambiguous,long,comma,nonfinal,8,4,the,3.042417049407959
critical,11,unambiguous,long,comma,nonfinal,8,5,textbook,9.687189936637878
critical,11,unambiguous,long,comma,nonfinal,8,6,on,6.790115833282471
critical,11,unambiguous,long,comma,nonfinal,8,7,biology,10.27082622051239
critical,11,unambiguous,long,comma,nonfinal,8,8,grew,13.753091812133787
critical,11,unambiguous,long,comma,nonfinal,8,9,much,8.264986991882324
critical,11,unambiguous,long,comma,nonfinal,8,10,longer,3.842284917831421
critical,11,unambiguous,long,comma,nonfinal,8,11,than,2.3945391178131104
critical,11,unambiguous,long,comma,nonfinal,8,12,expected.,4.233801484107971
critical,11,unambiguous,short,comma,nonfinal,6,0,As,7.683913707733154
critical,11,unambiguous,short,comma,nonfinal,6,1,the,2.8761978149414062
critical,11,unambiguous,short,comma,nonfinal,6,2,professor,16.347047805786133
critical,11,unambiguous,short,comma,nonfinal,6,3,"wrote,",11.551161766052246
critical,11,unambiguous,short,comma,nonfinal,6,4,the,3.042417049407959
critical,11,unambiguous,short,comma,nonfinal,6,5,textbook,9.687189936637878
critical,11,unambiguous,short,comma,nonfinal,6,6,grew,15.08749294281006
critical,11,unambiguous,short,comma,nonfinal,6,7,much,9.217665672302246
critical,11,unambiguous,short,comma,nonfinal,6,8,longer,3.8004753589630127
critical,11,unambiguous,short,comma,nonfinal,6,9,than,1.2259211540222168
critical,11,unambiguous,short,comma,nonfinal,6,10,expected.,3.879321813583374
critical,11,unambiguous,long,object,nonfinal,11,0,As,7.683913707733154
critical,11,unambiguous,long,object,nonfinal,11,1,the,2.8761978149414062
critical,11,unambiguous,long,object,nonfinal,11,2,professor,16.347047805786133
critical,11,unambiguous,long,object,nonfinal,11,3,wrote,8.998010635375977
critical,11,unambiguous,long,object,nonfinal,11,4,the,3.51002836227417
critical,11,unambiguous,long,object,nonfinal,11,5,new,8.041472434997559
critical,11,unambiguous,long,object,nonfinal,11,6,chapter,5.518786907196045
