item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,6,unambiguous,short,object,nonfinal,9,13,hours.,4.17425274848938
critical,7,ambiguous,long,,final,8,0,As,25.385276794433597
critical,7,ambiguous,long,,final,8,1,the,2.977165460586548
critical,7,ambiguous,long,,final,8,2,child,12.023265838623049
critical,7,ambiguous,long,,final,8,3,showered,22.036926746368408
critical,7,ambiguous,long,,final,8,4,the,5.297423362731934
critical,7,ambiguous,long,,final,8,5,cat,10.279818534851074
critical,7,ambiguous,long,,final,8,6,complaining,20.828392028808597
critical,7,ambiguous,long,,final,8,7,loudly,9.944229125976562
critical,7,ambiguous,long,,final,8,8,ran.,26.87276935577393
critical,7,ambiguous,short,,final,6,0,As,25.385276794433597
critical,7,ambiguous,short,,final,6,1,the,2.977165460586548
critical,7,ambiguous,short,,final,6,2,child,12.023265838623049
critical,7,ambiguous,short,,final,6,3,showered,22.036926746368408
critical,7,ambiguous,short,,final,6,4,the,5.297423362731934
critical,7,ambiguous,short,,final,6,5,cat,10.279818534851074
critical,7,ambiguous,short,,final,6,6,ran.,23.427722930908203
critical,7,unambiguous,long,comma,final,8,0,As,25.385276794433597
critical,7,unambiguous,long,comma,final,8,1,the,2.977165460586548
critical,7,unambiguous,long,comma,final,8,2,child,12.023265838623049
critical,7,unambiguous,long,comma,final,8,3,"showered,",26.763692378997803
critical,7,unambiguous,long,comma,final,8,4,the,3.56136155128479
critical,7,unambiguous,long,comma,final,8,5,cat,9.576478004455566
critical,7,unambiguous,long,comma,final,8,6,complaining,20.8629207611084
critical,7,unambiguous,long,comma,final,8,7,loudly,5.745497226715088
critical,7,unambiguous,long,comma,final,8,8,ran.,16.246179580688477
critical,7,unambiguous,short,comma,final,6,0,As,25.385276794433597
critical,7,unambiguous,short,comma,final,6,1,the,2.977165460586548
critical,7,unambiguous,short,comma,final,6,2,child,12.023265838623049
critical,7,unambiguous,short,comma,final,6,3,"showered,",26.763692378997803
critical,7,unambiguous,short,comma,final,6,4,the,3.56136155128479
critical,7,unambiguous,short,comma,final,6,5,cat,9.576478004455566
critical,7,unambiguous,short,comma,final,6,6,ran.,12.072587490081789
critical,7,unambiguous,long,object,final,9,0,As,25.385276794433597
critical,7,unambiguous,long,object,final,9,1,the,2.977165460586548
critical,7,unambiguous,long,object,final,9,2,child,12.023265838623049
critical,7,unambiguous,long,object,final,9,3,showered,22.036926746368408
critical,7,unambiguous,long,object,final,9,4,herself,8.38813591003418
critical,7,unambiguous,long,object,final,9,5,the,10.503585815429688
critical,7,unambiguous,long,object,final,9,6,cat,12.605023384094238
critical,7,unambiguous,long,object,final,9,7,complaining,21.206016540527344
critical,7,unambiguous,long,object,final,9,8,loudly,6.371348857879639
critical,7,unambiguous,long,object,final,9,9,ran.,17.952269554138184
critical,7,unambiguous,short,object,final,7,0,As,25.385276794433597
critical,7,unambiguous,short,object,final,7,1,the,2.977165460586548
critical,7,unambiguous,short,object,final,7,2,child,12.023265838623049
critical,7,unambiguous,short,object,final,7,3,showered,22.036926746368408
critical,7,unambiguous,short,object,final,7,4,herself,8.38813591003418
critical,7,unambiguous,short,object,final,7,5,the,10.503585815429688
critical,7,unambiguous,short,object,final,7,6,cat,12.605023384094238
critical,7,unambiguous,short,object,final,7,7,ran.,15.852034091949465
critical,7,ambiguous,long,,nonfinal,8,0,As,25.385276794433597
critical,7,ambiguous,long,,nonfinal,8,1,the,2.977165460586548
critical,7,ambiguous,long,,nonfinal,8,2,child,12.023265838623049
critical,7,ambiguous,long,,nonfinal,8,3,showered,22.036926746368408
critical,7,ambiguous,long,,nonfinal,8,4,the,5.297423362731934
critical,7,ambiguous,long,,nonfinal,8,5,cat,10.279818534851074
critical,7,ambiguous,long,,nonfinal,8,6,complaining,20.828392028808597
critical,7,ambiguous,long,,nonfinal,8,7,loudly,9.944229125976562
critical,7,ambiguous,long,,nonfinal,8,8,ran,18.33230400085449
critical,7,ambiguous,long,,nonfinal,8,9,around,5.882676124572754
critical,7,ambiguous,long,,nonfinal,8,10,the,1.6247270107269287
critical,7,ambiguous,long,,nonfinal,8,11,bathroom.,12.598453044891356
critical,7,ambiguous,short,,nonfinal,6,0,As,25.385276794433597
critical,7,ambiguous,short,,nonfinal,6,1,the,2.977165460586548
critical,7,ambiguous,short,,nonfinal,6,2,child,12.023265838623049
critical,7,ambiguous,short,,nonfinal,6,3,showered,22.036926746368408
critical,7,ambiguous,short,,nonfinal,6,4,the,5.297423362731934
critical,7,ambiguous,short,,nonfinal,6,5,cat,10.279818534851074
critical,7,ambiguous,short,,nonfinal,6,6,ran,16.11564826965332
critical,7,ambiguous,short,,nonfinal,6,7,around,4.504283428192139
critical,7,ambiguous,short,,nonfinal,6,8,the,2.004178524017334
critical,7,ambiguous,short,,nonfinal,6,9,bathroom.,12.307782649993896
critical,7,unambiguous,long,comma,nonfinal,8,0,As,25.385276794433597
critical,7,unambiguous,long,comma,nonfinal,8,1,the,2.977165460586548
critical,7,unambiguous,long,comma,nonfinal,8,2,child,12.023265838623049
critical,7,unambiguous,long,comma,nonfinal,8,3,"showered,",26.763692378997803
critical,7,unambiguous,long,comma,nonfinal,8,4,the,3.56136155128479
critical,7,unambiguous,long,comma,nonfinal,8,5,cat,9.576478004455566
critical,7,unambiguous,long,comma,nonfinal,8,6,complaining,20.8629207611084
critical,7,unambiguous,long,comma,nonfinal,8,7,loudly,5.745497226715088
critical,7,unambiguous,long,comma,nonfinal,8,8,ran,8.899477005004883
critical,7,unambiguous,long,comma,nonfinal,8,9,around,3.804861545562744
critical,7,unambiguous,long,comma,nonfinal,8,10,the,1.2767441272735596
critical,7,unambiguous,long,comma,nonfinal,8,11,bathroom.,10.575282096862791
critical,7,unambiguous,short,comma,nonfinal,6,0,As,25.385276794433597
critical,7,unambiguous,short,comma,nonfinal,6,1,the,2.977165460586548
critical,7,unambiguous,short,comma,nonfinal,6,2,child,12.023265838623049
critical,7,unambiguous,short,comma,nonfinal,6,3,"showered,",26.763692378997803
critical,7,unambiguous,short,comma,nonfinal,6,4,the,3.56136155128479
critical,7,unambiguous,short,comma,nonfinal,6,5,cat,9.576478004455566
critical,7,unambiguous,short,comma,nonfinal,6,6,ran,6.5354838371276855
critical,7,unambiguous,short,comma,nonfinal,6,7,around,3.470758438110352
critical,7,unambiguous,short,comma,nonfinal,6,8,the,1.6403237581253052
critical,7,unambiguous,short,comma,nonfinal,6,9,bathroom.,11.332616567611694
critical,7,unambiguous,long,object,nonfinal,9,0,As,25.385276794433597
critical,7,unambiguous,long,object,nonfinal,9,1,the,2.977165460586548
critical,7,unambiguous,long,object,nonfinal,9,2,child,12.023265838623049
critical,7,unambiguous,long,object,nonfinal,9,3,showered,22.036926746368408
critical,7,unambiguous,long,object,nonfinal,9,4,herself,8.38813591003418
critical,7,unambiguous,long,object,nonfinal,9,5,the,10.503585815429688
critical,7,unambiguous,long,object,nonfinal,9,6,cat,12.605023384094238
critical,7,unambiguous,long,object,nonfinal,9,7,complaining,21.206016540527344
critical,7,unambiguous,long,object,nonfinal,9,8,loudly,6.371348857879639
critical,7,unambiguous,long,object,nonfinal,9,9,ran,9.567265510559082
critical,7,unambiguous,long,object,nonfinal,9,10,around,5.261183261871338
critical,7,unambiguous,long,object,nonfinal,9,11,the,1.565752029418945
critical,7,unambiguous,long,object,nonfinal,9,12,bathroom.,11.25420355796814
critical,7,unambiguous,short,object,nonfinal,7,0,As,25.385276794433597
critical,7,unambiguous,short,object,nonfinal,7,1,the,2.977165460586548
critical,7,unambiguous,short,object,nonfinal,7,2,child,12.023265838623049
critical,7,unambiguous,short,object,nonfinal,7,3,showered,22.036926746368408
critical,7,unambiguous,short,object,nonfinal,7,4,herself,8.38813591003418
critical,7,unambiguous,short,object,nonfinal,7,5,the,10.503585815429688
critical,7,unambiguous,short,object,nonfinal,7,6,cat,12.605023384094238
critical,7,unambiguous,short,object,nonfinal,7,7,ran,8.417760848999023
critical,7,unambiguous,short,object,nonfinal,7,8,around,5.337747097015381
critical,7,unambiguous,short,object,nonfinal,7,9,the,1.9039167165756223
critical,7,unambiguous,short,object,nonfinal,7,10,bathroom.,11.07764196395874
critical,8,ambiguous,long,,final,9,0,Because,27.34650611877441
critical,8,ambiguous,long,,final,9,1,the,3.574718475341797
critical,8,ambiguous,long,,final,9,2,majorette,24.848039649426937
critical,8,ambiguous,long,,final,9,3,spun,17.05581283569336
critical,8,ambiguous,long,,final,9,4,the,3.657963514328003
critical,8,ambiguous,long,,final,9,5,baton,10.843591451644896
critical,8,ambiguous,long,,final,9,6,made,13.313570022583008
critical,8,ambiguous,long,,final,9,7,of,5.345198631286621
critical,8,ambiguous,long,,final,9,8,steel,6.162295341491699
critical,8,ambiguous,long,,final,9,9,flew.,21.602803707122803
critical,8,ambiguous,short,,final,6,0,Because,27.34650611877441
critical,8,ambiguous,short,,final,6,1,the,3.574718475341797
critical,8,ambiguous,short,,final,6,2,majorette,24.848039649426937
critical,8,ambiguous,short,,final,6,3,spun,17.05581283569336
critical,8,ambiguous,short,,final,6,4,the,3.657963514328003
critical,8,ambiguous,short,,final,6,5,baton,10.843591451644896
critical,8,ambiguous,short,,final,6,6,flew.,22.5681414604187
critical,8,unambiguous,long,comma,final,9,0,Because,27.34650611877441
critical,8,unambiguous,long,comma,final,9,1,the,3.574718475341797
critical,8,unambiguous,long,comma,final,9,2,majorette,24.848039649426937
critical,8,unambiguous,long,comma,final,9,3,"spun,",21.63831090927124
critical,8,unambiguous,long,comma,final,9,4,the,2.619892835617065
critical,8,unambiguous,long,comma,final,9,5,baton,12.987645506858826
critical,8,unambiguous,long,comma,final,9,6,made,9.128982543945312
critical,8,unambiguous,long,comma,final,9,7,of,11.393793106079102
critical,8,unambiguous,long,comma,final,9,8,steel,6.464208602905273
critical,8,unambiguous,long,comma,final,9,9,flew.,11.125863075256348
critical,8,unambiguous,short,comma,final,6,0,Because,27.34650611877441
critical,8,unambiguous,short,comma,final,6,1,the,3.574718475341797
critical,8,unambiguous,short,comma,final,6,2,majorette,24.848039649426937
critical,8,unambiguous,short,comma,final,6,3,"spun,",21.63831090927124
critical,8,unambiguous,short,comma,final,6,4,the,2.619892835617065
critical,8,unambiguous,short,comma,final,6,5,baton,12.987645506858826
critical,8,unambiguous,short,comma,final,6,6,flew.,8.087234735488892
critical,8,unambiguous,long,object,final,10,0,Because,27.34650611877441
critical,8,unambiguous,long,object,final,10,1,the,3.574718475341797
critical,8,unambiguous,long,object,final,10,2,majorette,24.848039649426937
critical,8,unambiguous,long,object,final,10,3,spun,17.05581283569336
critical,8,unambiguous,long,object,final,10,4,herself,7.9475908279418945
critical,8,unambiguous,long,object,final,10,5,the,8.661133766174316
critical,8,unambiguous,long,object,final,10,6,baton,12.571150600910189
critical,8,unambiguous,long,object,final,10,7,made,10.69739818572998
critical,8,unambiguous,long,object,final,10,8,of,6.846868515014648
critical,8,unambiguous,long,object,final,10,9,steel,6.084201335906982
critical,8,unambiguous,long,object,final,10,10,flew.,20.132448196411133
critical,8,unambiguous,short,object,final,7,0,Because,27.34650611877441
critical,8,unambiguous,short,object,final,7,1,the,3.574718475341797
critical,8,unambiguous,short,object,final,7,2,majorette,24.848039649426937
critical,8,unambiguous,short,object,final,7,3,spun,17.05581283569336
critical,8,unambiguous,short,object,final,7,4,herself,7.9475908279418945
critical,8,unambiguous,short,object,final,7,5,the,8.661133766174316
critical,8,unambiguous,short,object,final,7,6,baton,12.571150600910189
critical,8,unambiguous,short,object,final,7,7,flew.,20.687801361083984
critical,8,ambiguous,long,,nonfinal,9,0,Because,27.34650611877441
critical,8,ambiguous,long,,nonfinal,9,1,the,3.574718475341797
critical,8,ambiguous,long,,nonfinal,9,2,majorette,24.848039649426937
critical,8,ambiguous,long,,nonfinal,9,3,spun,17.05581283569336
critical,8,ambiguous,long,,nonfinal,9,4,the,3.657963514328003
critical,8,ambiguous,long,,nonfinal,9,5,baton,10.843591451644896
critical,8,ambiguous,long,,nonfinal,9,6,made,13.313570022583008
critical,8,ambiguous,long,,nonfinal,9,7,of,5.345198631286621
critical,8,ambiguous,long,,nonfinal,9,8,steel,6.162295341491699
critical,8,ambiguous,long,,nonfinal,9,9,flew,14.89029598236084
critical,8,ambiguous,long,,nonfinal,9,10,from,5.69602108001709
critical,8,ambiguous,long,,nonfinal,9,11,her,2.3144681453704834
critical,8,ambiguous,long,,nonfinal,9,12,hands.,5.905592441558838
critical,8,ambiguous,short,,nonfinal,6,0,Because,27.34650611877441
critical,8,ambiguous,short,,nonfinal,6,1,the,3.574718475341797
critical,8,ambiguous,short,,nonfinal,6,2,majorette,24.848039649426937
critical,8,ambiguous,short,,nonfinal,6,3,spun,17.05581283569336
critical,8,ambiguous,short,,nonfinal,6,4,the,3.657963514328003
critical,8,ambiguous,short,,nonfinal,6,5,baton,10.843591451644896
critical,8,ambiguous,short,,nonfinal,6,6,flew,17.2463321685791
critical,8,ambiguous,short,,nonfinal,6,7,from,6.221512317657471
critical,8,ambiguous,short,,nonfinal,6,8,her,2.913127422332764
critical,8,ambiguous,short,,nonfinal,6,9,hands.,6.694687604904175
critical,8,unambiguous,long,comma,nonfinal,9,0,Because,27.34650611877441
critical,8,unambiguous,long,comma,nonfinal,9,1,the,3.574718475341797
critical,8,unambiguous,long,comma,nonfinal,9,2,majorette,24.848039649426937
critical,8,unambiguous,long,comma,nonfinal,9,3,"spun,",21.63831090927124
critical,8,unambiguous,long,comma,nonfinal,9,4,the,2.619892835617065
critical,8,unambiguous,long,comma,nonfinal,9,5,baton,12.987645506858826
critical,8,unambiguous,long,comma,nonfinal,9,6,made,9.128982543945312
critical,8,unambiguous,long,comma,nonfinal,9,7,of,11.393793106079102
critical,8,unambiguous,long,comma,nonfinal,9,8,steel,6.464208602905273
critical,8,unambiguous,long,comma,nonfinal,9,9,flew,6.40441370010376
critical,8,unambiguous,long,comma,nonfinal,9,10,from,4.883404731750488
critical,8,unambiguous,long,comma,nonfinal,9,11,her,1.7917344570159912
critical,8,unambiguous,long,comma,nonfinal,9,12,hands.,5.221261262893677
critical,8,unambiguous,short,comma,nonfinal,6,0,Because,27.34650611877441
critical,8,unambiguous,short,comma,nonfinal,6,1,the,3.574718475341797
critical,8,unambiguous,short,comma,nonfinal,6,2,majorette,24.848039649426937
critical,8,unambiguous,short,comma,nonfinal,6,3,"spun,",21.63831090927124
critical,8,unambiguous,short,comma,nonfinal,6,4,the,2.619892835617065
critical,8,unambiguous,short,comma,nonfinal,6,5,baton,12.987645506858826
critical,8,unambiguous,short,comma,nonfinal,6,6,flew,5.685696601867676
critical,8,unambiguous,short,comma,nonfinal,6,7,from,5.165698528289795
critical,8,unambiguous,short,comma,nonfinal,6,8,her,2.1389577388763428
critical,8,unambiguous,short,comma,nonfinal,6,9,hands.,5.545537948608398
critical,8,unambiguous,long,object,nonfinal,10,0,Because,27.34650611877441
critical,8,unambiguous,long,object,nonfinal,10,1,the,3.574718475341797
critical,8,unambiguous,long,object,nonfinal,10,2,majorette,24.848039649426937
critical,8,unambiguous,long,object,nonfinal,10,3,spun,17.05581283569336
critical,8,unambiguous,long,object,nonfinal,10,4,herself,7.9475908279418945
critical,8,unambiguous,long,object,nonfinal,10,5,the,8.661133766174316
critical,8,unambiguous,long,object,nonfinal,10,6,baton,12.571150600910189
critical,8,unambiguous,long,object,nonfinal,10,7,made,10.69739818572998
critical,8,unambiguous,long,object,nonfinal,10,8,of,6.846868515014648
critical,8,unambiguous,long,object,nonfinal,10,9,steel,6.084201335906982
critical,8,unambiguous,long,object,nonfinal,10,10,flew,13.43028736114502
critical,8,unambiguous,long,object,nonfinal,10,11,from,5.302436828613281
critical,8,unambiguous,long,object,nonfinal,10,12,her,0.9771366119384766
critical,8,unambiguous,long,object,nonfinal,10,13,hands.,5.390679121017456
critical,8,unambiguous,short,object,nonfinal,7,0,Because,27.34650611877441
critical,8,unambiguous,short,object,nonfinal,7,1,the,3.574718475341797
critical,8,unambiguous,short,object,nonfinal,7,2,majorette,24.848039649426937
critical,8,unambiguous,short,object,nonfinal,7,3,spun,17.05581283569336
critical,8,unambiguous,short,object,nonfinal,7,4,herself,7.9475908279418945
critical,8,unambiguous,short,object,nonfinal,7,5,the,8.661133766174316
critical,8,unambiguous,short,object,nonfinal,7,6,baton,12.571150600910189
critical,8,unambiguous,short,object,nonfinal,7,7,flew,15.10013198852539
critical,8,unambiguous,short,object,nonfinal,7,8,from,5.587075233459473
critical,8,unambiguous,short,object,nonfinal,7,9,her,1.3605176210403442
critical,8,unambiguous,short,object,nonfinal,7,10,hands.,6.112131118774414
critical,9,ambiguous,long,,final,9,0,After,25.5954532623291
critical,9,ambiguous,long,,final,9,1,the,3.976106643676758
critical,9,ambiguous,long,,final,9,2,teacher,14.875162124633787
critical,9,ambiguous,long,,final,9,3,finished,12.24087142944336
critical,9,ambiguous,long,,final,9,4,grading,9.185359001159668
critical,9,ambiguous,long,,final,9,5,the,2.8806681632995605
critical,9,ambiguous,long,,final,9,6,students,2.9478652477264404
critical,9,ambiguous,long,,final,9,7,studying,13.122232437133787
critical,9,ambiguous,long,,final,9,8,engineering,9.990392684936523
critical,9,ambiguous,long,,final,9,9,passed.,24.416418075561523
critical,9,ambiguous,short,,final,7,0,After,25.5954532623291
critical,9,ambiguous,short,,final,7,1,the,3.976106643676758
critical,9,ambiguous,short,,final,7,2,teacher,14.875162124633787
critical,9,ambiguous,short,,final,7,3,finished,12.24087142944336
critical,9,ambiguous,short,,final,7,4,grading,9.185359001159668
critical,9,ambiguous,short,,final,7,5,the,2.8806681632995605
critical,9,ambiguous,short,,final,7,6,students,2.9478652477264404
critical,9,ambiguous,short,,final,7,7,passed.,21.910473823547363
critical,9,unambiguous,long,comma,final,9,0,After,25.5954532623291
critical,9,unambiguous,long,comma,final,9,1,the,3.976106643676758
critical,9,unambiguous,long,comma,final,9,2,teacher,14.875162124633787
critical,9,unambiguous,long,comma,final,9,3,finished,12.24087142944336
critical,9,unambiguous,long,comma,final,9,4,"grading,",13.478552341461182
critical,9,unambiguous,long,comma,final,9,5,the,2.547412395477295
critical,9,unambiguous,long,comma,final,9,6,students,2.8514227867126465
critical,9,unambiguous,long,comma,final,9,7,studying,16.600854873657227
critical,9,unambiguous,long,comma,final,9,8,engineering,12.259638786315918
critical,9,unambiguous,long,comma,final,9,9,passed.,11.824415683746338
critical,9,unambiguous,short,comma,final,7,0,After,25.5954532623291
critical,9,unambiguous,short,comma,final,7,1,the,3.976106643676758
critical,9,unambiguous,short,comma,final,7,2,teacher,14.875162124633787
critical,9,unambiguous,short,comma,final,7,3,finished,12.24087142944336
critical,9,unambiguous,short,comma,final,7,4,"grading,",13.478552341461182
critical,9,unambiguous,short,comma,final,7,5,the,2.547412395477295
critical,9,unambiguous,short,comma,final,7,6,students,2.8514227867126465
critical,9,unambiguous,short,comma,final,7,7,passed.,13.678955078125
critical,9,unambiguous,long,object,final,11,0,After,25.5954532623291
critical,9,unambiguous,long,object,final,11,1,the,3.976106643676758
critical,9,unambiguous,long,object,final,11,2,teacher,14.875162124633787
critical,9,unambiguous,long,object,final,11,3,finished,12.24087142944336
critical,9,unambiguous,long,object,final,11,4,grading,9.185359001159668
critical,9,unambiguous,long,object,final,11,5,the,2.8806681632995605
critical,9,unambiguous,long,object,final,11,6,final,4.03315544128418
critical,9,unambiguous,long,object,final,11,7,the,13.219439506530762
critical,9,unambiguous,long,object,final,11,8,students,2.1591665744781494
critical,9,unambiguous,long,object,final,11,9,studying,16.851085662841797
critical,9,unambiguous,long,object,final,11,10,engineering,11.601140022277832
critical,9,unambiguous,long,object,final,11,11,passed.,12.416860580444336
critical,9,unambiguous,short,object,final,9,0,After,25.5954532623291
critical,9,unambiguous,short,object,final,9,1,the,3.976106643676758
critical,9,unambiguous,short,object,final,9,2,teacher,14.875162124633787
critical,9,unambiguous,short,object,final,9,3,finished,12.24087142944336
critical,9,unambiguous,short,object,final,9,4,grading,9.185359001159668
critical,9,unambiguous,short,object,final,9,5,the,2.8806681632995605
critical,9,unambiguous,short,object,final,9,6,final,4.03315544128418
critical,9,unambiguous,short,object,final,9,7,the,13.219439506530762
critical,9,unambiguous,short,object,final,9,8,students,2.1591665744781494
critical,9,unambiguous,short,object,final,9,9,passed.,15.485262393951416
critical,9,ambiguous,long,,nonfinal,9,0,After,25.5954532623291
critical,9,ambiguous,long,,nonfinal,9,1,the,3.976106643676758
critical,9,ambiguous,long,,nonfinal,9,2,teacher,14.875162124633787
critical,9,ambiguous,long,,nonfinal,9,3,finished,12.24087142944336
critical,9,ambiguous,long,,nonfinal,9,4,grading,9.185359001159668
critical,9,ambiguous,long,,nonfinal,9,5,the,2.8806681632995605
critical,9,ambiguous,long,,nonfinal,9,6,students,2.9478652477264404
critical,9,ambiguous,long,,nonfinal,9,7,studying,13.122232437133787
critical,9,ambiguous,long,,nonfinal,9,8,engineering,9.990392684936523
critical,9,ambiguous,long,,nonfinal,9,9,passed,15.586295127868652
critical,9,ambiguous,long,,nonfinal,9,10,the,1.2519125938415527
critical,9,ambiguous,long,,nonfinal,9,11,class.,11.113523960113524
critical,9,ambiguous,short,,nonfinal,7,0,After,25.5954532623291
critical,9,ambiguous,short,,nonfinal,7,1,the,3.976106643676758
critical,9,ambiguous,short,,nonfinal,7,2,teacher,14.875162124633787
critical,9,ambiguous,short,,nonfinal,7,3,finished,12.24087142944336
critical,9,ambiguous,short,,nonfinal,7,4,grading,9.185359001159668
critical,9,ambiguous,short,,nonfinal,7,5,the,2.8806681632995605
critical,9,ambiguous,short,,nonfinal,7,6,students,2.9478652477264404
critical,9,ambiguous,short,,nonfinal,7,7,passed,13.982101440429688
critical,9,ambiguous,short,,nonfinal,7,8,the,1.7690932750701904
critical,9,ambiguous,short,,nonfinal,7,9,class.,10.064303874969482
critical,9,unambiguous,long,comma,nonfinal,9,0,After,25.5954532623291
critical,9,unambiguous,long,comma,nonfinal,9,1,the,3.976106643676758
critical,9,unambiguous,long,comma,nonfinal,9,2,teacher,14.875162124633787
critical,9,unambiguous,long,comma,nonfinal,9,3,finished,12.24087142944336
critical,9,unambiguous,long,comma,nonfinal,9,4,"grading,",13.478552341461182
critical,9,unambiguous,long,comma,nonfinal,9,5,the,2.547412395477295
critical,9,unambiguous,long,comma,nonfinal,9,6,students,2.8514227867126465
critical,9,unambiguous,long,comma,nonfinal,9,7,studying,16.600854873657227
critical,9,unambiguous,long,comma,nonfinal,9,8,engineering,12.259638786315918
critical,9,unambiguous,long,comma,nonfinal,9,9,passed,8.268794059753418
critical,9,unambiguous,long,comma,nonfinal,9,10,the,1.4692987203598022
critical,9,unambiguous,long,comma,nonfinal,9,11,class.,6.241203546524048
critical,9,unambiguous,short,comma,nonfinal,7,0,After,25.5954532623291
critical,9,unambiguous,short,comma,nonfinal,7,1,the,3.976106643676758
critical,9,unambiguous,short,comma,nonfinal,7,2,teacher,14.875162124633787
critical,9,unambiguous,short,comma,nonfinal,7,3,finished,12.24087142944336
critical,9,unambiguous,short,comma,nonfinal,7,4,"grading,",13.478552341461182
critical,9,unambiguous,short,comma,nonfinal,7,5,the,2.547412395477295
critical,9,unambiguous,short,comma,nonfinal,7,6,students,2.8514227867126465
critical,9,unambiguous,short,comma,nonfinal,7,7,passed,8.696059226989746
critical,9,unambiguous,short,comma,nonfinal,7,8,the,2.0172436237335205
critical,9,unambiguous,short,comma,nonfinal,7,9,class.,6.620919346809387
critical,9,unambiguous,long,object,nonfinal,11,0,After,25.5954532623291
critical,9,unambiguous,long,object,nonfinal,11,1,the,3.976106643676758
critical,9,unambiguous,long,object,nonfinal,11,2,teacher,14.875162124633787
critical,9,unambiguous,long,object,nonfinal,11,3,finished,12.24087142944336
critical,9,unambiguous,long,object,nonfinal,11,4,grading,9.185359001159668
critical,9,unambiguous,long,object,nonfinal,11,5,the,2.8806681632995605
critical,9,unambiguous,long,object,nonfinal,11,6,final,4.03315544128418
critical,9,unambiguous,long,object,nonfinal,11,7,the,13.219439506530762
critical,9,unambiguous,long,object,nonfinal,11,8,students,2.1591665744781494
critical,9,unambiguous,long,object,nonfinal,11,9,studying,16.851085662841797
critical,9,unambiguous,long,object,nonfinal,11,10,engineering,11.601140022277832
critical,9,unambiguous,long,object,nonfinal,11,11,passed,8.267406463623047
critical,9,unambiguous,long,object,nonfinal,11,12,the,1.636064052581787
critical,9,unambiguous,long,object,nonfinal,11,13,class.,7.15706479549408
critical,9,unambiguous,short,object,nonfinal,9,0,After,25.5954532623291
critical,9,unambiguous,short,object,nonfinal,9,1,the,3.976106643676758
critical,9,unambiguous,short,object,nonfinal,9,2,teacher,14.875162124633787
critical,9,unambiguous,short,object,nonfinal,9,3,finished,12.24087142944336
critical,9,unambiguous,short,object,nonfinal,9,4,grading,9.185359001159668
critical,9,unambiguous,short,object,nonfinal,9,5,the,2.8806681632995605
critical,9,unambiguous,short,object,nonfinal,9,6,final,4.03315544128418
critical,9,unambiguous,short,object,nonfinal,9,7,the,13.219439506530762
critical,9,unambiguous,short,object,nonfinal,9,8,students,2.1591665744781494
critical,9,unambiguous,short,object,nonfinal,9,9,passed,9.578899383544922
critical,9,unambiguous,short,object,nonfinal,9,10,the,2.552541732788086
critical,9,unambiguous,short,object,nonfinal,9,11,class.,7.470672845840454
critical,10,ambiguous,long,,final,10,0,Since,25.94574737548828
critical,10,ambiguous,long,,final,10,1,the,2.3385677337646484
critical,10,ambiguous,long,,final,10,2,company,9.84977912902832
critical,10,ambiguous,long,,final,10,3,shut,6.801377296447754
critical,10,ambiguous,long,,final,10,4,down,0.7226336002349854
critical,10,ambiguous,long,,final,10,5,their,6.603044033050537
critical,10,ambiguous,long,,final,10,6,product,9.1746826171875
critical,10,ambiguous,long,,final,10,7,line,1.8976538181304927
critical,10,ambiguous,long,,final,10,8,of,5.249780178070068
critical,10,ambiguous,long,,final,10,9,streetwear,15.34622323513031
critical,10,ambiguous,long,,final,10,10,disappeared.,23.823961973190308
critical,10,ambiguous,short,,final,8,0,Since,25.94574737548828
critical,10,ambiguous,short,,final,8,1,the,2.3385677337646484
critical,10,ambiguous,short,,final,8,2,company,9.84977912902832
critical,10,ambiguous,short,,final,8,3,shut,6.801377296447754
critical,10,ambiguous,short,,final,8,4,down,0.7226336002349854
critical,10,ambiguous,short,,final,8,5,their,6.603044033050537
critical,10,ambiguous,short,,final,8,6,product,9.1746826171875
critical,10,ambiguous,short,,final,8,7,line,1.8976538181304927
critical,10,ambiguous,short,,final,8,8,disappeared.,24.154343605041504
critical,10,unambiguous,long,comma,final,10,0,Since,25.94574737548828
critical,10,unambiguous,long,comma,final,10,1,the,2.3385677337646484
critical,10,unambiguous,long,comma,final,10,2,company,9.84977912902832
critical,10,unambiguous,long,comma,final,10,3,shut,6.801377296447754
critical,10,unambiguous,long,comma,final,10,4,"down,",3.940112590789795
critical,10,unambiguous,long,comma,final,10,5,their,8.580035209655762
critical,10,unambiguous,long,comma,final,10,6,product,6.236789703369141
critical,10,unambiguous,long,comma,final,10,7,line,3.8334903717041016
critical,10,unambiguous,long,comma,final,10,8,of,5.985475063323975
critical,10,unambiguous,long,comma,final,10,9,streetwear,14.711737275123596
critical,10,unambiguous,long,comma,final,10,10,disappeared.,16.758402109146118
critical,10,unambiguous,short,comma,final,8,0,Since,25.94574737548828
critical,10,unambiguous,short,comma,final,8,1,the,2.3385677337646484
critical,10,unambiguous,short,comma,final,8,2,company,9.84977912902832
critical,10,unambiguous,short,comma,final,8,3,shut,6.801377296447754
critical,10,unambiguous,short,comma,final,8,4,"down,",3.940112590789795
critical,10,unambiguous,short,comma,final,8,5,their,8.580035209655762
critical,10,unambiguous,short,comma,final,8,6,product,6.236789703369141
critical,10,unambiguous,short,comma,final,8,7,line,3.8334903717041016
