item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,10,unambiguous,long,object,nonfinal,13,14,from,2.223479747772217
critical,10,unambiguous,long,object,nonfinal,13,15,the,0.8892025947570801
critical,10,unambiguous,long,object,nonfinal,13,16,market.,2.23925256729126
critical,10,unambiguous,short,object,nonfinal,11,0,Since,16.483989715576172
critical,10,unambiguous,short,object,nonfinal,11,1,the,2.449825525283813
critical,10,unambiguous,short,object,nonfinal,11,2,company,8.349485397338867
critical,10,unambiguous,short,object,nonfinal,11,3,shut,8.296542167663574
critical,10,unambiguous,short,object,nonfinal,11,4,down,0.4661802947521209
critical,10,unambiguous,short,object,nonfinal,11,5,the,3.461765766143799
critical,10,unambiguous,short,object,nonfinal,11,6,clothing,14.144436836242676
critical,10,unambiguous,short,object,nonfinal,11,7,brand,5.337075710296631
critical,10,unambiguous,short,object,nonfinal,11,8,their,13.904254913330078
critical,10,unambiguous,short,object,nonfinal,11,9,product,6.5924882888793945
critical,10,unambiguous,short,object,nonfinal,11,10,line,2.673595428466797
critical,10,unambiguous,short,object,nonfinal,11,11,disappeared,10.513031959533691
critical,10,unambiguous,short,object,nonfinal,11,12,from,1.900152325630188
critical,10,unambiguous,short,object,nonfinal,11,13,the,0.9047883152961732
critical,10,unambiguous,short,object,nonfinal,11,14,market.,2.517627954483032
critical,11,ambiguous,long,,final,7,0,Because,16.478105545043945
critical,11,ambiguous,long,,final,7,1,the,3.560662746429444
critical,11,ambiguous,long,,final,7,2,employees,13.196919441223145
critical,11,ambiguous,long,,final,7,3,mopped,19.682888984680176
critical,11,ambiguous,long,,final,7,4,the,2.4872047901153564
critical,11,ambiguous,long,,final,7,5,bathroom,11.030179977416992
critical,11,ambiguous,long,,final,7,6,downstairs,12.329598426818848
critical,11,ambiguous,long,,final,7,7,sparkled.,28.5531542301178
critical,11,ambiguous,short,,final,6,0,Because,16.478105545043945
critical,11,ambiguous,short,,final,6,1,the,3.560662746429444
critical,11,ambiguous,short,,final,6,2,employees,13.196919441223145
critical,11,ambiguous,short,,final,6,3,mopped,19.682888984680176
critical,11,ambiguous,short,,final,6,4,the,2.4872047901153564
critical,11,ambiguous,short,,final,6,5,bathroom,11.030179977416992
critical,11,ambiguous,short,,final,6,6,sparkled.,33.31390333175659
critical,11,unambiguous,long,comma,final,7,0,Because,16.478105545043945
critical,11,unambiguous,long,comma,final,7,1,the,3.560662746429444
critical,11,unambiguous,long,comma,final,7,2,employees,13.196919441223145
critical,11,unambiguous,long,comma,final,7,3,"mopped,",27.605769157409668
critical,11,unambiguous,long,comma,final,7,4,the,3.171172857284546
critical,11,unambiguous,long,comma,final,7,5,bathroom,11.02474308013916
critical,11,unambiguous,long,comma,final,7,6,downstairs,12.375144958496094
critical,11,unambiguous,long,comma,final,7,7,sparkled.,18.98103888332844
critical,11,unambiguous,short,comma,final,6,0,Because,16.478105545043945
critical,11,unambiguous,short,comma,final,6,1,the,3.560662746429444
critical,11,unambiguous,short,comma,final,6,2,employees,13.196919441223145
critical,11,unambiguous,short,comma,final,6,3,"mopped,",27.605769157409668
critical,11,unambiguous,short,comma,final,6,4,the,3.171172857284546
critical,11,unambiguous,short,comma,final,6,5,bathroom,11.02474308013916
critical,11,unambiguous,short,comma,final,6,6,sparkled.,22.063936710357662
critical,11,unambiguous,long,object,final,9,0,Because,16.478105545043945
critical,11,unambiguous,long,object,final,9,1,the,3.560662746429444
critical,11,unambiguous,long,object,final,9,2,employees,13.196919441223145
critical,11,unambiguous,long,object,final,9,3,mopped,19.682888984680176
critical,11,unambiguous,long,object,final,9,4,the,2.4872047901153564
critical,11,unambiguous,long,object,final,9,5,floor,1.7373604774475098
critical,11,unambiguous,long,object,final,9,6,the,7.833537101745605
critical,11,unambiguous,long,object,final,9,7,bathroom,8.591702461242676
critical,11,unambiguous,long,object,final,9,8,downstairs,9.967706680297852
critical,11,unambiguous,long,object,final,9,9,sparkled.,21.95624655485153
critical,11,unambiguous,short,object,final,8,0,Because,16.478105545043945
critical,11,unambiguous,short,object,final,8,1,the,3.560662746429444
critical,11,unambiguous,short,object,final,8,2,employees,13.196919441223145
critical,11,unambiguous,short,object,final,8,3,mopped,19.682888984680176
critical,11,unambiguous,short,object,final,8,4,the,2.4872047901153564
critical,11,unambiguous,short,object,final,8,5,floor,1.7373604774475098
critical,11,unambiguous,short,object,final,8,6,the,7.833537101745605
critical,11,unambiguous,short,object,final,8,7,bathroom,8.591702461242676
critical,11,unambiguous,short,object,final,8,8,sparkled.,22.198320388793945
critical,11,ambiguous,long,,nonfinal,7,0,Because,16.478105545043945
critical,11,ambiguous,long,,nonfinal,7,1,the,3.560662746429444
critical,11,ambiguous,long,,nonfinal,7,2,employees,13.196919441223145
critical,11,ambiguous,long,,nonfinal,7,3,mopped,19.682888984680176
critical,11,ambiguous,long,,nonfinal,7,4,the,2.4872047901153564
critical,11,ambiguous,long,,nonfinal,7,5,bathroom,11.030179977416992
critical,11,ambiguous,long,,nonfinal,7,6,downstairs,12.329598426818848
critical,11,ambiguous,long,,nonfinal,7,7,sparkled,24.760576248168945
critical,11,ambiguous,long,,nonfinal,7,8,brilliantly,11.334443092346191
critical,11,ambiguous,long,,nonfinal,7,9,in,3.639273881912232
critical,11,ambiguous,long,,nonfinal,7,10,the,0.6520041227340698
critical,11,ambiguous,long,,nonfinal,7,11,light.,6.059358835220337
critical,11,ambiguous,short,,nonfinal,6,0,Because,16.478105545043945
critical,11,ambiguous,short,,nonfinal,6,1,the,3.560662746429444
critical,11,ambiguous,short,,nonfinal,6,2,employees,13.196919441223145
critical,11,ambiguous,short,,nonfinal,6,3,mopped,19.682888984680176
critical,11,ambiguous,short,,nonfinal,6,4,the,2.4872047901153564
critical,11,ambiguous,short,,nonfinal,6,5,bathroom,11.030179977416992
critical,11,ambiguous,short,,nonfinal,6,6,sparkled,29.58716869354248
critical,11,ambiguous,short,,nonfinal,6,7,brilliantly,11.800464630126951
critical,11,ambiguous,short,,nonfinal,6,8,in,3.668541193008423
critical,11,ambiguous,short,,nonfinal,6,9,the,0.7710986733436584
critical,11,ambiguous,short,,nonfinal,6,10,light.,6.8549147844314575
critical,11,unambiguous,long,comma,nonfinal,7,0,Because,16.478105545043945
critical,11,unambiguous,long,comma,nonfinal,7,1,the,3.560662746429444
critical,11,unambiguous,long,comma,nonfinal,7,2,employees,13.196919441223145
critical,11,unambiguous,long,comma,nonfinal,7,3,"mopped,",27.605769157409668
critical,11,unambiguous,long,comma,nonfinal,7,4,the,3.171172857284546
critical,11,unambiguous,long,comma,nonfinal,7,5,bathroom,11.02474308013916
critical,11,unambiguous,long,comma,nonfinal,7,6,downstairs,12.375144958496094
critical,11,unambiguous,long,comma,nonfinal,7,7,sparkled,16.650770261883736
critical,11,unambiguous,long,comma,nonfinal,7,8,brilliantly,10.127779960632324
critical,11,unambiguous,long,comma,nonfinal,7,9,in,5.5352654457092285
critical,11,unambiguous,long,comma,nonfinal,7,10,the,0.3824453949928283
critical,11,unambiguous,long,comma,nonfinal,7,11,light.,5.236483573913574
critical,11,unambiguous,short,comma,nonfinal,6,0,Because,16.478105545043945
critical,11,unambiguous,short,comma,nonfinal,6,1,the,3.560662746429444
critical,11,unambiguous,short,comma,nonfinal,6,2,employees,13.196919441223145
critical,11,unambiguous,short,comma,nonfinal,6,3,"mopped,",27.605769157409668
critical,11,unambiguous,short,comma,nonfinal,6,4,the,3.171172857284546
critical,11,unambiguous,short,comma,nonfinal,6,5,bathroom,11.02474308013916
critical,11,unambiguous,short,comma,nonfinal,6,6,sparkled,19.376153469085693
critical,11,unambiguous,short,comma,nonfinal,6,7,brilliantly,11.290757179260254
critical,11,unambiguous,short,comma,nonfinal,6,8,in,5.171906471252441
critical,11,unambiguous,short,comma,nonfinal,6,9,the,0.4003205597400665
critical,11,unambiguous,short,comma,nonfinal,6,10,light.,6.13569176197052
critical,11,unambiguous,long,object,nonfinal,9,0,Because,16.478105545043945
critical,11,unambiguous,long,object,nonfinal,9,1,the,3.560662746429444
critical,11,unambiguous,long,object,nonfinal,9,2,employees,13.196919441223145
critical,11,unambiguous,long,object,nonfinal,9,3,mopped,19.682888984680176
critical,11,unambiguous,long,object,nonfinal,9,4,the,2.4872047901153564
critical,11,unambiguous,long,object,nonfinal,9,5,floor,1.7373604774475098
critical,11,unambiguous,long,object,nonfinal,9,6,the,7.833537101745605
critical,11,unambiguous,long,object,nonfinal,9,7,bathroom,8.591702461242676
critical,11,unambiguous,long,object,nonfinal,9,8,downstairs,9.967706680297852
critical,11,unambiguous,long,object,nonfinal,9,9,sparkled,19.222894608974457
critical,11,unambiguous,long,object,nonfinal,9,10,brilliantly,9.902259826660156
critical,11,unambiguous,long,object,nonfinal,9,11,in,4.783010959625244
critical,11,unambiguous,long,object,nonfinal,9,12,the,0.4115090668201446
critical,11,unambiguous,long,object,nonfinal,9,13,light.,5.102518916130066
critical,11,unambiguous,short,object,nonfinal,8,0,Because,16.478105545043945
critical,11,unambiguous,short,object,nonfinal,8,1,the,3.560662746429444
critical,11,unambiguous,short,object,nonfinal,8,2,employees,13.196919441223145
critical,11,unambiguous,short,object,nonfinal,8,3,mopped,19.682888984680176
critical,11,unambiguous,short,object,nonfinal,8,4,the,2.4872047901153564
critical,11,unambiguous,short,object,nonfinal,8,5,floor,1.7373604774475098
critical,11,unambiguous,short,object,nonfinal,8,6,the,7.833537101745605
critical,11,unambiguous,short,object,nonfinal,8,7,bathroom,8.591702461242676
critical,11,unambiguous,short,object,nonfinal,8,8,sparkled,19.60785984992981
critical,11,unambiguous,short,object,nonfinal,8,9,brilliantly,9.918990135192873
critical,11,unambiguous,short,object,nonfinal,8,10,in,4.80062198638916
critical,11,unambiguous,short,object,nonfinal,8,11,the,0.4380301833152771
critical,11,unambiguous,short,object,nonfinal,8,12,light.,5.759035706520081
critical,12,ambiguous,long,,final,8,0,As,14.926304817199709
critical,12,ambiguous,long,,final,8,1,the,3.2082221508026123
critical,12,ambiguous,long,,final,8,2,journalist,12.753286361694336
critical,12,ambiguous,long,,final,8,3,recorded,14.687582015991213
critical,12,ambiguous,long,,final,8,4,the,3.4118165969848637
critical,12,ambiguous,long,,final,8,5,demonstrators,13.262432098388672
critical,12,ambiguous,long,,final,8,6,protesting,6.59803581237793
critical,12,ambiguous,long,,final,8,7,angrily,14.788339614868164
critical,12,ambiguous,long,,final,8,8,shouted.,19.757344245910645
critical,12,ambiguous,short,,final,6,0,As,14.926304817199709
critical,12,ambiguous,short,,final,6,1,the,3.2082221508026123
critical,12,ambiguous,short,,final,6,2,journalist,12.753286361694336
critical,12,ambiguous,short,,final,6,3,recorded,14.687582015991213
critical,12,ambiguous,short,,final,6,4,the,3.4118165969848637
critical,12,ambiguous,short,,final,6,5,demonstrators,13.262432098388672
critical,12,ambiguous,short,,final,6,6,shouted.,18.413305282592773
critical,12,unambiguous,long,comma,final,8,0,As,14.926304817199709
critical,12,unambiguous,long,comma,final,8,1,the,3.2082221508026123
critical,12,unambiguous,long,comma,final,8,2,journalist,12.753286361694336
critical,12,unambiguous,long,comma,final,8,3,"recorded,",16.520713448524475
critical,12,unambiguous,long,comma,final,8,4,the,2.966797113418579
critical,12,unambiguous,long,comma,final,8,5,demonstrators,9.468809127807615
critical,12,unambiguous,long,comma,final,8,6,protesting,9.71263313293457
critical,12,unambiguous,long,comma,final,8,7,angrily,14.910263061523438
critical,12,unambiguous,long,comma,final,8,8,shouted.,12.762466192245483
critical,12,unambiguous,short,comma,final,6,0,As,14.926304817199709
critical,12,unambiguous,short,comma,final,6,1,the,3.2082221508026123
critical,12,unambiguous,short,comma,final,6,2,journalist,12.753286361694336
critical,12,unambiguous,short,comma,final,6,3,"recorded,",16.520713448524475
critical,12,unambiguous,short,comma,final,6,4,the,2.966797113418579
critical,12,unambiguous,short,comma,final,6,5,demonstrators,9.468809127807615
critical,12,unambiguous,short,comma,final,6,6,shouted.,14.663840293884276
critical,12,unambiguous,long,object,final,10,0,As,14.926304817199709
critical,12,unambiguous,long,object,final,10,1,the,3.2082221508026123
critical,12,unambiguous,long,object,final,10,2,journalist,12.753286361694336
critical,12,unambiguous,long,object,final,10,3,recorded,14.687582015991213
critical,12,unambiguous,long,object,final,10,4,the,3.4118165969848637
critical,12,unambiguous,long,object,final,10,5,commotion,11.058957487344742
critical,12,unambiguous,long,object,final,10,6,the,7.605672359466553
critical,12,unambiguous,long,object,final,10,7,demonstrators,10.010601043701172
critical,12,unambiguous,long,object,final,10,8,protesting,12.011070251464844
critical,12,unambiguous,long,object,final,10,9,angrily,14.827524185180664
critical,12,unambiguous,long,object,final,10,10,shouted.,9.839223623275757
critical,12,unambiguous,short,object,final,8,0,As,14.926304817199709
critical,12,unambiguous,short,object,final,8,1,the,3.2082221508026123
critical,12,unambiguous,short,object,final,8,2,journalist,12.753286361694336
critical,12,unambiguous,short,object,final,8,3,recorded,14.687582015991213
critical,12,unambiguous,short,object,final,8,4,the,3.4118165969848637
critical,12,unambiguous,short,object,final,8,5,commotion,11.058957487344742
critical,12,unambiguous,short,object,final,8,6,the,7.605672359466553
critical,12,unambiguous,short,object,final,8,7,demonstrators,10.010601043701172
critical,12,unambiguous,short,object,final,8,8,shouted.,11.619478225708008
critical,12,ambiguous,long,,nonfinal,8,0,As,14.926304817199709
critical,12,ambiguous,long,,nonfinal,8,1,the,3.2082221508026123
critical,12,ambiguous,long,,nonfinal,8,2,journalist,12.753286361694336
critical,12,ambiguous,long,,nonfinal,8,3,recorded,14.687582015991213
critical,12,ambiguous,long,,nonfinal,8,4,the,3.4118165969848637
critical,12,ambiguous,long,,nonfinal,8,5,demonstrators,13.262432098388672
critical,12,ambiguous,long,,nonfinal,8,6,protesting,6.59803581237793
critical,12,ambiguous,long,,nonfinal,8,7,angrily,14.788339614868164
critical,12,ambiguous,long,,nonfinal,8,8,shouted,10.789932250976562
critical,12,ambiguous,long,,nonfinal,8,9,to,7.520126819610596
critical,12,ambiguous,long,,nonfinal,8,10,demand,12.567391395568848
critical,12,ambiguous,long,,nonfinal,8,11,immediate,8.257973670959473
critical,12,ambiguous,long,,nonfinal,8,12,change.,12.266870021820068
critical,12,ambiguous,short,,nonfinal,6,0,As,14.926304817199709
critical,12,ambiguous,short,,nonfinal,6,1,the,3.2082221508026123
critical,12,ambiguous,short,,nonfinal,6,2,journalist,12.753286361694336
critical,12,ambiguous,short,,nonfinal,6,3,recorded,14.687582015991213
critical,12,ambiguous,short,,nonfinal,6,4,the,3.4118165969848637
critical,12,ambiguous,short,,nonfinal,6,5,demonstrators,13.262432098388672
critical,12,ambiguous,short,,nonfinal,6,6,shouted,9.344706535339355
critical,12,ambiguous,short,,nonfinal,6,7,to,7.199507236480713
critical,12,ambiguous,short,,nonfinal,6,8,demand,10.745662689208984
critical,12,ambiguous,short,,nonfinal,6,9,immediate,8.564724922180176
critical,12,ambiguous,short,,nonfinal,6,10,change.,11.570024013519289
critical,12,unambiguous,long,comma,nonfinal,8,0,As,14.926304817199709
critical,12,unambiguous,long,comma,nonfinal,8,1,the,3.2082221508026123
critical,12,unambiguous,long,comma,nonfinal,8,2,journalist,12.753286361694336
critical,12,unambiguous,long,comma,nonfinal,8,3,"recorded,",16.520713448524475
critical,12,unambiguous,long,comma,nonfinal,8,4,the,2.966797113418579
critical,12,unambiguous,long,comma,nonfinal,8,5,demonstrators,9.468809127807615
critical,12,unambiguous,long,comma,nonfinal,8,6,protesting,9.71263313293457
critical,12,unambiguous,long,comma,nonfinal,8,7,angrily,14.910263061523438
critical,12,unambiguous,long,comma,nonfinal,8,8,shouted,3.5574376583099365
critical,12,unambiguous,long,comma,nonfinal,8,9,to,8.262762069702148
critical,12,unambiguous,long,comma,nonfinal,8,10,demand,13.378180503845217
critical,12,unambiguous,long,comma,nonfinal,8,11,immediate,8.673880577087402
critical,12,unambiguous,long,comma,nonfinal,8,12,change.,11.31656813621521
critical,12,unambiguous,short,comma,nonfinal,6,0,As,14.926304817199709
critical,12,unambiguous,short,comma,nonfinal,6,1,the,3.2082221508026123
critical,12,unambiguous,short,comma,nonfinal,6,2,journalist,12.753286361694336
critical,12,unambiguous,short,comma,nonfinal,6,3,"recorded,",16.520713448524475
critical,12,unambiguous,short,comma,nonfinal,6,4,the,2.966797113418579
critical,12,unambiguous,short,comma,nonfinal,6,5,demonstrators,9.468809127807615
critical,12,unambiguous,short,comma,nonfinal,6,6,shouted,5.10368537902832
critical,12,unambiguous,short,comma,nonfinal,6,7,to,7.858819961547852
critical,12,unambiguous,short,comma,nonfinal,6,8,demand,11.938072204589844
critical,12,unambiguous,short,comma,nonfinal,6,9,immediate,8.774603843688965
critical,12,unambiguous,short,comma,nonfinal,6,10,change.,11.039932012557983
critical,12,unambiguous,long,object,nonfinal,10,0,As,14.926304817199709
critical,12,unambiguous,long,object,nonfinal,10,1,the,3.2082221508026123
critical,12,unambiguous,long,object,nonfinal,10,2,journalist,12.753286361694336
critical,12,unambiguous,long,object,nonfinal,10,3,recorded,14.687582015991213
critical,12,unambiguous,long,object,nonfinal,10,4,the,3.4118165969848637
critical,12,unambiguous,long,object,nonfinal,10,5,commotion,11.058957487344742
critical,12,unambiguous,long,object,nonfinal,10,6,the,7.605672359466553
critical,12,unambiguous,long,object,nonfinal,10,7,demonstrators,10.010601043701172
critical,12,unambiguous,long,object,nonfinal,10,8,protesting,12.011070251464844
critical,12,unambiguous,long,object,nonfinal,10,9,angrily,14.827524185180664
critical,12,unambiguous,long,object,nonfinal,10,10,shouted,2.8035428524017334
critical,12,unambiguous,long,object,nonfinal,10,11,to,7.363322734832764
critical,12,unambiguous,long,object,nonfinal,10,12,demand,13.034358978271484
critical,12,unambiguous,long,object,nonfinal,10,13,immediate,8.04686164855957
critical,12,unambiguous,long,object,nonfinal,10,14,change.,10.29222297668457
critical,12,unambiguous,short,object,nonfinal,8,0,As,14.926304817199709
critical,12,unambiguous,short,object,nonfinal,8,1,the,3.2082221508026123
critical,12,unambiguous,short,object,nonfinal,8,2,journalist,12.753286361694336
critical,12,unambiguous,short,object,nonfinal,8,3,recorded,14.687582015991213
critical,12,unambiguous,short,object,nonfinal,8,4,the,3.4118165969848637
critical,12,unambiguous,short,object,nonfinal,8,5,commotion,11.058957487344742
critical,12,unambiguous,short,object,nonfinal,8,6,the,7.605672359466553
critical,12,unambiguous,short,object,nonfinal,8,7,demonstrators,10.010601043701172
critical,12,unambiguous,short,object,nonfinal,8,8,shouted,4.421346664428711
critical,12,unambiguous,short,object,nonfinal,8,9,to,6.794827938079834
critical,12,unambiguous,short,object,nonfinal,8,10,demand,12.136295318603516
critical,12,unambiguous,short,object,nonfinal,8,11,immediate,8.154563903808594
critical,12,unambiguous,short,object,nonfinal,8,12,change.,10.095408916473389
critical,13,ambiguous,long,,final,12,0,Whenever,20.25006866455078
critical,13,ambiguous,long,,final,12,1,the,4.59040117263794
critical,13,ambiguous,long,,final,12,2,wildlife,15.849689483642578
critical,13,ambiguous,long,,final,12,3,documentary,13.906312942504885
critical,13,ambiguous,long,,final,12,4,crew,7.009165287017822
critical,13,ambiguous,long,,final,12,5,tries,6.675337314605713
critical,13,ambiguous,long,,final,12,6,to,0.1528967022895813
critical,13,ambiguous,long,,final,12,7,film,6.285572528839111
critical,13,ambiguous,long,,final,12,8,the,2.7815401554107666
critical,13,ambiguous,long,,final,12,9,bear,9.065582275390623
critical,13,ambiguous,long,,final,12,10,hunting,8.115434646606445
critical,13,ambiguous,long,,final,12,11,cautiously,22.511598587036133
critical,13,ambiguous,long,,final,12,12,leaves.,26.43821811676025
critical,13,ambiguous,short,,final,10,0,Whenever,20.25006866455078
critical,13,ambiguous,short,,final,10,1,the,4.59040117263794
critical,13,ambiguous,short,,final,10,2,wildlife,15.849689483642578
critical,13,ambiguous,short,,final,10,3,documentary,13.906312942504885
critical,13,ambiguous,short,,final,10,4,crew,7.009165287017822
critical,13,ambiguous,short,,final,10,5,tries,6.675337314605713
critical,13,ambiguous,short,,final,10,6,to,0.1528967022895813
critical,13,ambiguous,short,,final,10,7,film,6.285572528839111
critical,13,ambiguous,short,,final,10,8,the,2.7815401554107666
critical,13,ambiguous,short,,final,10,9,bear,9.065582275390623
critical,13,ambiguous,short,,final,10,10,leaves.,22.93312931060791
critical,13,unambiguous,long,comma,final,12,0,Whenever,20.25006866455078
critical,13,unambiguous,long,comma,final,12,1,the,4.59040117263794
critical,13,unambiguous,long,comma,final,12,2,wildlife,15.849689483642578
critical,13,unambiguous,long,comma,final,12,3,documentary,13.906312942504885
critical,13,unambiguous,long,comma,final,12,4,crew,7.009165287017822
critical,13,unambiguous,long,comma,final,12,5,tries,6.675337314605713
critical,13,unambiguous,long,comma,final,12,6,to,0.1528967022895813
critical,13,unambiguous,long,comma,final,12,7,"film,",13.830993175506592
critical,13,unambiguous,long,comma,final,12,8,the,3.6655914783477774
critical,13,unambiguous,long,comma,final,12,9,bear,11.423456192016602
critical,13,unambiguous,long,comma,final,12,10,hunting,11.243097305297852
critical,13,unambiguous,long,comma,final,12,11,cautiously,19.683168411254883
critical,13,unambiguous,long,comma,final,12,12,leaves.,14.137358665466309
critical,13,unambiguous,short,comma,final,10,0,Whenever,20.25006866455078
critical,13,unambiguous,short,comma,final,10,1,the,4.59040117263794
critical,13,unambiguous,short,comma,final,10,2,wildlife,15.849689483642578
critical,13,unambiguous,short,comma,final,10,3,documentary,13.906312942504885
critical,13,unambiguous,short,comma,final,10,4,crew,7.009165287017822
critical,13,unambiguous,short,comma,final,10,5,tries,6.675337314605713
critical,13,unambiguous,short,comma,final,10,6,to,0.1528967022895813
critical,13,unambiguous,short,comma,final,10,7,"film,",13.830993175506592
critical,13,unambiguous,short,comma,final,10,8,the,3.6655914783477774
critical,13,unambiguous,short,comma,final,10,9,bear,11.423456192016602
critical,13,unambiguous,short,comma,final,10,10,leaves.,14.187825679779053
critical,13,unambiguous,long,object,final,14,0,Whenever,20.25006866455078
critical,13,unambiguous,long,object,final,14,1,the,4.59040117263794
critical,13,unambiguous,long,object,final,14,2,wildlife,15.849689483642578
critical,13,unambiguous,long,object,final,14,3,documentary,13.906312942504885
critical,13,unambiguous,long,object,final,14,4,crew,7.009165287017822
critical,13,unambiguous,long,object,final,14,5,tries,6.675337314605713
critical,13,unambiguous,long,object,final,14,6,to,0.1528967022895813
critical,13,unambiguous,long,object,final,14,7,film,6.285572528839111
critical,13,unambiguous,long,object,final,14,8,a,1.7472996711730957
critical,13,unambiguous,long,object,final,14,9,scene,6.1958770751953125
critical,13,unambiguous,long,object,final,14,10,the,8.626825332641602
critical,13,unambiguous,long,object,final,14,11,bear,12.5221529006958
critical,13,unambiguous,long,object,final,14,12,hunting,12.629855155944824
critical,13,unambiguous,long,object,final,14,13,cautiously,19.172008514404297
critical,13,unambiguous,long,object,final,14,14,leaves.,13.412103652954102
critical,13,unambiguous,short,object,final,12,0,Whenever,20.25006866455078
critical,13,unambiguous,short,object,final,12,1,the,4.59040117263794
critical,13,unambiguous,short,object,final,12,2,wildlife,15.849689483642578
critical,13,unambiguous,short,object,final,12,3,documentary,13.906312942504885
critical,13,unambiguous,short,object,final,12,4,crew,7.009165287017822
critical,13,unambiguous,short,object,final,12,5,tries,6.675337314605713
critical,13,unambiguous,short,object,final,12,6,to,0.1528967022895813
critical,13,unambiguous,short,object,final,12,7,film,6.285572528839111
critical,13,unambiguous,short,object,final,12,8,a,1.7472996711730957
critical,13,unambiguous,short,object,final,12,9,scene,6.1958770751953125
critical,13,unambiguous,short,object,final,12,10,the,8.626825332641602
critical,13,unambiguous,short,object,final,12,11,bear,12.5221529006958
critical,13,unambiguous,short,object,final,12,12,leaves.,17.776973724365234
critical,13,ambiguous,long,,nonfinal,12,0,Whenever,20.25006866455078
critical,13,ambiguous,long,,nonfinal,12,1,the,4.59040117263794
critical,13,ambiguous,long,,nonfinal,12,2,wildlife,15.849689483642578
critical,13,ambiguous,long,,nonfinal,12,3,documentary,13.906312942504885
critical,13,ambiguous,long,,nonfinal,12,4,crew,7.009165287017822
critical,13,ambiguous,long,,nonfinal,12,5,tries,6.675337314605713
critical,13,ambiguous,long,,nonfinal,12,6,to,0.1528967022895813
critical,13,ambiguous,long,,nonfinal,12,7,film,6.285572528839111
critical,13,ambiguous,long,,nonfinal,12,8,the,2.7815401554107666
critical,13,ambiguous,long,,nonfinal,12,9,bear,9.065582275390623
critical,13,ambiguous,long,,nonfinal,12,10,hunting,8.115434646606445
critical,13,ambiguous,long,,nonfinal,12,11,cautiously,22.511598587036133
critical,13,ambiguous,long,,nonfinal,12,12,leaves,17.76434898376465
critical,13,ambiguous,long,,nonfinal,12,13,the,2.0659492015838623
critical,13,ambiguous,long,,nonfinal,12,14,area,4.584270477294922
critical,13,ambiguous,long,,nonfinal,12,15,quickly.,14.522445678710938
critical,13,ambiguous,short,,nonfinal,10,0,Whenever,20.25006866455078
critical,13,ambiguous,short,,nonfinal,10,1,the,4.59040117263794
critical,13,ambiguous,short,,nonfinal,10,2,wildlife,15.849689483642578
critical,13,ambiguous,short,,nonfinal,10,3,documentary,13.906312942504885
critical,13,ambiguous,short,,nonfinal,10,4,crew,7.009165287017822
critical,13,ambiguous,short,,nonfinal,10,5,tries,6.675337314605713
critical,13,ambiguous,short,,nonfinal,10,6,to,0.1528967022895813
critical,13,ambiguous,short,,nonfinal,10,7,film,6.285572528839111
critical,13,ambiguous,short,,nonfinal,10,8,the,2.7815401554107666
critical,13,ambiguous,short,,nonfinal,10,9,bear,9.065582275390623
critical,13,ambiguous,short,,nonfinal,10,10,leaves,13.733846664428713
critical,13,ambiguous,short,,nonfinal,10,11,the,3.692591190338135
critical,13,ambiguous,short,,nonfinal,10,12,area,5.279927730560303
critical,13,ambiguous,short,,nonfinal,10,13,quickly.,16.10295867919922
critical,13,unambiguous,long,comma,nonfinal,12,0,Whenever,20.25006866455078
critical,13,unambiguous,long,comma,nonfinal,12,1,the,4.59040117263794
critical,13,unambiguous,long,comma,nonfinal,12,2,wildlife,15.849689483642578
critical,13,unambiguous,long,comma,nonfinal,12,3,documentary,13.906312942504885
critical,13,unambiguous,long,comma,nonfinal,12,4,crew,7.009165287017822
critical,13,unambiguous,long,comma,nonfinal,12,5,tries,6.675337314605713
critical,13,unambiguous,long,comma,nonfinal,12,6,to,0.1528967022895813
critical,13,unambiguous,long,comma,nonfinal,12,7,"film,",13.830993175506592
critical,13,unambiguous,long,comma,nonfinal,12,8,the,3.6655914783477774
critical,13,unambiguous,long,comma,nonfinal,12,9,bear,11.423456192016602
critical,13,unambiguous,long,comma,nonfinal,12,10,hunting,11.243097305297852
critical,13,unambiguous,long,comma,nonfinal,12,11,cautiously,19.683168411254883
critical,13,unambiguous,long,comma,nonfinal,12,12,leaves,8.714253425598145
critical,13,unambiguous,long,comma,nonfinal,12,13,the,1.7969517707824707
critical,13,unambiguous,long,comma,nonfinal,12,14,area,4.712280750274658
critical,13,unambiguous,long,comma,nonfinal,12,15,quickly.,10.611995697021484
critical,13,unambiguous,short,comma,nonfinal,10,0,Whenever,20.25006866455078
critical,13,unambiguous,short,comma,nonfinal,10,1,the,4.59040117263794
critical,13,unambiguous,short,comma,nonfinal,10,2,wildlife,15.849689483642578
critical,13,unambiguous,short,comma,nonfinal,10,3,documentary,13.906312942504885
critical,13,unambiguous,short,comma,nonfinal,10,4,crew,7.009165287017822
critical,13,unambiguous,short,comma,nonfinal,10,5,tries,6.675337314605713
critical,13,unambiguous,short,comma,nonfinal,10,6,to,0.1528967022895813
critical,13,unambiguous,short,comma,nonfinal,10,7,"film,",13.830993175506592
critical,13,unambiguous,short,comma,nonfinal,10,8,the,3.6655914783477774
critical,13,unambiguous,short,comma,nonfinal,10,9,bear,11.423456192016602
critical,13,unambiguous,short,comma,nonfinal,10,10,leaves,9.32962703704834
