item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,9,ambiguous,short,object,nonfinal,6,6,needed,14.885899543762209
critical,9,ambiguous,short,object,nonfinal,6,7,several,9.025235176086426
critical,9,ambiguous,short,object,nonfinal,6,8,more,6.0256667137146
critical,9,ambiguous,short,object,nonfinal,6,9,hours,2.9179813861846924
critical,9,ambiguous,short,object,nonfinal,6,10,before,5.278095245361328
critical,9,ambiguous,short,object,nonfinal,6,11,it,0.8992037177085876
critical,9,ambiguous,short,object,nonfinal,6,12,was,1.3800190687179563
critical,9,ambiguous,short,object,nonfinal,6,13,ready.,2.586398959159851
critical,9,unambiguous,long,object,nonfinal,10,0,Because,12.77610683441162
critical,9,unambiguous,long,object,nonfinal,10,1,the,3.4741830825805664
critical,9,unambiguous,long,object,nonfinal,10,2,mechanic,15.265830904245377
critical,9,unambiguous,long,object,nonfinal,10,3,stopped,11.465980529785156
critical,9,unambiguous,long,object,nonfinal,10,4,the,3.794581174850464
critical,9,unambiguous,long,object,nonfinal,10,5,repairs,9.588393211364746
critical,9,unambiguous,long,object,nonfinal,10,6,the,7.147498607635498
critical,9,unambiguous,long,object,nonfinal,10,7,truck,5.884361743927002
critical,9,unambiguous,long,object,nonfinal,10,8,leaking,13.82881212234497
critical,9,unambiguous,long,object,nonfinal,10,9,oil,1.6111706495285034
critical,9,unambiguous,long,object,nonfinal,10,10,needed,8.63498306274414
critical,9,unambiguous,long,object,nonfinal,10,11,several,10.04631519317627
critical,9,unambiguous,long,object,nonfinal,10,12,more,4.120371341705322
critical,9,unambiguous,long,object,nonfinal,10,13,hours,3.732905387878418
critical,9,unambiguous,long,object,nonfinal,10,14,before,4.831771373748779
critical,9,unambiguous,long,object,nonfinal,10,15,it,1.308311939239502
critical,9,unambiguous,long,object,nonfinal,10,16,was,1.6992353200912476
critical,9,unambiguous,long,object,nonfinal,10,17,ready.,3.311557650566101
critical,9,unambiguous,short,object,nonfinal,8,0,Because,12.77610683441162
critical,9,unambiguous,short,object,nonfinal,8,1,the,3.4741830825805664
critical,9,unambiguous,short,object,nonfinal,8,2,mechanic,15.265830904245377
critical,9,unambiguous,short,object,nonfinal,8,3,stopped,11.465980529785156
critical,9,unambiguous,short,object,nonfinal,8,4,the,3.794581174850464
critical,9,unambiguous,short,object,nonfinal,8,5,repairs,9.588393211364746
critical,9,unambiguous,short,object,nonfinal,8,6,the,7.147498607635498
critical,9,unambiguous,short,object,nonfinal,8,7,truck,5.884361743927002
critical,9,unambiguous,short,object,nonfinal,8,8,needed,5.020593166351318
critical,9,unambiguous,short,object,nonfinal,8,9,several,9.367402076721191
critical,9,unambiguous,short,object,nonfinal,8,10,more,4.592839241027832
critical,9,unambiguous,short,object,nonfinal,8,11,hours,3.88676381111145
critical,9,unambiguous,short,object,nonfinal,8,12,before,4.154148578643799
critical,9,unambiguous,short,object,nonfinal,8,13,it,0.9636532068252563
critical,9,unambiguous,short,object,nonfinal,8,14,was,1.3528870344161987
critical,9,unambiguous,short,object,nonfinal,8,15,ready.,2.737328171730041
critical,10,ambiguous,long,comma,nonfinal,8,0,When,7.763813018798828
critical,10,ambiguous,long,comma,nonfinal,8,1,the,4.051938533782959
critical,10,ambiguous,long,comma,nonfinal,8,2,boy,12.177725791931152
critical,10,ambiguous,long,comma,nonfinal,8,3,hid,13.498909950256348
critical,10,ambiguous,long,comma,nonfinal,8,4,his,2.3284566402435303
critical,10,ambiguous,long,comma,nonfinal,8,5,toy,7.229842662811279
critical,10,ambiguous,long,comma,nonfinal,8,6,from,5.207802295684815
critical,10,ambiguous,long,comma,nonfinal,8,7,childhood,13.406364440917969
critical,10,ambiguous,long,comma,nonfinal,8,8,fell,14.417187690734863
critical,10,ambiguous,long,comma,nonfinal,8,9,off,6.772950649261475
critical,10,ambiguous,long,comma,nonfinal,8,10,the,0.9014367461204528
critical,10,ambiguous,long,comma,nonfinal,8,11,table.,7.117368459701538
critical,10,ambiguous,short,comma,nonfinal,6,0,When,7.763813018798828
critical,10,ambiguous,short,comma,nonfinal,6,1,the,4.051938533782959
critical,10,ambiguous,short,comma,nonfinal,6,2,boy,12.177725791931152
critical,10,ambiguous,short,comma,nonfinal,6,3,hid,13.498909950256348
critical,10,ambiguous,short,comma,nonfinal,6,4,his,2.3284566402435303
critical,10,ambiguous,short,comma,nonfinal,6,5,toy,7.229842662811279
critical,10,ambiguous,short,comma,nonfinal,6,6,fell,17.64656639099121
critical,10,ambiguous,short,comma,nonfinal,6,7,off,4.031060218811035
critical,10,ambiguous,short,comma,nonfinal,6,8,the,0.6730905771255493
critical,10,ambiguous,short,comma,nonfinal,6,9,table.,5.461149454116821
critical,10,unambiguous,long,comma,nonfinal,8,0,When,7.763813018798828
critical,10,unambiguous,long,comma,nonfinal,8,1,the,4.051938533782959
critical,10,unambiguous,long,comma,nonfinal,8,2,boy,12.177725791931152
critical,10,unambiguous,long,comma,nonfinal,8,3,"hid,",18.64383840560913
critical,10,unambiguous,long,comma,nonfinal,8,4,his,4.486227989196777
critical,10,unambiguous,long,comma,nonfinal,8,5,toy,11.320347785949709
critical,10,unambiguous,long,comma,nonfinal,8,6,from,10.76515293121338
critical,10,unambiguous,long,comma,nonfinal,8,7,childhood,4.928396701812744
critical,10,unambiguous,long,comma,nonfinal,8,8,fell,6.552409648895264
critical,10,unambiguous,long,comma,nonfinal,8,9,off,4.822383880615234
critical,10,unambiguous,long,comma,nonfinal,8,10,the,0.922252118587494
critical,10,unambiguous,long,comma,nonfinal,8,11,table.,4.283095836639404
critical,10,unambiguous,short,comma,nonfinal,6,0,When,7.763813018798828
critical,10,unambiguous,short,comma,nonfinal,6,1,the,4.051938533782959
critical,10,unambiguous,short,comma,nonfinal,6,2,boy,12.177725791931152
critical,10,unambiguous,short,comma,nonfinal,6,3,"hid,",18.64383840560913
critical,10,unambiguous,short,comma,nonfinal,6,4,his,4.486227989196777
critical,10,unambiguous,short,comma,nonfinal,6,5,toy,11.320347785949709
critical,10,unambiguous,short,comma,nonfinal,6,6,fell,6.863145351409912
critical,10,unambiguous,short,comma,nonfinal,6,7,off,4.059891223907471
critical,10,unambiguous,short,comma,nonfinal,6,8,the,0.9138194918632508
critical,10,unambiguous,short,comma,nonfinal,6,9,table.,3.2136390209198
critical,11,ambiguous,long,comma,final,12,0,Whenever,13.188422203063965
critical,11,ambiguous,long,comma,final,12,1,the,4.552953243255615
critical,11,ambiguous,long,comma,final,12,2,wildlife,17.236600875854492
critical,11,ambiguous,long,comma,final,12,3,documentary,9.862424850463867
critical,11,ambiguous,long,comma,final,12,4,crew,6.4165143966674805
critical,11,ambiguous,long,comma,final,12,5,tries,10.030256271362305
critical,11,ambiguous,long,comma,final,12,6,to,0.1283375769853592
critical,11,ambiguous,long,comma,final,12,7,film,3.1388139724731445
critical,11,ambiguous,long,comma,final,12,8,the,2.291489839553833
critical,11,ambiguous,long,comma,final,12,9,bear,9.375536918640137
critical,11,ambiguous,long,comma,final,12,10,hunting,8.195182800292969
critical,11,ambiguous,long,comma,final,12,11,cautiously,19.47883696481585
critical,11,ambiguous,long,comma,final,12,12,leaves.,17.348922729492188
critical,11,ambiguous,short,comma,final,10,0,Whenever,13.188422203063965
critical,11,ambiguous,short,comma,final,10,1,the,4.552953243255615
critical,11,ambiguous,short,comma,final,10,2,wildlife,17.236600875854492
critical,11,ambiguous,short,comma,final,10,3,documentary,9.862424850463867
critical,11,ambiguous,short,comma,final,10,4,crew,6.4165143966674805
critical,11,ambiguous,short,comma,final,10,5,tries,10.030256271362305
critical,11,ambiguous,short,comma,final,10,6,to,0.1283375769853592
critical,11,ambiguous,short,comma,final,10,7,film,3.1388139724731445
critical,11,ambiguous,short,comma,final,10,8,the,2.291489839553833
critical,11,ambiguous,short,comma,final,10,9,bear,9.375536918640137
critical,11,ambiguous,short,comma,final,10,10,leaves.,21.26472330093384
critical,11,unambiguous,long,comma,final,12,0,Whenever,13.188422203063965
critical,11,unambiguous,long,comma,final,12,1,the,4.552953243255615
critical,11,unambiguous,long,comma,final,12,2,wildlife,17.236600875854492
critical,11,unambiguous,long,comma,final,12,3,documentary,9.862424850463867
critical,11,unambiguous,long,comma,final,12,4,crew,6.4165143966674805
critical,11,unambiguous,long,comma,final,12,5,tries,10.030256271362305
critical,11,unambiguous,long,comma,final,12,6,to,0.1283375769853592
critical,11,unambiguous,long,comma,final,12,7,"film,",9.95258378982544
critical,11,unambiguous,long,comma,final,12,8,the,2.673049211502075
critical,11,unambiguous,long,comma,final,12,9,bear,8.286733627319336
critical,11,unambiguous,long,comma,final,12,10,hunting,14.924750328063965
critical,11,unambiguous,long,comma,final,12,11,cautiously,16.550400495529175
critical,11,unambiguous,long,comma,final,12,12,leaves.,14.950593948364258
critical,11,unambiguous,short,comma,final,10,0,Whenever,13.188422203063965
critical,11,unambiguous,short,comma,final,10,1,the,4.552953243255615
critical,11,unambiguous,short,comma,final,10,2,wildlife,17.236600875854492
critical,11,unambiguous,short,comma,final,10,3,documentary,9.862424850463867
critical,11,unambiguous,short,comma,final,10,4,crew,6.4165143966674805
critical,11,unambiguous,short,comma,final,10,5,tries,10.030256271362305
critical,11,unambiguous,short,comma,final,10,6,to,0.1283375769853592
critical,11,unambiguous,short,comma,final,10,7,"film,",9.95258378982544
critical,11,unambiguous,short,comma,final,10,8,the,2.673049211502075
critical,11,unambiguous,short,comma,final,10,9,bear,8.286733627319336
critical,11,unambiguous,short,comma,final,10,10,leaves.,13.095430970191956
critical,12,ambiguous,long,object,nonfinal,9,0,After,8.92697811126709
critical,12,ambiguous,long,object,nonfinal,9,1,the,3.3897147178649902
critical,12,ambiguous,long,object,nonfinal,9,2,tutor,20.130147218704224
critical,12,ambiguous,long,object,nonfinal,9,3,explained,7.828692436218262
critical,12,ambiguous,long,object,nonfinal,9,4,the,1.6167070865631104
critical,12,ambiguous,long,object,nonfinal,9,5,problem,7.193394660949707
critical,12,ambiguous,long,object,nonfinal,9,6,for,6.450249195098877
critical,12,ambiguous,long,object,nonfinal,9,7,extra,12.48318576812744
critical,12,ambiguous,long,object,nonfinal,9,8,credit,0.8243665099143982
critical,12,ambiguous,long,object,nonfinal,9,9,was,8.434245109558105
critical,12,ambiguous,long,object,nonfinal,9,10,no,10.13386344909668
critical,12,ambiguous,long,object,nonfinal,9,11,longer,1.7590798139572144
critical,12,ambiguous,long,object,nonfinal,9,12,difficult,12.249545097351074
critical,12,ambiguous,long,object,nonfinal,9,13,for,2.9450900554656982
critical,12,ambiguous,long,object,nonfinal,9,14,the,3.769986391067505
critical,12,ambiguous,long,object,nonfinal,9,15,student.,3.6492379903793335
critical,12,ambiguous,short,object,nonfinal,6,0,After,8.92697811126709
critical,12,ambiguous,short,object,nonfinal,6,1,the,3.3897147178649902
critical,12,ambiguous,short,object,nonfinal,6,2,tutor,20.130147218704224
critical,12,ambiguous,short,object,nonfinal,6,3,explained,7.828692436218262
critical,12,ambiguous,short,object,nonfinal,6,4,the,1.6167070865631104
critical,12,ambiguous,short,object,nonfinal,6,5,problem,7.193394660949707
critical,12,ambiguous,short,object,nonfinal,6,6,was,8.395821571350098
critical,12,ambiguous,short,object,nonfinal,6,7,no,8.682757377624512
critical,12,ambiguous,short,object,nonfinal,6,8,longer,0.9189115762710572
critical,12,ambiguous,short,object,nonfinal,6,9,difficult,9.352542877197266
critical,12,ambiguous,short,object,nonfinal,6,10,for,3.1954169273376465
critical,12,ambiguous,short,object,nonfinal,6,11,the,3.799067735671997
critical,12,ambiguous,short,object,nonfinal,6,12,student.,4.233808398246765
critical,12,unambiguous,long,object,nonfinal,11,0,After,8.92697811126709
critical,12,unambiguous,long,object,nonfinal,11,1,the,3.3897147178649902
critical,12,unambiguous,long,object,nonfinal,11,2,tutor,20.130147218704224
critical,12,unambiguous,long,object,nonfinal,11,3,explained,7.828692436218262
critical,12,unambiguous,long,object,nonfinal,11,4,the,1.6167070865631104
critical,12,unambiguous,long,object,nonfinal,11,5,concepts,7.251454353332519
critical,12,unambiguous,long,object,nonfinal,11,6,the,8.724845886230469
critical,12,unambiguous,long,object,nonfinal,11,7,problem,8.502199172973633
critical,12,unambiguous,long,object,nonfinal,11,8,for,7.421099662780762
critical,12,unambiguous,long,object,nonfinal,11,9,extra,12.589644432067873
critical,12,unambiguous,long,object,nonfinal,11,10,credit,1.3094717264175415
critical,12,unambiguous,long,object,nonfinal,11,11,was,1.3900890350341797
critical,12,unambiguous,long,object,nonfinal,11,12,no,11.030583381652832
critical,12,unambiguous,long,object,nonfinal,11,13,longer,1.873801827430725
critical,12,unambiguous,long,object,nonfinal,11,14,difficult,3.466033697128296
critical,12,unambiguous,long,object,nonfinal,11,15,for,4.125471591949463
critical,12,unambiguous,long,object,nonfinal,11,16,the,4.188037395477295
critical,12,unambiguous,long,object,nonfinal,11,17,student.,2.077082633972168
critical,12,unambiguous,short,object,nonfinal,8,0,After,8.92697811126709
critical,12,unambiguous,short,object,nonfinal,8,1,the,3.3897147178649902
critical,12,unambiguous,short,object,nonfinal,8,2,tutor,20.130147218704224
critical,12,unambiguous,short,object,nonfinal,8,3,explained,7.828692436218262
critical,12,unambiguous,short,object,nonfinal,8,4,the,1.6167070865631104
critical,12,unambiguous,short,object,nonfinal,8,5,concepts,7.251454353332519
critical,12,unambiguous,short,object,nonfinal,8,6,the,8.724845886230469
critical,12,unambiguous,short,object,nonfinal,8,7,problem,8.502199172973633
critical,12,unambiguous,short,object,nonfinal,8,8,was,2.864969491958618
critical,12,unambiguous,short,object,nonfinal,8,9,no,8.110840797424316
critical,12,unambiguous,short,object,nonfinal,8,10,longer,0.5009896159172058
critical,12,unambiguous,short,object,nonfinal,8,11,difficult,2.785611152648926
critical,12,unambiguous,short,object,nonfinal,8,12,for,4.075131416320801
critical,12,unambiguous,short,object,nonfinal,8,13,the,3.195251941680908
critical,12,unambiguous,short,object,nonfinal,8,14,student.,1.4924089908599854
critical,13,ambiguous,long,object,final,11,0,When,7.763813018798828
critical,13,ambiguous,long,object,final,11,1,the,4.051938533782959
critical,13,ambiguous,long,object,final,11,2,original,8.447284698486328
critical,13,ambiguous,long,object,final,11,3,members,10.358259201049805
critical,13,ambiguous,long,object,final,11,4,left,8.756572723388672
critical,13,ambiguous,long,object,final,11,5,the,2.050997734069824
critical,13,ambiguous,long,object,final,11,6,company,5.896919250488281
critical,13,ambiguous,long,object,final,11,7,that,6.8723015785217285
critical,13,ambiguous,long,object,final,11,8,was,3.893669366836548
critical,13,ambiguous,long,object,final,11,9,recently,10.868492126464844
critical,13,ambiguous,long,object,final,11,10,acquired,2.657956123352051
critical,13,ambiguous,long,object,final,11,11,failed.,23.45720767974853
critical,13,ambiguous,short,object,final,7,0,When,7.763813018798828
critical,13,ambiguous,short,object,final,7,1,the,4.051938533782959
critical,13,ambiguous,short,object,final,7,2,original,8.447284698486328
critical,13,ambiguous,short,object,final,7,3,members,10.358259201049805
critical,13,ambiguous,short,object,final,7,4,left,8.756572723388672
critical,13,ambiguous,short,object,final,7,5,the,2.050997734069824
critical,13,ambiguous,short,object,final,7,6,company,5.896919250488281
critical,13,ambiguous,short,object,final,7,7,failed.,19.57600688934326
critical,13,unambiguous,long,object,final,14,0,When,7.763813018798828
critical,13,unambiguous,long,object,final,14,1,the,4.051938533782959
critical,13,unambiguous,long,object,final,14,2,original,8.447284698486328
critical,13,unambiguous,long,object,final,14,3,members,10.358259201049805
critical,13,unambiguous,long,object,final,14,4,left,8.756572723388672
critical,13,unambiguous,long,object,final,14,5,the,2.050997734069824
critical,13,unambiguous,long,object,final,14,6,engineering,15.370532035827637
critical,13,unambiguous,long,object,final,14,7,team,3.074096202850342
critical,13,unambiguous,long,object,final,14,8,the,8.272149085998535
critical,13,unambiguous,long,object,final,14,9,company,3.468228340148926
critical,13,unambiguous,long,object,final,14,10,that,6.985295295715332
critical,13,unambiguous,long,object,final,14,11,was,3.5421559810638428
critical,13,unambiguous,long,object,final,14,12,recently,10.517560958862305
critical,13,unambiguous,long,object,final,14,13,acquired,1.67936110496521
critical,13,unambiguous,long,object,final,14,14,failed.,13.936642169952393
critical,13,unambiguous,short,object,final,10,0,When,7.763813018798828
critical,13,unambiguous,short,object,final,10,1,the,4.051938533782959
critical,13,unambiguous,short,object,final,10,2,original,8.447284698486328
critical,13,unambiguous,short,object,final,10,3,members,10.358259201049805
critical,13,unambiguous,short,object,final,10,4,left,8.756572723388672
critical,13,unambiguous,short,object,final,10,5,the,2.050997734069824
critical,13,unambiguous,short,object,final,10,6,engineering,15.370532035827637
critical,13,unambiguous,short,object,final,10,7,team,3.074096202850342
critical,13,unambiguous,short,object,final,10,8,the,8.272149085998535
critical,13,unambiguous,short,object,final,10,9,company,3.468228340148926
critical,13,unambiguous,short,object,final,10,10,failed.,11.890336751937866
critical,14,ambiguous,long,object,nonfinal,9,0,Because,12.77610683441162
critical,14,ambiguous,long,object,nonfinal,9,1,the,3.4741830825805664
critical,14,ambiguous,long,object,nonfinal,9,2,student,12.258830070495604
critical,14,ambiguous,long,object,nonfinal,9,3,left,12.339683532714844
critical,14,ambiguous,long,object,nonfinal,9,4,the,2.0512287616729736
critical,14,ambiguous,long,object,nonfinal,9,5,backpack,11.700324058532717
critical,14,ambiguous,long,object,nonfinal,9,6,he,9.426246643066406
critical,14,ambiguous,long,object,nonfinal,9,7,just,9.395901679992676
critical,14,ambiguous,long,object,nonfinal,9,8,bought,1.9351789951324463
critical,14,ambiguous,long,object,nonfinal,9,9,was,9.813941955566406
critical,14,ambiguous,long,object,nonfinal,9,10,put,8.206457138061523
critical,14,ambiguous,long,object,nonfinal,9,11,in,1.6944817304611206
critical,14,ambiguous,long,object,nonfinal,9,12,lost,13.619550704956056
critical,14,ambiguous,long,object,nonfinal,9,13,and,0.9756245613098145
critical,14,ambiguous,long,object,nonfinal,9,14,found.,1.771305736154318
critical,14,ambiguous,short,object,nonfinal,6,0,Because,12.77610683441162
critical,14,ambiguous,short,object,nonfinal,6,1,the,3.4741830825805664
critical,14,ambiguous,short,object,nonfinal,6,2,student,12.258830070495604
critical,14,ambiguous,short,object,nonfinal,6,3,left,12.339683532714844
critical,14,ambiguous,short,object,nonfinal,6,4,the,2.0512287616729736
critical,14,ambiguous,short,object,nonfinal,6,5,backpack,11.700324058532717
critical,14,ambiguous,short,object,nonfinal,6,6,was,10.600923538208008
critical,14,ambiguous,short,object,nonfinal,6,7,put,8.529777526855469
critical,14,ambiguous,short,object,nonfinal,6,8,in,1.556270956993103
critical,14,ambiguous,short,object,nonfinal,6,9,lost,11.988649368286133
critical,14,ambiguous,short,object,nonfinal,6,10,and,1.395853877067566
critical,14,ambiguous,short,object,nonfinal,6,11,found.,1.5546653494238851
critical,14,unambiguous,long,object,nonfinal,11,0,Because,12.77610683441162
critical,14,unambiguous,long,object,nonfinal,11,1,the,3.4741830825805664
critical,14,unambiguous,long,object,nonfinal,11,2,student,12.258830070495604
critical,14,unambiguous,long,object,nonfinal,11,3,left,12.339683532714844
critical,14,unambiguous,long,object,nonfinal,11,4,the,2.0512287616729736
critical,14,unambiguous,long,object,nonfinal,11,5,room,4.600954055786133
critical,14,unambiguous,long,object,nonfinal,11,6,the,6.159181594848633
critical,14,unambiguous,long,object,nonfinal,11,7,backpack,15.597494125366213
critical,14,unambiguous,long,object,nonfinal,11,8,he,6.408820629119873
critical,14,unambiguous,long,object,nonfinal,11,9,just,9.78298568725586
critical,14,unambiguous,long,object,nonfinal,11,10,bought,4.5456061363220215
critical,14,unambiguous,long,object,nonfinal,11,11,was,2.227285385131836
critical,14,unambiguous,long,object,nonfinal,11,12,put,7.158535480499268
critical,14,unambiguous,long,object,nonfinal,11,13,in,2.3746745586395264
critical,14,unambiguous,long,object,nonfinal,11,14,lost,12.52560329437256
critical,14,unambiguous,long,object,nonfinal,11,15,and,0.733452320098877
critical,14,unambiguous,long,object,nonfinal,11,16,found.,0.7103365249931812
critical,14,unambiguous,short,object,nonfinal,8,0,Because,12.77610683441162
critical,14,unambiguous,short,object,nonfinal,8,1,the,3.4741830825805664
critical,14,unambiguous,short,object,nonfinal,8,2,student,12.258830070495604
critical,14,unambiguous,short,object,nonfinal,8,3,left,12.339683532714844
critical,14,unambiguous,short,object,nonfinal,8,4,the,2.0512287616729736
critical,14,unambiguous,short,object,nonfinal,8,5,room,4.600954055786133
critical,14,unambiguous,short,object,nonfinal,8,6,the,6.159181594848633
critical,14,unambiguous,short,object,nonfinal,8,7,backpack,15.597494125366213
critical,14,unambiguous,short,object,nonfinal,8,8,was,1.4434902667999268
critical,14,unambiguous,short,object,nonfinal,8,9,put,7.266338348388672
critical,14,unambiguous,short,object,nonfinal,8,10,in,2.460005521774292
critical,14,unambiguous,short,object,nonfinal,8,11,lost,14.150315284729004
critical,14,unambiguous,short,object,nonfinal,8,12,and,0.7383503913879395
critical,14,unambiguous,short,object,nonfinal,8,13,found.,0.9076693784445524
critical,15,ambiguous,long,object,nonfinal,11,0,Once,11.485238075256348
critical,15,ambiguous,long,object,nonfinal,11,1,the,4.107591152191162
critical,15,ambiguous,long,object,nonfinal,11,2,new,6.9893412590026855
critical,15,ambiguous,long,object,nonfinal,11,3,assistant,14.807550430297852
critical,15,ambiguous,long,object,nonfinal,11,4,started,10.06633472442627
critical,15,ambiguous,long,object,nonfinal,11,5,the,5.701414585113525
critical,15,ambiguous,long,object,nonfinal,11,6,job,3.5601701736450195
critical,15,ambiguous,long,object,nonfinal,11,7,as,7.071261882781982
critical,15,ambiguous,long,object,nonfinal,11,8,an,3.841861248016357
critical,15,ambiguous,long,object,nonfinal,11,9,executive,5.527953147888184
critical,15,ambiguous,long,object,nonfinal,11,10,manager,6.978245735168457
critical,15,ambiguous,long,object,nonfinal,11,11,became,14.185953140258787
critical,15,ambiguous,long,object,nonfinal,11,12,much,4.722987651824951
critical,15,ambiguous,long,object,nonfinal,11,13,easier,1.0491478443145752
critical,15,ambiguous,long,object,nonfinal,11,14,for,2.7410993576049805
critical,15,ambiguous,long,object,nonfinal,11,15,her,4.80945348739624
critical,15,ambiguous,long,object,nonfinal,11,16,boss.,3.884858191013336
critical,15,ambiguous,short,object,nonfinal,7,0,Once,11.485238075256348
critical,15,ambiguous,short,object,nonfinal,7,1,the,4.107591152191162
critical,15,ambiguous,short,object,nonfinal,7,2,new,6.9893412590026855
critical,15,ambiguous,short,object,nonfinal,7,3,assistant,14.807550430297852
critical,15,ambiguous,short,object,nonfinal,7,4,started,10.06633472442627
critical,15,ambiguous,short,object,nonfinal,7,5,the,5.701414585113525
critical,15,ambiguous,short,object,nonfinal,7,6,job,3.5601701736450195
critical,15,ambiguous,short,object,nonfinal,7,7,became,14.955333709716797
critical,15,ambiguous,short,object,nonfinal,7,8,much,3.796844482421875
critical,15,ambiguous,short,object,nonfinal,7,9,easier,1.0698614120483398
critical,15,ambiguous,short,object,nonfinal,7,10,for,3.118183135986328
critical,15,ambiguous,short,object,nonfinal,7,11,her,4.892812728881836
critical,15,ambiguous,short,object,nonfinal,7,12,boss.,5.854531645774841
critical,15,unambiguous,long,object,nonfinal,12,0,Once,11.485238075256348
critical,15,unambiguous,long,object,nonfinal,12,1,the,4.107591152191162
critical,15,unambiguous,long,object,nonfinal,12,2,new,6.9893412590026855
critical,15,unambiguous,long,object,nonfinal,12,3,assistant,14.807550430297852
critical,15,unambiguous,long,object,nonfinal,12,4,started,10.06633472442627
critical,15,unambiguous,long,object,nonfinal,12,5,work,4.407787322998047
critical,15,unambiguous,long,object,nonfinal,12,6,the,5.825693607330322
critical,15,unambiguous,long,object,nonfinal,12,7,job,9.225415229797363
critical,15,unambiguous,long,object,nonfinal,12,8,as,8.444761276245117
critical,15,unambiguous,long,object,nonfinal,12,9,an,4.4694437980651855
critical,15,unambiguous,long,object,nonfinal,12,10,executive,5.603633880615234
critical,15,unambiguous,long,object,nonfinal,12,11,manager,7.891334533691406
critical,15,unambiguous,long,object,nonfinal,12,12,became,2.669362068176269
critical,15,unambiguous,long,object,nonfinal,12,13,much,3.809569835662842
critical,15,unambiguous,long,object,nonfinal,12,14,easier,1.149936556816101
critical,15,unambiguous,long,object,nonfinal,12,15,for,2.97378921508789
critical,15,unambiguous,long,object,nonfinal,12,16,her,5.053156852722168
critical,15,unambiguous,long,object,nonfinal,12,17,boss.,4.3778349459171295
critical,15,unambiguous,short,object,nonfinal,8,0,Once,11.485238075256348
critical,15,unambiguous,short,object,nonfinal,8,1,the,4.107591152191162
critical,15,unambiguous,short,object,nonfinal,8,2,new,6.9893412590026855
critical,15,unambiguous,short,object,nonfinal,8,3,assistant,14.807550430297852
critical,15,unambiguous,short,object,nonfinal,8,4,started,10.06633472442627
critical,15,unambiguous,short,object,nonfinal,8,5,work,4.407787322998047
critical,15,unambiguous,short,object,nonfinal,8,6,the,5.825693607330322
critical,15,unambiguous,short,object,nonfinal,8,7,job,9.225415229797363
critical,15,unambiguous,short,object,nonfinal,8,8,became,4.838005542755127
critical,15,unambiguous,short,object,nonfinal,8,9,much,3.333552122116089
critical,15,unambiguous,short,object,nonfinal,8,10,easier,0.6648766994476318
critical,15,unambiguous,short,object,nonfinal,8,11,for,3.1397194862365723
critical,15,unambiguous,short,object,nonfinal,8,12,her,5.290430068969727
critical,15,unambiguous,short,object,nonfinal,8,13,boss.,4.946964204311371
critical,16,ambiguous,long,object,nonfinal,10,0,When,7.763813018798828
critical,16,ambiguous,long,object,nonfinal,10,1,the,4.051938533782959
critical,16,ambiguous,long,object,nonfinal,10,2,magician,15.990993738174438
critical,16,ambiguous,long,object,nonfinal,10,3,tried,11.182355880737305
critical,16,ambiguous,long,object,nonfinal,10,4,to,0.2128457278013229
critical,16,ambiguous,long,object,nonfinal,10,5,juggle,11.7054969498422
critical,16,ambiguous,long,object,nonfinal,10,6,the,2.605787515640259
critical,16,ambiguous,long,object,nonfinal,10,7,torches,9.36814370751381
critical,16,ambiguous,long,object,nonfinal,10,8,burning,12.795236587524414
critical,16,ambiguous,long,object,nonfinal,10,9,dangerously,12.584226252511144
critical,16,ambiguous,long,object,nonfinal,10,10,fell,16.581724166870117
critical,16,ambiguous,long,object,nonfinal,10,11,down.,6.729305267333984
critical,16,ambiguous,short,object,nonfinal,8,0,When,7.763813018798828
critical,16,ambiguous,short,object,nonfinal,8,1,the,4.051938533782959
critical,16,ambiguous,short,object,nonfinal,8,2,magician,15.990993738174438
critical,16,ambiguous,short,object,nonfinal,8,3,tried,11.182355880737305
critical,16,ambiguous,short,object,nonfinal,8,4,to,0.2128457278013229
critical,16,ambiguous,short,object,nonfinal,8,5,juggle,11.7054969498422
critical,16,ambiguous,short,object,nonfinal,8,6,the,2.605787515640259
critical,16,ambiguous,short,object,nonfinal,8,7,torches,9.36814370751381
critical,16,ambiguous,short,object,nonfinal,8,8,fell,15.83200740814209
critical,16,ambiguous,short,object,nonfinal,8,9,down.,5.700130939483643
critical,16,unambiguous,long,object,nonfinal,12,0,When,7.763813018798828
critical,16,unambiguous,long,object,nonfinal,12,1,the,4.051938533782959
critical,16,unambiguous,long,object,nonfinal,12,2,magician,15.990993738174438
critical,16,unambiguous,long,object,nonfinal,12,3,tried,11.182355880737305
critical,16,unambiguous,long,object,nonfinal,12,4,to,0.2128457278013229
critical,16,unambiguous,long,object,nonfinal,12,5,juggle,11.7054969498422
critical,16,unambiguous,long,object,nonfinal,12,6,more,8.7335205078125
critical,16,unambiguous,long,object,nonfinal,12,7,items,7.631930828094482
critical,16,unambiguous,long,object,nonfinal,12,8,the,8.203432083129883
critical,16,unambiguous,long,object,nonfinal,12,9,torches,15.0253084897995
critical,16,unambiguous,long,object,nonfinal,12,10,burning,12.41651725769043
critical,16,unambiguous,long,object,nonfinal,12,11,dangerously,12.041841600323096
critical,16,unambiguous,long,object,nonfinal,12,12,fell,9.101049423217772
