item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,16,unambiguous,long,object,nonfinal,12,2,magician,15.130556106567385
critical,16,unambiguous,long,object,nonfinal,12,3,tried,10.08887767791748
critical,16,unambiguous,long,object,nonfinal,12,4,to,0.2597295641899109
critical,16,unambiguous,long,object,nonfinal,12,5,juggle,12.492943555116652
critical,16,unambiguous,long,object,nonfinal,12,6,more,6.598235607147217
critical,16,unambiguous,long,object,nonfinal,12,7,items,6.129281520843506
critical,16,unambiguous,long,object,nonfinal,12,8,the,7.812555313110352
critical,16,unambiguous,long,object,nonfinal,12,9,torches,24.32413005828857
critical,16,unambiguous,long,object,nonfinal,12,10,burning,13.494732856750488
critical,16,unambiguous,long,object,nonfinal,12,11,dangerously,16.73970603942871
critical,16,unambiguous,long,object,nonfinal,12,12,fell,9.493327140808104
critical,16,unambiguous,long,object,nonfinal,12,13,down.,5.073711156845093
critical,17,ambiguous,short,comma,nonfinal,8,0,When,16.867366790771484
critical,17,ambiguous,short,comma,nonfinal,8,1,the,2.8016703128814697
critical,17,ambiguous,short,comma,nonfinal,8,2,marathon,15.251938819885254
critical,17,ambiguous,short,comma,nonfinal,8,3,runner,4.033188343048096
critical,17,ambiguous,short,comma,nonfinal,8,4,finally,8.181862831115723
critical,17,ambiguous,short,comma,nonfinal,8,5,stopped,6.553680896759033
critical,17,ambiguous,short,comma,nonfinal,8,6,his,5.452634334564209
critical,17,ambiguous,short,comma,nonfinal,8,7,friend,17.062387466430664
critical,17,ambiguous,short,comma,nonfinal,8,8,collapsed,17.888412475585938
critical,17,ambiguous,short,comma,nonfinal,8,9,from,5.564731121063232
critical,17,ambiguous,short,comma,nonfinal,8,10,exhaustion.,3.9226132333278656
critical,17,ambiguous,long,comma,nonfinal,10,0,When,16.867366790771484
critical,17,ambiguous,long,comma,nonfinal,10,1,the,2.8016703128814697
critical,17,ambiguous,long,comma,nonfinal,10,2,marathon,15.251938819885254
critical,17,ambiguous,long,comma,nonfinal,10,3,runner,4.033188343048096
critical,17,ambiguous,long,comma,nonfinal,10,4,finally,8.181862831115723
critical,17,ambiguous,long,comma,nonfinal,10,5,stopped,6.553680896759033
critical,17,ambiguous,long,comma,nonfinal,10,6,his,5.452634334564209
critical,17,ambiguous,long,comma,nonfinal,10,7,friend,17.062387466430664
critical,17,ambiguous,long,comma,nonfinal,10,8,sweating,18.24139976501465
critical,17,ambiguous,long,comma,nonfinal,10,9,profusely,4.542380978877191
critical,17,ambiguous,long,comma,nonfinal,10,10,collapsed,21.22532081604004
critical,17,ambiguous,long,comma,nonfinal,10,11,from,5.842069149017334
critical,17,ambiguous,long,comma,nonfinal,10,12,exhaustion.,5.193609327077866
critical,17,unambiguous,short,comma,nonfinal,8,0,When,16.867366790771484
critical,17,unambiguous,short,comma,nonfinal,8,1,the,2.8016703128814697
critical,17,unambiguous,short,comma,nonfinal,8,2,marathon,15.251938819885254
critical,17,unambiguous,short,comma,nonfinal,8,3,runner,4.033188343048096
critical,17,unambiguous,short,comma,nonfinal,8,4,finally,8.181862831115723
critical,17,unambiguous,short,comma,nonfinal,8,5,"stopped,",8.389154076576233
critical,17,unambiguous,short,comma,nonfinal,8,6,his,3.537571668624878
critical,17,unambiguous,short,comma,nonfinal,8,7,friend,4.8814191818237305
critical,17,unambiguous,short,comma,nonfinal,8,8,collapsed,12.639144897460938
critical,17,unambiguous,short,comma,nonfinal,8,9,from,5.543793201446533
critical,17,unambiguous,short,comma,nonfinal,8,10,exhaustion.,1.4930901527404783
critical,17,unambiguous,long,comma,nonfinal,10,0,When,16.867366790771484
critical,17,unambiguous,long,comma,nonfinal,10,1,the,2.8016703128814697
critical,17,unambiguous,long,comma,nonfinal,10,2,marathon,15.251938819885254
critical,17,unambiguous,long,comma,nonfinal,10,3,runner,4.033188343048096
critical,17,unambiguous,long,comma,nonfinal,10,4,finally,8.181862831115723
critical,17,unambiguous,long,comma,nonfinal,10,5,"stopped,",8.389154076576233
critical,17,unambiguous,long,comma,nonfinal,10,6,his,3.537571668624878
critical,17,unambiguous,long,comma,nonfinal,10,7,friend,4.8814191818237305
critical,17,unambiguous,long,comma,nonfinal,10,8,sweating,19.181825637817383
critical,17,unambiguous,long,comma,nonfinal,10,9,profusely,1.2538552808837269
critical,17,unambiguous,long,comma,nonfinal,10,10,collapsed,11.66093921661377
critical,17,unambiguous,long,comma,nonfinal,10,11,from,6.544878005981445
critical,17,unambiguous,long,comma,nonfinal,10,12,exhaustion.,1.8357758224010468
critical,18,ambiguous,short,comma,nonfinal,7,0,While,18.67935943603516
critical,18,ambiguous,short,comma,nonfinal,7,1,the,7.724723815917969
critical,18,ambiguous,short,comma,nonfinal,7,2,martial,16.07574462890625
critical,18,ambiguous,short,comma,nonfinal,7,3,artists,5.444581508636475
critical,18,ambiguous,short,comma,nonfinal,7,4,fought,10.093917846679688
critical,18,ambiguous,short,comma,nonfinal,7,5,the,5.5304365158081055
critical,18,ambiguous,short,comma,nonfinal,7,6,spectator,15.966994285583496
critical,18,ambiguous,short,comma,nonfinal,7,7,supported,16.80418586730957
critical,18,ambiguous,short,comma,nonfinal,7,8,the,3.405012845993042
critical,18,ambiguous,short,comma,nonfinal,7,9,underdog.,16.470699846744537
critical,18,ambiguous,long,comma,nonfinal,9,0,While,18.67935943603516
critical,18,ambiguous,long,comma,nonfinal,9,1,the,7.724723815917969
critical,18,ambiguous,long,comma,nonfinal,9,2,martial,16.07574462890625
critical,18,ambiguous,long,comma,nonfinal,9,3,artists,5.444581508636475
critical,18,ambiguous,long,comma,nonfinal,9,4,fought,10.093917846679688
critical,18,ambiguous,long,comma,nonfinal,9,5,the,5.5304365158081055
critical,18,ambiguous,long,comma,nonfinal,9,6,spectator,15.966994285583496
critical,18,ambiguous,long,comma,nonfinal,9,7,cheering,12.259432792663574
critical,18,ambiguous,long,comma,nonfinal,9,8,enthusiastically,9.73517608642578
critical,18,ambiguous,long,comma,nonfinal,9,9,supported,15.415410041809082
critical,18,ambiguous,long,comma,nonfinal,9,10,the,2.105220317840576
critical,18,ambiguous,long,comma,nonfinal,9,11,underdog.,13.960331618785858
critical,18,unambiguous,short,comma,nonfinal,7,0,While,18.67935943603516
critical,18,unambiguous,short,comma,nonfinal,7,1,the,7.724723815917969
critical,18,unambiguous,short,comma,nonfinal,7,2,martial,16.07574462890625
critical,18,unambiguous,short,comma,nonfinal,7,3,artists,5.444581508636475
critical,18,unambiguous,short,comma,nonfinal,7,4,"fought,",13.62098217010498
critical,18,unambiguous,short,comma,nonfinal,7,5,the,1.846943736076355
critical,18,unambiguous,short,comma,nonfinal,7,6,spectator,12.694409370422363
critical,18,unambiguous,short,comma,nonfinal,7,7,supported,12.793899536132812
critical,18,unambiguous,short,comma,nonfinal,7,8,the,1.330565094947815
critical,18,unambiguous,short,comma,nonfinal,7,9,underdog.,14.225785493850708
critical,18,unambiguous,long,comma,nonfinal,9,0,While,18.67935943603516
critical,18,unambiguous,long,comma,nonfinal,9,1,the,7.724723815917969
critical,18,unambiguous,long,comma,nonfinal,9,2,martial,16.07574462890625
critical,18,unambiguous,long,comma,nonfinal,9,3,artists,5.444581508636475
critical,18,unambiguous,long,comma,nonfinal,9,4,"fought,",13.62098217010498
critical,18,unambiguous,long,comma,nonfinal,9,5,the,1.846943736076355
critical,18,unambiguous,long,comma,nonfinal,9,6,spectator,12.694409370422363
critical,18,unambiguous,long,comma,nonfinal,9,7,cheering,11.367147445678713
critical,18,unambiguous,long,comma,nonfinal,9,8,enthusiastically,13.781082153320312
critical,18,unambiguous,long,comma,nonfinal,9,9,supported,9.370553016662598
critical,18,unambiguous,long,comma,nonfinal,9,10,the,1.149774193763733
critical,18,unambiguous,long,comma,nonfinal,9,11,underdog.,12.100502967834473
critical,19,ambiguous,short,object,final,6,0,When,16.867366790771484
critical,19,ambiguous,short,object,final,6,1,the,2.8016703128814697
critical,19,ambiguous,short,object,final,6,2,band,11.727001190185549
critical,19,ambiguous,short,object,final,6,3,left,7.292976379394531
critical,19,ambiguous,short,object,final,6,4,the,1.9435333013534544
critical,19,ambiguous,short,object,final,6,5,venue,4.034267425537109
critical,19,ambiguous,short,object,final,6,6,closed.,20.15978527069092
critical,19,ambiguous,long,object,final,9,0,When,16.867366790771484
critical,19,ambiguous,long,object,final,9,1,the,2.8016703128814697
critical,19,ambiguous,long,object,final,9,2,band,11.727001190185549
critical,19,ambiguous,long,object,final,9,3,left,7.292976379394531
critical,19,ambiguous,long,object,final,9,4,the,1.9435333013534544
critical,19,ambiguous,long,object,final,9,5,venue,4.034267425537109
critical,19,ambiguous,long,object,final,9,6,with,7.006077766418457
critical,19,ambiguous,long,object,final,9,7,live,9.643463134765623
critical,19,ambiguous,long,object,final,9,8,music,1.1666394472122192
critical,19,ambiguous,long,object,final,9,9,closed.,21.38695240020752
critical,19,unambiguous,short,object,final,8,0,When,16.867366790771484
critical,19,unambiguous,short,object,final,8,1,the,2.8016703128814697
critical,19,unambiguous,short,object,final,8,2,band,11.727001190185549
critical,19,unambiguous,short,object,final,8,3,left,7.292976379394531
critical,19,unambiguous,short,object,final,8,4,the,1.9435333013534544
critical,19,unambiguous,short,object,final,8,5,stage,3.7102065086364746
critical,19,unambiguous,short,object,final,8,6,the,5.347830772399902
critical,19,unambiguous,short,object,final,8,7,venue,10.237634658813477
critical,19,unambiguous,short,object,final,8,8,closed.,11.718238353729248
critical,19,unambiguous,long,object,final,11,0,When,16.867366790771484
critical,19,unambiguous,long,object,final,11,1,the,2.8016703128814697
critical,19,unambiguous,long,object,final,11,2,band,11.727001190185549
critical,19,unambiguous,long,object,final,11,3,left,7.292976379394531
critical,19,unambiguous,long,object,final,11,4,the,1.9435333013534544
critical,19,unambiguous,long,object,final,11,5,stage,3.7102065086364746
critical,19,unambiguous,long,object,final,11,6,the,5.347830772399902
critical,19,unambiguous,long,object,final,11,7,venue,10.237634658813477
critical,19,unambiguous,long,object,final,11,8,with,9.851840019226074
critical,19,unambiguous,long,object,final,11,9,live,11.537557601928713
critical,19,unambiguous,long,object,final,11,10,music,0.7862358689308167
critical,19,unambiguous,long,object,final,11,11,closed.,12.948289155960085
critical,20,ambiguous,short,comma,nonfinal,6,0,After,18.199451446533203
critical,20,ambiguous,short,comma,nonfinal,6,1,the,2.607591390609741
critical,20,ambiguous,short,comma,nonfinal,6,2,customer,11.207036018371582
critical,20,ambiguous,short,comma,nonfinal,6,3,emailed,17.810157775878906
critical,20,ambiguous,short,comma,nonfinal,6,4,the,2.865276336669922
critical,20,ambiguous,short,comma,nonfinal,6,5,company,5.797935485839844
critical,20,ambiguous,short,comma,nonfinal,6,6,responded,15.255815505981444
critical,20,ambiguous,short,comma,nonfinal,6,7,quickly.,10.495473861694336
critical,20,ambiguous,long,comma,nonfinal,9,0,After,18.199451446533203
critical,20,ambiguous,long,comma,nonfinal,9,1,the,2.607591390609741
critical,20,ambiguous,long,comma,nonfinal,9,2,customer,11.207036018371582
critical,20,ambiguous,long,comma,nonfinal,9,3,emailed,17.810157775878906
critical,20,ambiguous,long,comma,nonfinal,9,4,the,2.865276336669922
critical,20,ambiguous,long,comma,nonfinal,9,5,company,5.797935485839844
critical,20,ambiguous,long,comma,nonfinal,9,6,providing,11.055055618286133
critical,20,ambiguous,long,comma,nonfinal,9,7,phone,11.65832233428955
critical,20,ambiguous,long,comma,nonfinal,9,8,service,10.405840873718262
critical,20,ambiguous,long,comma,nonfinal,9,9,responded,18.552356719970703
critical,20,ambiguous,long,comma,nonfinal,9,10,quickly.,10.147783994674684
critical,20,unambiguous,short,comma,nonfinal,6,0,After,18.199451446533203
critical,20,unambiguous,short,comma,nonfinal,6,1,the,2.607591390609741
critical,20,unambiguous,short,comma,nonfinal,6,2,customer,11.207036018371582
critical,20,unambiguous,short,comma,nonfinal,6,3,"emailed,",23.54687452316284
critical,20,unambiguous,short,comma,nonfinal,6,4,the,2.559425115585327
critical,20,unambiguous,short,comma,nonfinal,6,5,company,5.504418849945068
critical,20,unambiguous,short,comma,nonfinal,6,6,responded,5.164861679077148
critical,20,unambiguous,short,comma,nonfinal,6,7,quickly.,9.978013753890991
critical,20,unambiguous,long,comma,nonfinal,9,0,After,18.199451446533203
critical,20,unambiguous,long,comma,nonfinal,9,1,the,2.607591390609741
critical,20,unambiguous,long,comma,nonfinal,9,2,customer,11.207036018371582
critical,20,unambiguous,long,comma,nonfinal,9,3,"emailed,",23.54687452316284
critical,20,unambiguous,long,comma,nonfinal,9,4,the,2.559425115585327
critical,20,unambiguous,long,comma,nonfinal,9,5,company,5.504418849945068
critical,20,unambiguous,long,comma,nonfinal,9,6,providing,15.047375679016112
critical,20,unambiguous,long,comma,nonfinal,9,7,phone,12.614624977111816
critical,20,unambiguous,long,comma,nonfinal,9,8,service,3.053300142288208
critical,20,unambiguous,long,comma,nonfinal,9,9,responded,6.351622104644775
critical,20,unambiguous,long,comma,nonfinal,9,10,quickly.,9.37209677696228
critical,21,ambiguous,short,object,nonfinal,6,0,As,18.614641189575195
critical,21,ambiguous,short,object,nonfinal,6,1,the,3.726273775100708
critical,21,ambiguous,short,object,nonfinal,6,2,detective,14.783562660217283
critical,21,ambiguous,short,object,nonfinal,6,3,investigated,10.40407943725586
critical,21,ambiguous,short,object,nonfinal,6,4,the,1.6843044757843018
critical,21,ambiguous,short,object,nonfinal,6,5,case,1.3086448907852173
critical,21,ambiguous,short,object,nonfinal,6,6,became,17.696659088134766
critical,21,ambiguous,short,object,nonfinal,6,7,more,1.889054656028748
critical,21,ambiguous,short,object,nonfinal,6,8,complex.,7.904908657073975
critical,21,ambiguous,long,object,nonfinal,10,0,As,18.614641189575195
critical,21,ambiguous,long,object,nonfinal,10,1,the,3.726273775100708
critical,21,ambiguous,long,object,nonfinal,10,2,detective,14.783562660217283
critical,21,ambiguous,long,object,nonfinal,10,3,investigated,10.40407943725586
critical,21,ambiguous,long,object,nonfinal,10,4,the,1.6843044757843018
critical,21,ambiguous,long,object,nonfinal,10,5,case,1.3086448907852173
critical,21,ambiguous,long,object,nonfinal,10,6,about,15.285775184631348
critical,21,ambiguous,long,object,nonfinal,10,7,the,1.345062494277954
critical,21,ambiguous,long,object,nonfinal,10,8,bank,8.559496879577637
critical,21,ambiguous,long,object,nonfinal,10,9,robbery,0.4584094285964966
critical,21,ambiguous,long,object,nonfinal,10,10,became,17.06161117553711
critical,21,ambiguous,long,object,nonfinal,10,11,more,1.7149724960327148
critical,21,ambiguous,long,object,nonfinal,10,12,complex.,9.724807262420654
critical,21,unambiguous,short,object,nonfinal,8,0,As,18.614641189575195
critical,21,unambiguous,short,object,nonfinal,8,1,the,3.726273775100708
critical,21,unambiguous,short,object,nonfinal,8,2,detective,14.783562660217283
critical,21,unambiguous,short,object,nonfinal,8,3,investigated,10.40407943725586
critical,21,unambiguous,short,object,nonfinal,8,4,the,1.6843044757843018
critical,21,unambiguous,short,object,nonfinal,8,5,suspects,10.101517677307127
critical,21,unambiguous,short,object,nonfinal,8,6,the,8.412834167480469
critical,21,unambiguous,short,object,nonfinal,8,7,case,6.196773052215576
critical,21,unambiguous,short,object,nonfinal,8,8,became,3.574594736099243
critical,21,unambiguous,short,object,nonfinal,8,9,more,1.5602595806121826
critical,21,unambiguous,short,object,nonfinal,8,10,complex.,4.845942735671997
critical,21,unambiguous,long,object,nonfinal,12,0,As,18.614641189575195
critical,21,unambiguous,long,object,nonfinal,12,1,the,3.726273775100708
critical,21,unambiguous,long,object,nonfinal,12,2,detective,14.783562660217283
critical,21,unambiguous,long,object,nonfinal,12,3,investigated,10.40407943725586
critical,21,unambiguous,long,object,nonfinal,12,4,the,1.6843044757843018
critical,21,unambiguous,long,object,nonfinal,12,5,suspects,10.101517677307127
critical,21,unambiguous,long,object,nonfinal,12,6,the,8.412834167480469
critical,21,unambiguous,long,object,nonfinal,12,7,case,6.196773052215576
critical,21,unambiguous,long,object,nonfinal,12,8,about,15.14906883239746
critical,21,unambiguous,long,object,nonfinal,12,9,the,1.6873093843460083
critical,21,unambiguous,long,object,nonfinal,12,10,bank,7.909870147705078
critical,21,unambiguous,long,object,nonfinal,12,11,robbery,0.7572051882743835
critical,21,unambiguous,long,object,nonfinal,12,12,became,4.139270305633545
critical,21,unambiguous,long,object,nonfinal,12,13,more,1.3573806285858154
critical,21,unambiguous,long,object,nonfinal,12,14,complex.,6.149296045303345
critical,22,ambiguous,short,object,nonfinal,6,0,Although,19.91122817993164
critical,22,ambiguous,short,object,nonfinal,6,1,the,2.394140243530273
critical,22,ambiguous,short,object,nonfinal,6,2,team,10.563393592834473
critical,22,ambiguous,short,object,nonfinal,6,3,lost,7.429839134216309
critical,22,ambiguous,short,object,nonfinal,6,4,the,1.78339684009552
critical,22,ambiguous,short,object,nonfinal,6,5,championship,5.399787425994873
critical,22,ambiguous,short,object,nonfinal,6,6,was,14.481204986572266
critical,22,ambiguous,short,object,nonfinal,6,7,still,5.005033493041992
critical,22,ambiguous,short,object,nonfinal,6,8,a,2.3987040519714355
critical,22,ambiguous,short,object,nonfinal,6,9,great,3.0318973064422607
critical,22,ambiguous,short,object,nonfinal,6,10,experience,6.35863208770752
critical,22,ambiguous,short,object,nonfinal,6,11,for,1.3343156576156616
critical,22,ambiguous,short,object,nonfinal,6,12,the,2.7490642070770264
critical,22,ambiguous,short,object,nonfinal,6,13,players.,5.390347719192505
critical,22,ambiguous,long,object,nonfinal,8,0,Although,19.91122817993164
critical,22,ambiguous,long,object,nonfinal,8,1,the,2.394140243530273
critical,22,ambiguous,long,object,nonfinal,8,2,team,10.563393592834473
critical,22,ambiguous,long,object,nonfinal,8,3,lost,7.429839134216309
critical,22,ambiguous,long,object,nonfinal,8,4,the,1.78339684009552
critical,22,ambiguous,long,object,nonfinal,8,5,championship,5.399787425994873
critical,22,ambiguous,long,object,nonfinal,8,6,in,3.4409408569335938
critical,22,ambiguous,long,object,nonfinal,8,7,basketball,13.058257102966309
critical,22,ambiguous,long,object,nonfinal,8,8,was,13.555493354797363
critical,22,ambiguous,long,object,nonfinal,8,9,still,7.118130683898926
critical,22,ambiguous,long,object,nonfinal,8,10,a,2.3729918003082275
critical,22,ambiguous,long,object,nonfinal,8,11,great,2.8970518112182617
critical,22,ambiguous,long,object,nonfinal,8,12,experience,4.9142680168151855
critical,22,ambiguous,long,object,nonfinal,8,13,for,1.3266658782958984
critical,22,ambiguous,long,object,nonfinal,8,14,the,2.7618184089660645
critical,22,ambiguous,long,object,nonfinal,8,15,players.,5.297954559326172
critical,22,unambiguous,short,object,nonfinal,9,0,Although,19.91122817993164
critical,22,unambiguous,short,object,nonfinal,9,1,the,2.394140243530273
critical,22,unambiguous,short,object,nonfinal,9,2,team,10.563393592834473
critical,22,unambiguous,short,object,nonfinal,9,3,lost,7.429839134216309
critical,22,unambiguous,short,object,nonfinal,9,4,the,1.78339684009552
critical,22,unambiguous,short,object,nonfinal,9,5,final,5.187450885772705
critical,22,unambiguous,short,object,nonfinal,9,6,game,2.087589979171753
critical,22,unambiguous,short,object,nonfinal,9,7,the,9.07310390472412
critical,22,unambiguous,short,object,nonfinal,9,8,championship,7.082914352416992
critical,22,unambiguous,short,object,nonfinal,9,9,was,2.433039903640747
critical,22,unambiguous,short,object,nonfinal,9,10,still,2.001465320587158
critical,22,unambiguous,short,object,nonfinal,9,11,a,3.6557209491729736
critical,22,unambiguous,short,object,nonfinal,9,12,great,3.3455028533935547
critical,22,unambiguous,short,object,nonfinal,9,13,experience,6.774707317352295
critical,22,unambiguous,short,object,nonfinal,9,14,for,0.985529363155365
critical,22,unambiguous,short,object,nonfinal,9,15,the,2.4196033477783203
critical,22,unambiguous,short,object,nonfinal,9,16,players.,4.545409440994263
critical,22,unambiguous,long,object,nonfinal,11,0,Although,19.91122817993164
critical,22,unambiguous,long,object,nonfinal,11,1,the,2.394140243530273
critical,22,unambiguous,long,object,nonfinal,11,2,team,10.563393592834473
critical,22,unambiguous,long,object,nonfinal,11,3,lost,7.429839134216309
critical,22,unambiguous,long,object,nonfinal,11,4,the,1.78339684009552
critical,22,unambiguous,long,object,nonfinal,11,5,final,5.187450885772705
critical,22,unambiguous,long,object,nonfinal,11,6,game,2.087589979171753
critical,22,unambiguous,long,object,nonfinal,11,7,the,9.07310390472412
critical,22,unambiguous,long,object,nonfinal,11,8,championship,7.082914352416992
critical,22,unambiguous,long,object,nonfinal,11,9,in,5.560750961303711
critical,22,unambiguous,long,object,nonfinal,11,10,basketball,11.303793907165527
critical,22,unambiguous,long,object,nonfinal,11,11,was,4.29988956451416
critical,22,unambiguous,long,object,nonfinal,11,12,still,3.2683143615722656
critical,22,unambiguous,long,object,nonfinal,11,13,a,3.2234888076782227
critical,22,unambiguous,long,object,nonfinal,11,14,great,2.938795566558838
critical,22,unambiguous,long,object,nonfinal,11,15,experience,6.237428188323975
critical,22,unambiguous,long,object,nonfinal,11,16,for,1.0471349954605105
critical,22,unambiguous,long,object,nonfinal,11,17,the,2.436873197555542
critical,22,unambiguous,long,object,nonfinal,11,18,players.,4.60440468788147
critical,23,ambiguous,short,comma,nonfinal,7,0,After,18.199451446533203
critical,23,ambiguous,short,comma,nonfinal,7,1,the,2.607591390609741
critical,23,ambiguous,short,comma,nonfinal,7,2,director,13.660052299499512
critical,23,ambiguous,short,comma,nonfinal,7,3,finished,10.302067756652832
critical,23,ambiguous,short,comma,nonfinal,7,4,filming,4.255334854125977
critical,23,ambiguous,short,comma,nonfinal,7,5,the,1.905881404876709
critical,23,ambiguous,short,comma,nonfinal,7,6,actors,10.4630126953125
critical,23,ambiguous,short,comma,nonfinal,7,7,left,9.25096321105957
critical,23,ambiguous,short,comma,nonfinal,7,8,to,4.530753612518311
critical,23,ambiguous,short,comma,nonfinal,7,9,go,3.4760279655456543
critical,23,ambiguous,short,comma,nonfinal,7,10,home.,3.6470558643341056
critical,23,ambiguous,long,comma,nonfinal,12,0,After,18.199451446533203
critical,23,ambiguous,long,comma,nonfinal,12,1,the,2.607591390609741
critical,23,ambiguous,long,comma,nonfinal,12,2,director,13.660052299499512
critical,23,ambiguous,long,comma,nonfinal,12,3,finished,10.302067756652832
critical,23,ambiguous,long,comma,nonfinal,12,4,filming,4.255334854125977
critical,23,ambiguous,long,comma,nonfinal,12,5,the,1.905881404876709
critical,23,ambiguous,long,comma,nonfinal,12,6,actors,10.4630126953125
critical,23,ambiguous,long,comma,nonfinal,12,7,exhausted,17.643579483032227
critical,23,ambiguous,long,comma,nonfinal,12,8,from,3.7543785572052
critical,23,ambiguous,long,comma,nonfinal,12,9,the,1.6456345319747925
critical,23,ambiguous,long,comma,nonfinal,12,10,long,2.5354232788085938
critical,23,ambiguous,long,comma,nonfinal,12,11,day,1.3265888690948486
critical,23,ambiguous,long,comma,nonfinal,12,12,left,16.380292892456055
critical,23,ambiguous,long,comma,nonfinal,12,13,to,5.685183525085449
critical,23,ambiguous,long,comma,nonfinal,12,14,go,4.6353535652160645
critical,23,ambiguous,long,comma,nonfinal,12,15,home.,4.381895065307617
critical,23,unambiguous,short,comma,nonfinal,7,0,After,18.199451446533203
critical,23,unambiguous,short,comma,nonfinal,7,1,the,2.607591390609741
critical,23,unambiguous,short,comma,nonfinal,7,2,director,13.660052299499512
critical,23,unambiguous,short,comma,nonfinal,7,3,finished,10.302067756652832
critical,23,unambiguous,short,comma,nonfinal,7,4,"filming,",5.890504598617554
critical,23,unambiguous,short,comma,nonfinal,7,5,the,2.06097412109375
critical,23,unambiguous,short,comma,nonfinal,7,6,actors,4.611480712890625
critical,23,unambiguous,short,comma,nonfinal,7,7,left,5.51516580581665
critical,23,unambiguous,short,comma,nonfinal,7,8,to,2.864567756652832
critical,23,unambiguous,short,comma,nonfinal,7,9,go,2.649047374725342
critical,23,unambiguous,short,comma,nonfinal,7,10,home.,1.9560123682022093
critical,23,unambiguous,long,comma,nonfinal,12,0,After,18.199451446533203
critical,23,unambiguous,long,comma,nonfinal,12,1,the,2.607591390609741
critical,23,unambiguous,long,comma,nonfinal,12,2,director,13.660052299499512
critical,23,unambiguous,long,comma,nonfinal,12,3,finished,10.302067756652832
critical,23,unambiguous,long,comma,nonfinal,12,4,"filming,",5.890504598617554
critical,23,unambiguous,long,comma,nonfinal,12,5,the,2.06097412109375
critical,23,unambiguous,long,comma,nonfinal,12,6,actors,4.611480712890625
critical,23,unambiguous,long,comma,nonfinal,12,7,exhausted,15.141491889953612
critical,23,unambiguous,long,comma,nonfinal,12,8,from,5.923429012298584
critical,23,unambiguous,long,comma,nonfinal,12,9,the,1.5975701808929443
critical,23,unambiguous,long,comma,nonfinal,12,10,long,1.964107871055603
critical,23,unambiguous,long,comma,nonfinal,12,11,day,1.3461343050003052
critical,23,unambiguous,long,comma,nonfinal,12,12,left,5.288967132568359
critical,23,unambiguous,long,comma,nonfinal,12,13,to,4.016905307769775
critical,23,unambiguous,long,comma,nonfinal,12,14,go,3.5848779678344727
critical,23,unambiguous,long,comma,nonfinal,12,15,home.,1.45057874917984
critical,24,ambiguous,short,object,final,6,0,As,18.614641189575195
critical,24,ambiguous,short,object,final,6,1,the,3.726273775100708
critical,24,ambiguous,short,object,final,6,2,doctor,11.060258865356444
critical,24,ambiguous,short,object,final,6,3,lectured,15.578666299581528
critical,24,ambiguous,short,object,final,6,4,the,4.084535598754883
critical,24,ambiguous,short,object,final,6,5,student,5.687819957733154
critical,24,ambiguous,short,object,final,6,6,listened.,23.84671974182129
critical,24,ambiguous,long,object,final,8,0,As,18.614641189575195
critical,24,ambiguous,long,object,final,8,1,the,3.726273775100708
critical,24,ambiguous,long,object,final,8,2,doctor,11.060258865356444
critical,24,ambiguous,long,object,final,8,3,lectured,15.578666299581528
critical,24,ambiguous,long,object,final,8,4,the,4.084535598754883
critical,24,ambiguous,long,object,final,8,5,student,5.687819957733154
critical,24,ambiguous,long,object,final,8,6,watching,11.86229419708252
critical,24,ambiguous,long,object,final,8,7,quietly,8.724019050598145
critical,24,ambiguous,long,object,final,8,8,listened.,18.750281810760494
critical,24,unambiguous,short,object,final,8,0,As,18.614641189575195
critical,24,unambiguous,short,object,final,8,1,the,3.726273775100708
critical,24,unambiguous,short,object,final,8,2,doctor,11.060258865356444
critical,24,unambiguous,short,object,final,8,3,lectured,15.578666299581528
critical,24,unambiguous,short,object,final,8,4,the,4.084535598754883
critical,24,unambiguous,short,object,final,8,5,nurse,7.018301010131836
critical,24,unambiguous,short,object,final,8,6,the,7.148461818695068
critical,24,unambiguous,short,object,final,8,7,student,7.830729007720947
critical,24,unambiguous,short,object,final,8,8,listened.,11.081701755523682
critical,24,unambiguous,long,object,final,10,0,As,18.614641189575195
critical,24,unambiguous,long,object,final,10,1,the,3.726273775100708
critical,24,unambiguous,long,object,final,10,2,doctor,11.060258865356444
critical,24,unambiguous,long,object,final,10,3,lectured,15.578666299581528
critical,24,unambiguous,long,object,final,10,4,the,4.084535598754883
critical,24,unambiguous,long,object,final,10,5,nurse,7.018301010131836
critical,24,unambiguous,long,object,final,10,6,the,7.148461818695068
critical,24,unambiguous,long,object,final,10,7,student,7.830729007720947
critical,24,unambiguous,long,object,final,10,8,watching,13.395037651062012
critical,24,unambiguous,long,object,final,10,9,quietly,7.19237756729126
critical,24,unambiguous,long,object,final,10,10,listened.,7.6969006061553955
critical,25,ambiguous,short,object,nonfinal,7,0,After,18.199451446533203
critical,25,ambiguous,short,object,nonfinal,7,1,the,2.607591390609741
critical,25,ambiguous,short,object,nonfinal,7,2,teacher,11.136597633361816
critical,25,ambiguous,short,object,nonfinal,7,3,finished,10.127464294433594
critical,25,ambiguous,short,object,nonfinal,7,4,grading,6.549847602844238
critical,25,ambiguous,short,object,nonfinal,7,5,the,1.2843526601791382
critical,25,ambiguous,short,object,nonfinal,7,6,students,3.4496445655822754
