item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,16,unambiguous,long,object,nonfinal,12,13,down.,5.039427399635315
critical,16,unambiguous,short,object,nonfinal,10,0,When,8.491835594177246
critical,16,unambiguous,short,object,nonfinal,10,1,the,3.2204699516296387
critical,16,unambiguous,short,object,nonfinal,10,2,magician,23.59084129333496
critical,16,unambiguous,short,object,nonfinal,10,3,tried,9.139759063720703
critical,16,unambiguous,short,object,nonfinal,10,4,to,0.0900693759322166
critical,16,unambiguous,short,object,nonfinal,10,5,juggle,11.276683807373049
critical,16,unambiguous,short,object,nonfinal,10,6,more,8.330057144165039
critical,16,unambiguous,short,object,nonfinal,10,7,items,10.04519271850586
critical,16,unambiguous,short,object,nonfinal,10,8,the,6.8847198486328125
critical,16,unambiguous,short,object,nonfinal,10,9,torches,14.67507553100586
critical,16,unambiguous,short,object,nonfinal,10,10,fell,5.112766265869141
critical,16,unambiguous,short,object,nonfinal,10,11,down.,5.27987551689148
critical,17,ambiguous,long,comma,nonfinal,10,0,When,8.491835594177246
critical,17,ambiguous,long,comma,nonfinal,10,1,the,3.2204699516296387
critical,17,ambiguous,long,comma,nonfinal,10,2,marathon,20.32768821716309
critical,17,ambiguous,long,comma,nonfinal,10,3,runner,4.393958568572998
critical,17,ambiguous,long,comma,nonfinal,10,4,finally,8.705467224121094
critical,17,ambiguous,long,comma,nonfinal,10,5,stopped,9.09000301361084
critical,17,ambiguous,long,comma,nonfinal,10,6,his,5.287539005279541
critical,17,ambiguous,long,comma,nonfinal,10,7,friend,13.737154006958008
critical,17,ambiguous,long,comma,nonfinal,10,8,sweating,19.06200790405273
critical,17,ambiguous,long,comma,nonfinal,10,9,profusely,3.157480478286743
critical,17,ambiguous,long,comma,nonfinal,10,10,collapsed,21.081825256347656
critical,17,ambiguous,long,comma,nonfinal,10,11,from,4.350296974182129
critical,17,ambiguous,long,comma,nonfinal,10,12,exhaustion.,5.406966686248779
critical,17,ambiguous,short,comma,nonfinal,8,0,When,8.491835594177246
critical,17,ambiguous,short,comma,nonfinal,8,1,the,3.2204699516296387
critical,17,ambiguous,short,comma,nonfinal,8,2,marathon,20.32768821716309
critical,17,ambiguous,short,comma,nonfinal,8,3,runner,4.393958568572998
critical,17,ambiguous,short,comma,nonfinal,8,4,finally,8.705467224121094
critical,17,ambiguous,short,comma,nonfinal,8,5,stopped,9.09000301361084
critical,17,ambiguous,short,comma,nonfinal,8,6,his,5.287539005279541
critical,17,ambiguous,short,comma,nonfinal,8,7,friend,13.737154006958008
critical,17,ambiguous,short,comma,nonfinal,8,8,collapsed,14.069734573364258
critical,17,ambiguous,short,comma,nonfinal,8,9,from,5.262627601623535
critical,17,ambiguous,short,comma,nonfinal,8,10,exhaustion.,2.746945381164551
critical,17,unambiguous,long,comma,nonfinal,10,0,When,8.491835594177246
critical,17,unambiguous,long,comma,nonfinal,10,1,the,3.2204699516296387
critical,17,unambiguous,long,comma,nonfinal,10,2,marathon,20.32768821716309
critical,17,unambiguous,long,comma,nonfinal,10,3,runner,4.393958568572998
critical,17,unambiguous,long,comma,nonfinal,10,4,finally,8.705467224121094
critical,17,unambiguous,long,comma,nonfinal,10,5,"stopped,",11.845343828201294
critical,17,unambiguous,long,comma,nonfinal,10,6,his,4.123103618621826
critical,17,unambiguous,long,comma,nonfinal,10,7,friend,7.881373405456543
critical,17,unambiguous,long,comma,nonfinal,10,8,sweating,22.875141143798828
critical,17,unambiguous,long,comma,nonfinal,10,9,profusely,2.509631395339966
critical,17,unambiguous,long,comma,nonfinal,10,10,collapsed,11.009214401245115
critical,17,unambiguous,long,comma,nonfinal,10,11,from,5.801635265350342
critical,17,unambiguous,long,comma,nonfinal,10,12,exhaustion.,2.063516616821289
critical,17,unambiguous,short,comma,nonfinal,8,0,When,8.491835594177246
critical,17,unambiguous,short,comma,nonfinal,8,1,the,3.2204699516296387
critical,17,unambiguous,short,comma,nonfinal,8,2,marathon,20.32768821716309
critical,17,unambiguous,short,comma,nonfinal,8,3,runner,4.393958568572998
critical,17,unambiguous,short,comma,nonfinal,8,4,finally,8.705467224121094
critical,17,unambiguous,short,comma,nonfinal,8,5,"stopped,",11.845343828201294
critical,17,unambiguous,short,comma,nonfinal,8,6,his,4.123103618621826
critical,17,unambiguous,short,comma,nonfinal,8,7,friend,7.881373405456543
critical,17,unambiguous,short,comma,nonfinal,8,8,collapsed,8.9146146774292
critical,17,unambiguous,short,comma,nonfinal,8,9,from,5.336118221282959
critical,17,unambiguous,short,comma,nonfinal,8,10,exhaustion.,1.5695879459381104
critical,18,ambiguous,long,comma,nonfinal,9,0,While,11.370803833007812
critical,18,ambiguous,long,comma,nonfinal,9,1,the,1.824116826057434
critical,18,ambiguous,long,comma,nonfinal,9,2,martial,23.421770095825195
critical,18,ambiguous,long,comma,nonfinal,9,3,artists,6.622304916381836
critical,18,ambiguous,long,comma,nonfinal,9,4,fought,9.603279113769531
critical,18,ambiguous,long,comma,nonfinal,9,5,the,5.109502792358398
critical,18,ambiguous,long,comma,nonfinal,9,6,spectator,18.02324104309082
critical,18,ambiguous,long,comma,nonfinal,9,7,cheering,11.745956420898438
critical,18,ambiguous,long,comma,nonfinal,9,8,enthusiastically,9.654628831427544
critical,18,ambiguous,long,comma,nonfinal,9,9,supported,15.08096694946289
critical,18,ambiguous,long,comma,nonfinal,9,10,the,1.492468237876892
critical,18,ambiguous,long,comma,nonfinal,9,11,underdog.,13.725471138954164
critical,18,ambiguous,short,comma,nonfinal,7,0,While,11.370803833007812
critical,18,ambiguous,short,comma,nonfinal,7,1,the,1.824116826057434
critical,18,ambiguous,short,comma,nonfinal,7,2,martial,23.421770095825195
critical,18,ambiguous,short,comma,nonfinal,7,3,artists,6.622304916381836
critical,18,ambiguous,short,comma,nonfinal,7,4,fought,9.603279113769531
critical,18,ambiguous,short,comma,nonfinal,7,5,the,5.109502792358398
critical,18,ambiguous,short,comma,nonfinal,7,6,spectator,18.02324104309082
critical,18,ambiguous,short,comma,nonfinal,7,7,supported,15.466761589050291
critical,18,ambiguous,short,comma,nonfinal,7,8,the,2.1462581157684326
critical,18,ambiguous,short,comma,nonfinal,7,9,underdog.,12.023663759231567
critical,18,unambiguous,long,comma,nonfinal,9,0,While,11.370803833007812
critical,18,unambiguous,long,comma,nonfinal,9,1,the,1.824116826057434
critical,18,unambiguous,long,comma,nonfinal,9,2,martial,23.421770095825195
critical,18,unambiguous,long,comma,nonfinal,9,3,artists,6.622304916381836
critical,18,unambiguous,long,comma,nonfinal,9,4,"fought,",11.690353155136108
critical,18,unambiguous,long,comma,nonfinal,9,5,the,1.0574923753738403
critical,18,unambiguous,long,comma,nonfinal,9,6,spectator,10.674915313720703
critical,18,unambiguous,long,comma,nonfinal,9,7,cheering,10.316476821899414
critical,18,unambiguous,long,comma,nonfinal,9,8,enthusiastically,11.026989597827196
critical,18,unambiguous,long,comma,nonfinal,9,9,supported,8.410109519958496
critical,18,unambiguous,long,comma,nonfinal,9,10,the,1.631006360054016
critical,18,unambiguous,long,comma,nonfinal,9,11,underdog.,12.301959156990051
critical,18,unambiguous,short,comma,nonfinal,7,0,While,11.370803833007812
critical,18,unambiguous,short,comma,nonfinal,7,1,the,1.824116826057434
critical,18,unambiguous,short,comma,nonfinal,7,2,martial,23.421770095825195
critical,18,unambiguous,short,comma,nonfinal,7,3,artists,6.622304916381836
critical,18,unambiguous,short,comma,nonfinal,7,4,"fought,",11.690353155136108
critical,18,unambiguous,short,comma,nonfinal,7,5,the,1.0574923753738403
critical,18,unambiguous,short,comma,nonfinal,7,6,spectator,10.674915313720703
critical,18,unambiguous,short,comma,nonfinal,7,7,supported,14.017854690551758
critical,18,unambiguous,short,comma,nonfinal,7,8,the,1.7701252698898315
critical,18,unambiguous,short,comma,nonfinal,7,9,underdog.,13.683695077896118
critical,19,ambiguous,long,object,final,9,0,When,8.491835594177246
critical,19,ambiguous,long,object,final,9,1,the,3.2204699516296387
critical,19,ambiguous,long,object,final,9,2,band,12.946816444396973
critical,19,ambiguous,long,object,final,9,3,left,8.37620735168457
critical,19,ambiguous,long,object,final,9,4,the,1.2802636623382568
critical,19,ambiguous,long,object,final,9,5,venue,5.219392776489258
critical,19,ambiguous,long,object,final,9,6,with,6.287459850311279
critical,19,ambiguous,long,object,final,9,7,live,14.37784481048584
critical,19,ambiguous,long,object,final,9,8,music,0.7975894808769226
critical,19,ambiguous,long,object,final,9,9,closed.,20.171671390533447
critical,19,ambiguous,short,object,final,6,0,When,8.491835594177246
critical,19,ambiguous,short,object,final,6,1,the,3.2204699516296387
critical,19,ambiguous,short,object,final,6,2,band,12.946816444396973
critical,19,ambiguous,short,object,final,6,3,left,8.37620735168457
critical,19,ambiguous,short,object,final,6,4,the,1.2802636623382568
critical,19,ambiguous,short,object,final,6,5,venue,5.219392776489258
critical,19,ambiguous,short,object,final,6,6,closed.,20.77112340927124
critical,19,unambiguous,long,object,final,11,0,When,8.491835594177246
critical,19,unambiguous,long,object,final,11,1,the,3.2204699516296387
critical,19,unambiguous,long,object,final,11,2,band,12.946816444396973
critical,19,unambiguous,long,object,final,11,3,left,8.37620735168457
critical,19,unambiguous,long,object,final,11,4,the,1.2802636623382568
critical,19,unambiguous,long,object,final,11,5,stage,1.3808363676071167
critical,19,unambiguous,long,object,final,11,6,the,6.334640979766846
critical,19,unambiguous,long,object,final,11,7,venue,8.037654876708984
critical,19,unambiguous,long,object,final,11,8,with,12.414758682250977
critical,19,unambiguous,long,object,final,11,9,live,11.169864654541016
critical,19,unambiguous,long,object,final,11,10,music,0.7588039636611938
critical,19,unambiguous,long,object,final,11,11,closed.,8.657402753829956
critical,19,unambiguous,short,object,final,8,0,When,8.491835594177246
critical,19,unambiguous,short,object,final,8,1,the,3.2204699516296387
critical,19,unambiguous,short,object,final,8,2,band,12.946816444396973
critical,19,unambiguous,short,object,final,8,3,left,8.37620735168457
critical,19,unambiguous,short,object,final,8,4,the,1.2802636623382568
critical,19,unambiguous,short,object,final,8,5,stage,1.3808363676071167
critical,19,unambiguous,short,object,final,8,6,the,6.334640979766846
critical,19,unambiguous,short,object,final,8,7,venue,8.037654876708984
critical,19,unambiguous,short,object,final,8,8,closed.,11.521710395812988
critical,20,ambiguous,long,comma,nonfinal,9,0,After,9.379180908203123
critical,20,ambiguous,long,comma,nonfinal,9,1,the,2.699500322341919
critical,20,ambiguous,long,comma,nonfinal,9,2,customer,16.430578231811523
critical,20,ambiguous,long,comma,nonfinal,9,3,emailed,13.543039321899414
critical,20,ambiguous,long,comma,nonfinal,9,4,the,3.7518112659454346
critical,20,ambiguous,long,comma,nonfinal,9,5,company,3.9018874168396
critical,20,ambiguous,long,comma,nonfinal,9,6,providing,10.428146362304688
critical,20,ambiguous,long,comma,nonfinal,9,7,phone,12.541885375976562
critical,20,ambiguous,long,comma,nonfinal,9,8,service,3.19073486328125
critical,20,ambiguous,long,comma,nonfinal,9,9,responded,20.44623374938965
critical,20,ambiguous,long,comma,nonfinal,9,10,quickly.,9.717850923538208
critical,20,ambiguous,short,comma,nonfinal,6,0,After,9.379180908203123
critical,20,ambiguous,short,comma,nonfinal,6,1,the,2.699500322341919
critical,20,ambiguous,short,comma,nonfinal,6,2,customer,16.430578231811523
critical,20,ambiguous,short,comma,nonfinal,6,3,emailed,13.543039321899414
critical,20,ambiguous,short,comma,nonfinal,6,4,the,3.7518112659454346
critical,20,ambiguous,short,comma,nonfinal,6,5,company,3.9018874168396
critical,20,ambiguous,short,comma,nonfinal,6,6,responded,21.354633331298828
critical,20,ambiguous,short,comma,nonfinal,6,7,quickly.,6.75298547744751
critical,20,unambiguous,long,comma,nonfinal,9,0,After,9.379180908203123
critical,20,unambiguous,long,comma,nonfinal,9,1,the,2.699500322341919
critical,20,unambiguous,long,comma,nonfinal,9,2,customer,16.430578231811523
critical,20,unambiguous,long,comma,nonfinal,9,3,"emailed,",18.65665578842163
critical,20,unambiguous,long,comma,nonfinal,9,4,the,3.696482181549072
critical,20,unambiguous,long,comma,nonfinal,9,5,company,5.77166748046875
critical,20,unambiguous,long,comma,nonfinal,9,6,providing,15.54627513885498
critical,20,unambiguous,long,comma,nonfinal,9,7,phone,10.842629432678224
critical,20,unambiguous,long,comma,nonfinal,9,8,service,2.83724308013916
critical,20,unambiguous,long,comma,nonfinal,9,9,responded,5.162767887115479
critical,20,unambiguous,long,comma,nonfinal,9,10,quickly.,6.547676801681519
critical,20,unambiguous,short,comma,nonfinal,6,0,After,9.379180908203123
critical,20,unambiguous,short,comma,nonfinal,6,1,the,2.699500322341919
critical,20,unambiguous,short,comma,nonfinal,6,2,customer,16.430578231811523
critical,20,unambiguous,short,comma,nonfinal,6,3,"emailed,",18.65665578842163
critical,20,unambiguous,short,comma,nonfinal,6,4,the,3.696482181549072
critical,20,unambiguous,short,comma,nonfinal,6,5,company,5.77166748046875
critical,20,unambiguous,short,comma,nonfinal,6,6,responded,3.854783296585083
critical,20,unambiguous,short,comma,nonfinal,6,7,quickly.,5.465603351593018
critical,21,ambiguous,long,object,nonfinal,10,0,As,7.890288829803467
critical,21,ambiguous,long,object,nonfinal,10,1,the,2.4022316932678223
critical,21,ambiguous,long,object,nonfinal,10,2,detective,25.48907852172852
critical,21,ambiguous,long,object,nonfinal,10,3,investigated,9.565763473510742
critical,21,ambiguous,long,object,nonfinal,10,4,the,0.6483443379402161
critical,21,ambiguous,long,object,nonfinal,10,5,case,2.5330731868743896
critical,21,ambiguous,long,object,nonfinal,10,6,about,13.150775909423828
critical,21,ambiguous,long,object,nonfinal,10,7,the,0.681475043296814
critical,21,ambiguous,long,object,nonfinal,10,8,bank,10.588476181030272
critical,21,ambiguous,long,object,nonfinal,10,9,robbery,0.3257488906383514
critical,21,ambiguous,long,object,nonfinal,10,10,became,16.16753578186035
critical,21,ambiguous,long,object,nonfinal,10,11,more,2.7567524909973145
critical,21,ambiguous,long,object,nonfinal,10,12,complex.,6.927133798599243
critical,21,ambiguous,short,object,nonfinal,6,0,As,7.890288829803467
critical,21,ambiguous,short,object,nonfinal,6,1,the,2.4022316932678223
critical,21,ambiguous,short,object,nonfinal,6,2,detective,25.48907852172852
critical,21,ambiguous,short,object,nonfinal,6,3,investigated,9.565763473510742
critical,21,ambiguous,short,object,nonfinal,6,4,the,0.6483443379402161
critical,21,ambiguous,short,object,nonfinal,6,5,case,2.5330731868743896
critical,21,ambiguous,short,object,nonfinal,6,6,became,15.167702674865724
critical,21,ambiguous,short,object,nonfinal,6,7,more,1.1475067138671875
critical,21,ambiguous,short,object,nonfinal,6,8,complex.,5.672876834869385
critical,21,unambiguous,long,object,nonfinal,12,0,As,7.890288829803467
critical,21,unambiguous,long,object,nonfinal,12,1,the,2.4022316932678223
critical,21,unambiguous,long,object,nonfinal,12,2,detective,25.48907852172852
critical,21,unambiguous,long,object,nonfinal,12,3,investigated,9.565763473510742
critical,21,unambiguous,long,object,nonfinal,12,4,the,0.6483443379402161
critical,21,unambiguous,long,object,nonfinal,12,5,suspects,12.891984939575195
critical,21,unambiguous,long,object,nonfinal,12,6,the,8.381260871887207
critical,21,unambiguous,long,object,nonfinal,12,7,case,4.2619309425354
critical,21,unambiguous,long,object,nonfinal,12,8,about,16.124107360839844
critical,21,unambiguous,long,object,nonfinal,12,9,the,0.8434304594993591
critical,21,unambiguous,long,object,nonfinal,12,10,bank,9.582447052001951
critical,21,unambiguous,long,object,nonfinal,12,11,robbery,0.3665129244327545
critical,21,unambiguous,long,object,nonfinal,12,12,became,3.834631204605103
critical,21,unambiguous,long,object,nonfinal,12,13,more,1.646457314491272
critical,21,unambiguous,long,object,nonfinal,12,14,complex.,4.972188949584961
critical,21,unambiguous,short,object,nonfinal,8,0,As,7.890288829803467
critical,21,unambiguous,short,object,nonfinal,8,1,the,2.4022316932678223
critical,21,unambiguous,short,object,nonfinal,8,2,detective,25.48907852172852
critical,21,unambiguous,short,object,nonfinal,8,3,investigated,9.565763473510742
critical,21,unambiguous,short,object,nonfinal,8,4,the,0.6483443379402161
critical,21,unambiguous,short,object,nonfinal,8,5,suspects,12.891984939575195
critical,21,unambiguous,short,object,nonfinal,8,6,the,8.381260871887207
critical,21,unambiguous,short,object,nonfinal,8,7,case,4.2619309425354
critical,21,unambiguous,short,object,nonfinal,8,8,became,3.818779706954956
critical,21,unambiguous,short,object,nonfinal,8,9,more,1.702300786972046
critical,21,unambiguous,short,object,nonfinal,8,10,complex.,4.353838562965393
critical,22,ambiguous,long,object,nonfinal,8,0,Although,14.004401206970217
critical,22,ambiguous,long,object,nonfinal,8,1,the,1.687774419784546
critical,22,ambiguous,long,object,nonfinal,8,2,team,9.031364440917969
critical,22,ambiguous,long,object,nonfinal,8,3,lost,5.980059623718262
critical,22,ambiguous,long,object,nonfinal,8,4,the,2.184760332107544
critical,22,ambiguous,long,object,nonfinal,8,5,championship,6.571367740631104
critical,22,ambiguous,long,object,nonfinal,8,6,in,4.2432355880737305
critical,22,ambiguous,long,object,nonfinal,8,7,basketball,14.122703552246094
critical,22,ambiguous,long,object,nonfinal,8,8,was,13.196195602416992
critical,22,ambiguous,long,object,nonfinal,8,9,still,4.22535514831543
critical,22,ambiguous,long,object,nonfinal,8,10,a,3.1157450675964355
critical,22,ambiguous,long,object,nonfinal,8,11,great,2.570504903793335
critical,22,ambiguous,long,object,nonfinal,8,12,experience,4.375422954559326
critical,22,ambiguous,long,object,nonfinal,8,13,for,1.599650502204895
critical,22,ambiguous,long,object,nonfinal,8,14,the,1.2157549858093262
critical,22,ambiguous,long,object,nonfinal,8,15,players.,3.840887069702149
critical,22,ambiguous,short,object,nonfinal,6,0,Although,14.004401206970217
critical,22,ambiguous,short,object,nonfinal,6,1,the,1.687774419784546
critical,22,ambiguous,short,object,nonfinal,6,2,team,9.031364440917969
critical,22,ambiguous,short,object,nonfinal,6,3,lost,5.980059623718262
critical,22,ambiguous,short,object,nonfinal,6,4,the,2.184760332107544
critical,22,ambiguous,short,object,nonfinal,6,5,championship,6.571367740631104
critical,22,ambiguous,short,object,nonfinal,6,6,was,12.188334465026855
critical,22,ambiguous,short,object,nonfinal,6,7,still,3.628825664520264
critical,22,ambiguous,short,object,nonfinal,6,8,a,2.378365993499756
critical,22,ambiguous,short,object,nonfinal,6,9,great,2.4566991329193115
critical,22,ambiguous,short,object,nonfinal,6,10,experience,3.5834414958953857
critical,22,ambiguous,short,object,nonfinal,6,11,for,1.605676770210266
critical,22,ambiguous,short,object,nonfinal,6,12,the,1.257804036140442
critical,22,ambiguous,short,object,nonfinal,6,13,players.,4.151256680488586
critical,22,unambiguous,long,object,nonfinal,11,0,Although,14.004401206970217
critical,22,unambiguous,long,object,nonfinal,11,1,the,1.687774419784546
critical,22,unambiguous,long,object,nonfinal,11,2,team,9.031364440917969
critical,22,unambiguous,long,object,nonfinal,11,3,lost,5.980059623718262
critical,22,unambiguous,long,object,nonfinal,11,4,the,2.184760332107544
critical,22,unambiguous,long,object,nonfinal,11,5,final,3.924671649932861
critical,22,unambiguous,long,object,nonfinal,11,6,game,2.9441585540771484
critical,22,unambiguous,long,object,nonfinal,11,7,the,9.532527923583984
critical,22,unambiguous,long,object,nonfinal,11,8,championship,7.510026931762695
critical,22,unambiguous,long,object,nonfinal,11,9,in,5.869726657867432
critical,22,unambiguous,long,object,nonfinal,11,10,basketball,10.99516487121582
critical,22,unambiguous,long,object,nonfinal,11,11,was,3.24206018447876
critical,22,unambiguous,long,object,nonfinal,11,12,still,4.353475093841553
critical,22,unambiguous,long,object,nonfinal,11,13,a,2.4556424617767334
critical,22,unambiguous,long,object,nonfinal,11,14,great,2.8307573795318604
critical,22,unambiguous,long,object,nonfinal,11,15,experience,3.1006739139556885
critical,22,unambiguous,long,object,nonfinal,11,16,for,1.1336381435394287
critical,22,unambiguous,long,object,nonfinal,11,17,the,1.1360899209976196
critical,22,unambiguous,long,object,nonfinal,11,18,players.,4.268004059791565
critical,22,unambiguous,short,object,nonfinal,9,0,Although,14.004401206970217
critical,22,unambiguous,short,object,nonfinal,9,1,the,1.687774419784546
critical,22,unambiguous,short,object,nonfinal,9,2,team,9.031364440917969
critical,22,unambiguous,short,object,nonfinal,9,3,lost,5.980059623718262
critical,22,unambiguous,short,object,nonfinal,9,4,the,2.184760332107544
critical,22,unambiguous,short,object,nonfinal,9,5,final,3.924671649932861
critical,22,unambiguous,short,object,nonfinal,9,6,game,2.9441585540771484
critical,22,unambiguous,short,object,nonfinal,9,7,the,9.532527923583984
critical,22,unambiguous,short,object,nonfinal,9,8,championship,7.510026931762695
critical,22,unambiguous,short,object,nonfinal,9,9,was,1.9798505306243896
critical,22,unambiguous,short,object,nonfinal,9,10,still,3.2317054271698
critical,22,unambiguous,short,object,nonfinal,9,11,a,1.9319677352905276
critical,22,unambiguous,short,object,nonfinal,9,12,great,2.5758707523345947
critical,22,unambiguous,short,object,nonfinal,9,13,experience,2.416821241378784
critical,22,unambiguous,short,object,nonfinal,9,14,for,1.2601457834243774
critical,22,unambiguous,short,object,nonfinal,9,15,the,1.1189355850219729
critical,22,unambiguous,short,object,nonfinal,9,16,players.,3.9996834993362422
critical,23,ambiguous,long,comma,nonfinal,12,0,After,9.379180908203123
critical,23,ambiguous,long,comma,nonfinal,12,1,the,2.699500322341919
critical,23,ambiguous,long,comma,nonfinal,12,2,director,20.08764266967773
critical,23,ambiguous,long,comma,nonfinal,12,3,finished,9.985085487365724
critical,23,ambiguous,long,comma,nonfinal,12,4,filming,2.4133074283599854
critical,23,ambiguous,long,comma,nonfinal,12,5,the,1.489639401435852
critical,23,ambiguous,long,comma,nonfinal,12,6,actors,11.792180061340332
critical,23,ambiguous,long,comma,nonfinal,12,7,exhausted,16.129697799682617
critical,23,ambiguous,long,comma,nonfinal,12,8,from,4.628017425537109
critical,23,ambiguous,long,comma,nonfinal,12,9,the,1.4185651540756226
critical,23,ambiguous,long,comma,nonfinal,12,10,long,2.0560100078582764
critical,23,ambiguous,long,comma,nonfinal,12,11,day,2.674924612045288
critical,23,ambiguous,long,comma,nonfinal,12,12,left,10.863465309143066
critical,23,ambiguous,long,comma,nonfinal,12,13,to,4.174118041992188
critical,23,ambiguous,long,comma,nonfinal,12,14,go,5.935577869415283
critical,23,ambiguous,long,comma,nonfinal,12,15,home.,2.935870409011841
critical,23,ambiguous,short,comma,nonfinal,7,0,After,9.379180908203123
critical,23,ambiguous,short,comma,nonfinal,7,1,the,2.699500322341919
critical,23,ambiguous,short,comma,nonfinal,7,2,director,20.08764266967773
critical,23,ambiguous,short,comma,nonfinal,7,3,finished,9.985085487365724
critical,23,ambiguous,short,comma,nonfinal,7,4,filming,2.4133074283599854
critical,23,ambiguous,short,comma,nonfinal,7,5,the,1.489639401435852
critical,23,ambiguous,short,comma,nonfinal,7,6,actors,11.792180061340332
critical,23,ambiguous,short,comma,nonfinal,7,7,left,6.064347743988037
critical,23,ambiguous,short,comma,nonfinal,7,8,to,3.779152154922485
critical,23,ambiguous,short,comma,nonfinal,7,9,go,2.8676388263702397
critical,23,ambiguous,short,comma,nonfinal,7,10,home.,2.437247335910797
critical,23,unambiguous,long,comma,nonfinal,12,0,After,9.379180908203123
critical,23,unambiguous,long,comma,nonfinal,12,1,the,2.699500322341919
critical,23,unambiguous,long,comma,nonfinal,12,2,director,20.08764266967773
critical,23,unambiguous,long,comma,nonfinal,12,3,finished,9.985085487365724
critical,23,unambiguous,long,comma,nonfinal,12,4,"filming,",4.169440150260925
critical,23,unambiguous,long,comma,nonfinal,12,5,the,2.153775930404663
critical,23,unambiguous,long,comma,nonfinal,12,6,actors,3.6593751907348633
critical,23,unambiguous,long,comma,nonfinal,12,7,exhausted,16.288705825805664
critical,23,unambiguous,long,comma,nonfinal,12,8,from,6.41227388381958
critical,23,unambiguous,long,comma,nonfinal,12,9,the,1.468885898590088
critical,23,unambiguous,long,comma,nonfinal,12,10,long,2.6072020530700684
critical,23,unambiguous,long,comma,nonfinal,12,11,day,4.096704006195068
critical,23,unambiguous,long,comma,nonfinal,12,12,left,6.95733118057251
critical,23,unambiguous,long,comma,nonfinal,12,13,to,4.696383953094482
critical,23,unambiguous,long,comma,nonfinal,12,14,go,3.8853659629821777
critical,23,unambiguous,long,comma,nonfinal,12,15,home.,1.7426245212554932
critical,23,unambiguous,short,comma,nonfinal,7,0,After,9.379180908203123
critical,23,unambiguous,short,comma,nonfinal,7,1,the,2.699500322341919
critical,23,unambiguous,short,comma,nonfinal,7,2,director,20.08764266967773
critical,23,unambiguous,short,comma,nonfinal,7,3,finished,9.985085487365724
critical,23,unambiguous,short,comma,nonfinal,7,4,"filming,",4.169440150260925
critical,23,unambiguous,short,comma,nonfinal,7,5,the,2.153775930404663
critical,23,unambiguous,short,comma,nonfinal,7,6,actors,3.6593751907348633
critical,23,unambiguous,short,comma,nonfinal,7,7,left,5.517085075378418
critical,23,unambiguous,short,comma,nonfinal,7,8,to,4.762725353240967
critical,23,unambiguous,short,comma,nonfinal,7,9,go,2.936318874359131
critical,23,unambiguous,short,comma,nonfinal,7,10,home.,2.10958594083786
critical,24,ambiguous,long,object,final,8,0,As,7.890288829803467
critical,24,ambiguous,long,object,final,8,1,the,2.4022316932678223
critical,24,ambiguous,long,object,final,8,2,doctor,14.756513595581056
critical,24,ambiguous,long,object,final,8,3,lectured,16.255699157714844
critical,24,ambiguous,long,object,final,8,4,the,3.535008430480957
critical,24,ambiguous,long,object,final,8,5,student,7.726759433746338
critical,24,ambiguous,long,object,final,8,6,watching,14.508712768554688
critical,24,ambiguous,long,object,final,8,7,quietly,12.641937255859377
critical,24,ambiguous,long,object,final,8,8,listened.,20.44659113883972
critical,24,ambiguous,short,object,final,6,0,As,7.890288829803467
critical,24,ambiguous,short,object,final,6,1,the,2.4022316932678223
critical,24,ambiguous,short,object,final,6,2,doctor,14.756513595581056
critical,24,ambiguous,short,object,final,6,3,lectured,16.255699157714844
critical,24,ambiguous,short,object,final,6,4,the,3.535008430480957
critical,24,ambiguous,short,object,final,6,5,student,7.726759433746338
critical,24,ambiguous,short,object,final,6,6,listened.,23.435582160949707
critical,24,unambiguous,long,object,final,10,0,As,7.890288829803467
critical,24,unambiguous,long,object,final,10,1,the,2.4022316932678223
critical,24,unambiguous,long,object,final,10,2,doctor,14.756513595581056
critical,24,unambiguous,long,object,final,10,3,lectured,16.255699157714844
critical,24,unambiguous,long,object,final,10,4,the,3.535008430480957
critical,24,unambiguous,long,object,final,10,5,nurse,9.414466857910156
critical,24,unambiguous,long,object,final,10,6,the,7.470296382904053
critical,24,unambiguous,long,object,final,10,7,student,6.697188854217529
critical,24,unambiguous,long,object,final,10,8,watching,12.079049110412598
critical,24,unambiguous,long,object,final,10,9,quietly,7.783570289611816
critical,24,unambiguous,long,object,final,10,10,listened.,5.18235719203949
critical,24,unambiguous,short,object,final,8,0,As,7.890288829803467
critical,24,unambiguous,short,object,final,8,1,the,2.4022316932678223
critical,24,unambiguous,short,object,final,8,2,doctor,14.756513595581056
critical,24,unambiguous,short,object,final,8,3,lectured,16.255699157714844
critical,24,unambiguous,short,object,final,8,4,the,3.535008430480957
critical,24,unambiguous,short,object,final,8,5,nurse,9.414466857910156
critical,24,unambiguous,short,object,final,8,6,the,7.470296382904053
critical,24,unambiguous,short,object,final,8,7,student,6.697188854217529
critical,24,unambiguous,short,object,final,8,8,listened.,8.099831104278564
critical,25,ambiguous,long,object,nonfinal,9,0,After,9.379180908203123
critical,25,ambiguous,long,object,nonfinal,9,1,the,2.699500322341919
critical,25,ambiguous,long,object,nonfinal,9,2,teacher,18.54948234558105
critical,25,ambiguous,long,object,nonfinal,9,3,finished,5.573523044586182
critical,25,ambiguous,long,object,nonfinal,9,4,grading,9.589584350585938
critical,25,ambiguous,long,object,nonfinal,9,5,the,1.021161437034607
