item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,9,ambiguous,short,object,nonfinal,6,6,needed,16.27601432800293
critical,9,ambiguous,short,object,nonfinal,6,7,several,11.555829048156738
critical,9,ambiguous,short,object,nonfinal,6,8,more,5.691164493560791
critical,9,ambiguous,short,object,nonfinal,6,9,hours,2.121612310409546
critical,9,ambiguous,short,object,nonfinal,6,10,before,5.841843605041504
critical,9,ambiguous,short,object,nonfinal,6,11,it,1.4576658010482788
critical,9,ambiguous,short,object,nonfinal,6,12,was,1.656997799873352
critical,9,ambiguous,short,object,nonfinal,6,13,ready.,5.235889434814453
critical,9,unambiguous,long,object,nonfinal,10,0,Because,20.8662052154541
critical,9,unambiguous,long,object,nonfinal,10,1,the,3.200220823287964
critical,9,unambiguous,long,object,nonfinal,10,2,mechanic,15.550143241882324
critical,9,unambiguous,long,object,nonfinal,10,3,stopped,12.992207527160645
critical,9,unambiguous,long,object,nonfinal,10,4,the,4.85629415512085
critical,9,unambiguous,long,object,nonfinal,10,5,repairs,13.854098320007324
critical,9,unambiguous,long,object,nonfinal,10,6,the,7.349173545837402
critical,9,unambiguous,long,object,nonfinal,10,7,truck,8.082100868225098
critical,9,unambiguous,long,object,nonfinal,10,8,leaking,17.87494468688965
critical,9,unambiguous,long,object,nonfinal,10,9,oil,2.8247063159942627
critical,9,unambiguous,long,object,nonfinal,10,10,needed,11.521368026733398
critical,9,unambiguous,long,object,nonfinal,10,11,several,8.847223281860352
critical,9,unambiguous,long,object,nonfinal,10,12,more,3.6394431591033936
critical,9,unambiguous,long,object,nonfinal,10,13,hours,3.124768018722534
critical,9,unambiguous,long,object,nonfinal,10,14,before,4.978172779083252
critical,9,unambiguous,long,object,nonfinal,10,15,it,1.359829664230347
critical,9,unambiguous,long,object,nonfinal,10,16,was,1.136110544204712
critical,9,unambiguous,long,object,nonfinal,10,17,ready.,7.420938491821289
critical,9,unambiguous,short,object,nonfinal,8,0,Because,20.8662052154541
critical,9,unambiguous,short,object,nonfinal,8,1,the,3.200220823287964
critical,9,unambiguous,short,object,nonfinal,8,2,mechanic,15.550143241882324
critical,9,unambiguous,short,object,nonfinal,8,3,stopped,12.992207527160645
critical,9,unambiguous,short,object,nonfinal,8,4,the,4.85629415512085
critical,9,unambiguous,short,object,nonfinal,8,5,repairs,13.854098320007324
critical,9,unambiguous,short,object,nonfinal,8,6,the,7.349173545837402
critical,9,unambiguous,short,object,nonfinal,8,7,truck,8.082100868225098
critical,9,unambiguous,short,object,nonfinal,8,8,needed,6.677237987518311
critical,9,unambiguous,short,object,nonfinal,8,9,several,9.410213470458984
critical,9,unambiguous,short,object,nonfinal,8,10,more,5.5767741203308105
critical,9,unambiguous,short,object,nonfinal,8,11,hours,2.981155633926392
critical,9,unambiguous,short,object,nonfinal,8,12,before,5.129405975341797
critical,9,unambiguous,short,object,nonfinal,8,13,it,1.2085262537002563
critical,9,unambiguous,short,object,nonfinal,8,14,was,1.523570895195007
critical,9,unambiguous,short,object,nonfinal,8,15,ready.,5.523378372192383
critical,10,ambiguous,long,comma,nonfinal,8,0,When,19.626379013061523
critical,10,ambiguous,long,comma,nonfinal,8,1,the,3.305397748947144
critical,10,ambiguous,long,comma,nonfinal,8,2,boy,11.454848289489746
critical,10,ambiguous,long,comma,nonfinal,8,3,hid,12.290975570678713
critical,10,ambiguous,long,comma,nonfinal,8,4,his,2.1915032863616943
critical,10,ambiguous,long,comma,nonfinal,8,5,toy,7.999833583831787
critical,10,ambiguous,long,comma,nonfinal,8,6,from,5.90288782119751
critical,10,ambiguous,long,comma,nonfinal,8,7,childhood,13.27151584625244
critical,10,ambiguous,long,comma,nonfinal,8,8,fell,14.81944751739502
critical,10,ambiguous,long,comma,nonfinal,8,9,off,6.984362602233887
critical,10,ambiguous,long,comma,nonfinal,8,10,the,1.238709807395935
critical,10,ambiguous,long,comma,nonfinal,8,11,table.,5.778749227523804
critical,10,ambiguous,short,comma,nonfinal,6,0,When,19.626379013061523
critical,10,ambiguous,short,comma,nonfinal,6,1,the,3.305397748947144
critical,10,ambiguous,short,comma,nonfinal,6,2,boy,11.454848289489746
critical,10,ambiguous,short,comma,nonfinal,6,3,hid,12.290975570678713
critical,10,ambiguous,short,comma,nonfinal,6,4,his,2.1915032863616943
critical,10,ambiguous,short,comma,nonfinal,6,5,toy,7.999833583831787
critical,10,ambiguous,short,comma,nonfinal,6,6,fell,15.23416805267334
critical,10,ambiguous,short,comma,nonfinal,6,7,off,7.486457824707031
critical,10,ambiguous,short,comma,nonfinal,6,8,the,1.1008224487304688
critical,10,ambiguous,short,comma,nonfinal,6,9,table.,4.93409538269043
critical,10,unambiguous,long,comma,nonfinal,8,0,When,19.626379013061523
critical,10,unambiguous,long,comma,nonfinal,8,1,the,3.305397748947144
critical,10,unambiguous,long,comma,nonfinal,8,2,boy,11.454848289489746
critical,10,unambiguous,long,comma,nonfinal,8,3,"hid,",18.26225852966309
critical,10,unambiguous,long,comma,nonfinal,8,4,his,3.430798053741455
critical,10,unambiguous,long,comma,nonfinal,8,5,toy,12.161733627319336
critical,10,unambiguous,long,comma,nonfinal,8,6,from,11.070356369018556
critical,10,unambiguous,long,comma,nonfinal,8,7,childhood,6.198971748352051
critical,10,unambiguous,long,comma,nonfinal,8,8,fell,7.369251728057861
critical,10,unambiguous,long,comma,nonfinal,8,9,off,4.8780293464660645
critical,10,unambiguous,long,comma,nonfinal,8,10,the,1.3280748128890991
critical,10,unambiguous,long,comma,nonfinal,8,11,table.,3.763278841972351
critical,10,unambiguous,short,comma,nonfinal,6,0,When,19.626379013061523
critical,10,unambiguous,short,comma,nonfinal,6,1,the,3.305397748947144
critical,10,unambiguous,short,comma,nonfinal,6,2,boy,11.454848289489746
critical,10,unambiguous,short,comma,nonfinal,6,3,"hid,",18.26225852966309
critical,10,unambiguous,short,comma,nonfinal,6,4,his,3.430798053741455
critical,10,unambiguous,short,comma,nonfinal,6,5,toy,12.161733627319336
critical,10,unambiguous,short,comma,nonfinal,6,6,fell,8.469527244567871
critical,10,unambiguous,short,comma,nonfinal,6,7,off,4.103657245635986
critical,10,unambiguous,short,comma,nonfinal,6,8,the,1.217686653137207
critical,10,unambiguous,short,comma,nonfinal,6,9,table.,3.6774884462356567
critical,11,ambiguous,long,comma,final,12,0,Whenever,23.47001266479492
critical,11,ambiguous,long,comma,final,12,1,the,4.052472114562988
critical,11,ambiguous,long,comma,final,12,2,wildlife,15.699461936950684
critical,11,ambiguous,long,comma,final,12,3,documentary,10.268357276916504
critical,11,ambiguous,long,comma,final,12,4,crew,6.567072868347168
critical,11,ambiguous,long,comma,final,12,5,tries,7.912367343902588
critical,11,ambiguous,long,comma,final,12,6,to,0.0455134883522987
critical,11,ambiguous,long,comma,final,12,7,film,3.371739149093628
critical,11,ambiguous,long,comma,final,12,8,the,3.3128466606140137
critical,11,ambiguous,long,comma,final,12,9,bear,8.798643112182617
critical,11,ambiguous,long,comma,final,12,10,hunting,7.7233967781066895
critical,11,ambiguous,long,comma,final,12,11,cautiously,20.090606689453125
critical,11,ambiguous,long,comma,final,12,12,leaves.,24.873310089111328
critical,11,ambiguous,short,comma,final,10,0,Whenever,23.47001266479492
critical,11,ambiguous,short,comma,final,10,1,the,4.052472114562988
critical,11,ambiguous,short,comma,final,10,2,wildlife,15.699461936950684
critical,11,ambiguous,short,comma,final,10,3,documentary,10.268357276916504
critical,11,ambiguous,short,comma,final,10,4,crew,6.567072868347168
critical,11,ambiguous,short,comma,final,10,5,tries,7.912367343902588
critical,11,ambiguous,short,comma,final,10,6,to,0.0455134883522987
critical,11,ambiguous,short,comma,final,10,7,film,3.371739149093628
critical,11,ambiguous,short,comma,final,10,8,the,3.3128466606140137
critical,11,ambiguous,short,comma,final,10,9,bear,8.798643112182617
critical,11,ambiguous,short,comma,final,10,10,leaves.,23.54837417602539
critical,11,unambiguous,long,comma,final,12,0,Whenever,23.47001266479492
critical,11,unambiguous,long,comma,final,12,1,the,4.052472114562988
critical,11,unambiguous,long,comma,final,12,2,wildlife,15.699461936950684
critical,11,unambiguous,long,comma,final,12,3,documentary,10.268357276916504
critical,11,unambiguous,long,comma,final,12,4,crew,6.567072868347168
critical,11,unambiguous,long,comma,final,12,5,tries,7.912367343902588
critical,11,unambiguous,long,comma,final,12,6,to,0.0455134883522987
critical,11,unambiguous,long,comma,final,12,7,"film,",10.890135526657104
critical,11,unambiguous,long,comma,final,12,8,the,3.196893215179444
critical,11,unambiguous,long,comma,final,12,9,bear,8.500716209411621
critical,11,unambiguous,long,comma,final,12,10,hunting,12.741446495056152
critical,11,unambiguous,long,comma,final,12,11,cautiously,20.108510971069336
critical,11,unambiguous,long,comma,final,12,12,leaves.,14.802854061126707
critical,11,unambiguous,short,comma,final,10,0,Whenever,23.47001266479492
critical,11,unambiguous,short,comma,final,10,1,the,4.052472114562988
critical,11,unambiguous,short,comma,final,10,2,wildlife,15.699461936950684
critical,11,unambiguous,short,comma,final,10,3,documentary,10.268357276916504
critical,11,unambiguous,short,comma,final,10,4,crew,6.567072868347168
critical,11,unambiguous,short,comma,final,10,5,tries,7.912367343902588
critical,11,unambiguous,short,comma,final,10,6,to,0.0455134883522987
critical,11,unambiguous,short,comma,final,10,7,"film,",10.890135526657104
critical,11,unambiguous,short,comma,final,10,8,the,3.196893215179444
critical,11,unambiguous,short,comma,final,10,9,bear,8.500716209411621
critical,11,unambiguous,short,comma,final,10,10,leaves.,13.262152194976808
critical,12,ambiguous,long,object,nonfinal,9,0,After,20.82152938842773
critical,12,ambiguous,long,object,nonfinal,9,1,the,3.3860509395599365
critical,12,ambiguous,long,object,nonfinal,9,2,tutor,20.335750579833984
critical,12,ambiguous,long,object,nonfinal,9,3,explained,10.073129653930664
critical,12,ambiguous,long,object,nonfinal,9,4,the,1.7797824144363403
critical,12,ambiguous,long,object,nonfinal,9,5,problem,7.2299113273620605
critical,12,ambiguous,long,object,nonfinal,9,6,for,7.851067066192627
critical,12,ambiguous,long,object,nonfinal,9,7,extra,14.517120361328123
critical,12,ambiguous,long,object,nonfinal,9,8,credit,1.335489273071289
critical,12,ambiguous,long,object,nonfinal,9,9,was,10.430326461791992
critical,12,ambiguous,long,object,nonfinal,9,10,no,8.078374862670898
critical,12,ambiguous,long,object,nonfinal,9,11,longer,0.3181059956550598
critical,12,ambiguous,long,object,nonfinal,9,12,difficult,11.999921798706056
critical,12,ambiguous,long,object,nonfinal,9,13,for,5.082316875457764
critical,12,ambiguous,long,object,nonfinal,9,14,the,3.0311267375946045
critical,12,ambiguous,long,object,nonfinal,9,15,student.,10.307005405426024
critical,12,ambiguous,short,object,nonfinal,6,0,After,20.82152938842773
critical,12,ambiguous,short,object,nonfinal,6,1,the,3.3860509395599365
critical,12,ambiguous,short,object,nonfinal,6,2,tutor,20.335750579833984
critical,12,ambiguous,short,object,nonfinal,6,3,explained,10.073129653930664
critical,12,ambiguous,short,object,nonfinal,6,4,the,1.7797824144363403
critical,12,ambiguous,short,object,nonfinal,6,5,problem,7.2299113273620605
critical,12,ambiguous,short,object,nonfinal,6,6,was,8.783584594726562
critical,12,ambiguous,short,object,nonfinal,6,7,no,9.173783302307127
critical,12,ambiguous,short,object,nonfinal,6,8,longer,0.6937642693519592
critical,12,ambiguous,short,object,nonfinal,6,9,difficult,9.950372695922852
critical,12,ambiguous,short,object,nonfinal,6,10,for,4.908324241638184
critical,12,ambiguous,short,object,nonfinal,6,11,the,3.038978815078736
critical,12,ambiguous,short,object,nonfinal,6,12,student.,11.122027158737184
critical,12,unambiguous,long,object,nonfinal,11,0,After,20.82152938842773
critical,12,unambiguous,long,object,nonfinal,11,1,the,3.3860509395599365
critical,12,unambiguous,long,object,nonfinal,11,2,tutor,20.335750579833984
critical,12,unambiguous,long,object,nonfinal,11,3,explained,10.073129653930664
critical,12,unambiguous,long,object,nonfinal,11,4,the,1.7797824144363403
critical,12,unambiguous,long,object,nonfinal,11,5,concepts,7.45381498336792
critical,12,unambiguous,long,object,nonfinal,11,6,the,9.174580574035645
critical,12,unambiguous,long,object,nonfinal,11,7,problem,7.984988212585449
critical,12,unambiguous,long,object,nonfinal,11,8,for,7.395161151885986
critical,12,unambiguous,long,object,nonfinal,11,9,extra,16.882762908935547
critical,12,unambiguous,long,object,nonfinal,11,10,credit,3.281401395797729
critical,12,unambiguous,long,object,nonfinal,11,11,was,1.6341460943222046
critical,12,unambiguous,long,object,nonfinal,11,12,no,10.17250156402588
critical,12,unambiguous,long,object,nonfinal,11,13,longer,0.2016159445047378
critical,12,unambiguous,long,object,nonfinal,11,14,difficult,7.189696788787842
critical,12,unambiguous,long,object,nonfinal,11,15,for,5.971680164337158
critical,12,unambiguous,long,object,nonfinal,11,16,the,3.3264856338500977
critical,12,unambiguous,long,object,nonfinal,11,17,student.,4.065023183822632
critical,12,unambiguous,short,object,nonfinal,8,0,After,20.82152938842773
critical,12,unambiguous,short,object,nonfinal,8,1,the,3.3860509395599365
critical,12,unambiguous,short,object,nonfinal,8,2,tutor,20.335750579833984
critical,12,unambiguous,short,object,nonfinal,8,3,explained,10.073129653930664
critical,12,unambiguous,short,object,nonfinal,8,4,the,1.7797824144363403
critical,12,unambiguous,short,object,nonfinal,8,5,concepts,7.45381498336792
critical,12,unambiguous,short,object,nonfinal,8,6,the,9.174580574035645
critical,12,unambiguous,short,object,nonfinal,8,7,problem,7.984988212585449
critical,12,unambiguous,short,object,nonfinal,8,8,was,1.49408757686615
critical,12,unambiguous,short,object,nonfinal,8,9,no,9.847896575927734
critical,12,unambiguous,short,object,nonfinal,8,10,longer,0.1998603492975235
critical,12,unambiguous,short,object,nonfinal,8,11,difficult,4.062896251678467
critical,12,unambiguous,short,object,nonfinal,8,12,for,4.0429887771606445
critical,12,unambiguous,short,object,nonfinal,8,13,the,3.8125953674316406
critical,12,unambiguous,short,object,nonfinal,8,14,student.,4.65944766998291
critical,13,ambiguous,long,object,final,11,0,When,19.626379013061523
critical,13,ambiguous,long,object,final,11,1,the,3.305397748947144
critical,13,ambiguous,long,object,final,11,2,original,9.025301933288574
critical,13,ambiguous,long,object,final,11,3,members,10.683003425598145
critical,13,ambiguous,long,object,final,11,4,left,8.3029203414917
critical,13,ambiguous,long,object,final,11,5,the,1.8996639251708984
critical,13,ambiguous,long,object,final,11,6,company,6.003866195678711
critical,13,ambiguous,long,object,final,11,7,that,7.478294849395752
critical,13,ambiguous,long,object,final,11,8,was,4.419713497161865
critical,13,ambiguous,long,object,final,11,9,recently,10.088725090026855
critical,13,ambiguous,long,object,final,11,10,acquired,1.2944968938827517
critical,13,ambiguous,long,object,final,11,11,failed.,27.49138164520264
critical,13,ambiguous,short,object,final,7,0,When,19.626379013061523
critical,13,ambiguous,short,object,final,7,1,the,3.305397748947144
critical,13,ambiguous,short,object,final,7,2,original,9.025301933288574
critical,13,ambiguous,short,object,final,7,3,members,10.683003425598145
critical,13,ambiguous,short,object,final,7,4,left,8.3029203414917
critical,13,ambiguous,short,object,final,7,5,the,1.8996639251708984
critical,13,ambiguous,short,object,final,7,6,company,6.003866195678711
critical,13,ambiguous,short,object,final,7,7,failed.,23.06800937652588
critical,13,unambiguous,long,object,final,14,0,When,19.626379013061523
critical,13,unambiguous,long,object,final,14,1,the,3.305397748947144
critical,13,unambiguous,long,object,final,14,2,original,9.025301933288574
critical,13,unambiguous,long,object,final,14,3,members,10.683003425598145
critical,13,unambiguous,long,object,final,14,4,left,8.3029203414917
critical,13,unambiguous,long,object,final,14,5,the,1.8996639251708984
critical,13,unambiguous,long,object,final,14,6,engineering,15.503637313842772
critical,13,unambiguous,long,object,final,14,7,team,1.434503197669983
critical,13,unambiguous,long,object,final,14,8,the,6.99214506149292
critical,13,unambiguous,long,object,final,14,9,company,4.757584095001221
critical,13,unambiguous,long,object,final,14,10,that,6.1087493896484375
critical,13,unambiguous,long,object,final,14,11,was,3.885998964309693
critical,13,unambiguous,long,object,final,14,12,recently,11.421112060546877
critical,13,unambiguous,long,object,final,14,13,acquired,1.671130657196045
critical,13,unambiguous,long,object,final,14,14,failed.,16.983569145202637
critical,13,unambiguous,short,object,final,10,0,When,19.626379013061523
critical,13,unambiguous,short,object,final,10,1,the,3.305397748947144
critical,13,unambiguous,short,object,final,10,2,original,9.025301933288574
critical,13,unambiguous,short,object,final,10,3,members,10.683003425598145
critical,13,unambiguous,short,object,final,10,4,left,8.3029203414917
critical,13,unambiguous,short,object,final,10,5,the,1.8996639251708984
critical,13,unambiguous,short,object,final,10,6,engineering,15.503637313842772
critical,13,unambiguous,short,object,final,10,7,team,1.434503197669983
critical,13,unambiguous,short,object,final,10,8,the,6.99214506149292
critical,13,unambiguous,short,object,final,10,9,company,4.757584095001221
critical,13,unambiguous,short,object,final,10,10,failed.,13.285877227783203
critical,14,ambiguous,long,object,nonfinal,9,0,Because,20.8662052154541
critical,14,ambiguous,long,object,nonfinal,9,1,the,3.200220823287964
critical,14,ambiguous,long,object,nonfinal,9,2,student,12.0306978225708
critical,14,ambiguous,long,object,nonfinal,9,3,left,9.875903129577637
critical,14,ambiguous,long,object,nonfinal,9,4,the,1.9843372106552124
critical,14,ambiguous,long,object,nonfinal,9,5,backpack,11.95297622680664
critical,14,ambiguous,long,object,nonfinal,9,6,he,8.705888748168945
critical,14,ambiguous,long,object,nonfinal,9,7,just,8.70919132232666
critical,14,ambiguous,long,object,nonfinal,9,8,bought,4.853287220001221
critical,14,ambiguous,long,object,nonfinal,9,9,was,7.189235210418701
critical,14,ambiguous,long,object,nonfinal,9,10,put,10.3137788772583
critical,14,ambiguous,long,object,nonfinal,9,11,in,1.7277019023895264
critical,14,ambiguous,long,object,nonfinal,9,12,lost,17.10026741027832
critical,14,ambiguous,long,object,nonfinal,9,13,and,1.763485312461853
critical,14,ambiguous,long,object,nonfinal,9,14,found.,2.9141538068652157
critical,14,ambiguous,short,object,nonfinal,6,0,Because,20.8662052154541
critical,14,ambiguous,short,object,nonfinal,6,1,the,3.200220823287964
critical,14,ambiguous,short,object,nonfinal,6,2,student,12.0306978225708
critical,14,ambiguous,short,object,nonfinal,6,3,left,9.875903129577637
critical,14,ambiguous,short,object,nonfinal,6,4,the,1.9843372106552124
critical,14,ambiguous,short,object,nonfinal,6,5,backpack,11.95297622680664
critical,14,ambiguous,short,object,nonfinal,6,6,was,10.599782943725586
critical,14,ambiguous,short,object,nonfinal,6,7,put,9.623708724975586
critical,14,ambiguous,short,object,nonfinal,6,8,in,1.8082048892974851
critical,14,ambiguous,short,object,nonfinal,6,9,lost,17.068206787109375
critical,14,ambiguous,short,object,nonfinal,6,10,and,1.77680504322052
critical,14,ambiguous,short,object,nonfinal,6,11,found.,2.4118695333600044
critical,14,unambiguous,long,object,nonfinal,11,0,Because,20.8662052154541
critical,14,unambiguous,long,object,nonfinal,11,1,the,3.200220823287964
critical,14,unambiguous,long,object,nonfinal,11,2,student,12.0306978225708
critical,14,unambiguous,long,object,nonfinal,11,3,left,9.875903129577637
critical,14,unambiguous,long,object,nonfinal,11,4,the,1.9843372106552124
critical,14,unambiguous,long,object,nonfinal,11,5,room,3.979306936264038
critical,14,unambiguous,long,object,nonfinal,11,6,the,6.80539083480835
critical,14,unambiguous,long,object,nonfinal,11,7,backpack,14.347002983093262
critical,14,unambiguous,long,object,nonfinal,11,8,he,6.441921234130859
critical,14,unambiguous,long,object,nonfinal,11,9,just,9.12695026397705
critical,14,unambiguous,long,object,nonfinal,11,10,bought,6.147499084472656
critical,14,unambiguous,long,object,nonfinal,11,11,was,1.4455114603042605
critical,14,unambiguous,long,object,nonfinal,11,12,put,8.65971851348877
critical,14,unambiguous,long,object,nonfinal,11,13,in,1.973544955253601
critical,14,unambiguous,long,object,nonfinal,11,14,lost,19.112852096557617
critical,14,unambiguous,long,object,nonfinal,11,15,and,2.620905637741089
critical,14,unambiguous,long,object,nonfinal,11,16,found.,1.2462977431714537
critical,14,unambiguous,short,object,nonfinal,8,0,Because,20.8662052154541
critical,14,unambiguous,short,object,nonfinal,8,1,the,3.200220823287964
critical,14,unambiguous,short,object,nonfinal,8,2,student,12.0306978225708
critical,14,unambiguous,short,object,nonfinal,8,3,left,9.875903129577637
critical,14,unambiguous,short,object,nonfinal,8,4,the,1.9843372106552124
critical,14,unambiguous,short,object,nonfinal,8,5,room,3.979306936264038
critical,14,unambiguous,short,object,nonfinal,8,6,the,6.80539083480835
critical,14,unambiguous,short,object,nonfinal,8,7,backpack,14.347002983093262
critical,14,unambiguous,short,object,nonfinal,8,8,was,1.36129629611969
critical,14,unambiguous,short,object,nonfinal,8,9,put,7.50909423828125
critical,14,unambiguous,short,object,nonfinal,8,10,in,1.903581023216248
critical,14,unambiguous,short,object,nonfinal,8,11,lost,19.127216339111328
critical,14,unambiguous,short,object,nonfinal,8,12,and,2.343778133392334
critical,14,unambiguous,short,object,nonfinal,8,13,found.,1.5149195045232773
critical,15,ambiguous,long,object,nonfinal,11,0,Once,21.83137321472168
critical,15,ambiguous,long,object,nonfinal,11,1,the,3.26051926612854
critical,15,ambiguous,long,object,nonfinal,11,2,new,8.198102951049805
critical,15,ambiguous,long,object,nonfinal,11,3,assistant,13.62244701385498
critical,15,ambiguous,long,object,nonfinal,11,4,started,10.92349338531494
critical,15,ambiguous,long,object,nonfinal,11,5,the,5.3826003074646
critical,15,ambiguous,long,object,nonfinal,11,6,job,6.041716575622559
critical,15,ambiguous,long,object,nonfinal,11,7,as,7.36106014251709
critical,15,ambiguous,long,object,nonfinal,11,8,an,4.920809745788574
critical,15,ambiguous,long,object,nonfinal,11,9,executive,7.6142354011535645
critical,15,ambiguous,long,object,nonfinal,11,10,manager,8.058711051940918
critical,15,ambiguous,long,object,nonfinal,11,11,became,16.165292739868164
critical,15,ambiguous,long,object,nonfinal,11,12,much,5.91969108581543
critical,15,ambiguous,long,object,nonfinal,11,13,easier,2.7084131240844727
critical,15,ambiguous,long,object,nonfinal,11,14,for,3.3002769947052
critical,15,ambiguous,long,object,nonfinal,11,15,her,3.22556209564209
critical,15,ambiguous,long,object,nonfinal,11,16,boss.,13.738360404968262
critical,15,ambiguous,short,object,nonfinal,7,0,Once,21.83137321472168
critical,15,ambiguous,short,object,nonfinal,7,1,the,3.26051926612854
critical,15,ambiguous,short,object,nonfinal,7,2,new,8.198102951049805
critical,15,ambiguous,short,object,nonfinal,7,3,assistant,13.62244701385498
critical,15,ambiguous,short,object,nonfinal,7,4,started,10.92349338531494
critical,15,ambiguous,short,object,nonfinal,7,5,the,5.3826003074646
critical,15,ambiguous,short,object,nonfinal,7,6,job,6.041716575622559
critical,15,ambiguous,short,object,nonfinal,7,7,became,15.88158130645752
critical,15,ambiguous,short,object,nonfinal,7,8,much,3.966797828674317
critical,15,ambiguous,short,object,nonfinal,7,9,easier,1.124623417854309
critical,15,ambiguous,short,object,nonfinal,7,10,for,4.0660810470581055
critical,15,ambiguous,short,object,nonfinal,7,11,her,3.215332508087158
critical,15,ambiguous,short,object,nonfinal,7,12,boss.,14.393108487129211
critical,15,unambiguous,long,object,nonfinal,12,0,Once,21.83137321472168
critical,15,unambiguous,long,object,nonfinal,12,1,the,3.26051926612854
critical,15,unambiguous,long,object,nonfinal,12,2,new,8.198102951049805
critical,15,unambiguous,long,object,nonfinal,12,3,assistant,13.62244701385498
critical,15,unambiguous,long,object,nonfinal,12,4,started,10.92349338531494
critical,15,unambiguous,long,object,nonfinal,12,5,work,7.060057163238525
critical,15,unambiguous,long,object,nonfinal,12,6,the,6.004486560821533
critical,15,unambiguous,long,object,nonfinal,12,7,job,8.68750286102295
critical,15,unambiguous,long,object,nonfinal,12,8,as,10.09150218963623
critical,15,unambiguous,long,object,nonfinal,12,9,an,5.389357089996338
critical,15,unambiguous,long,object,nonfinal,12,10,executive,7.907077312469482
critical,15,unambiguous,long,object,nonfinal,12,11,manager,7.272309303283691
critical,15,unambiguous,long,object,nonfinal,12,12,became,4.476142406463623
critical,15,unambiguous,long,object,nonfinal,12,13,much,4.1390581130981445
critical,15,unambiguous,long,object,nonfinal,12,14,easier,1.938555359840393
critical,15,unambiguous,long,object,nonfinal,12,15,for,4.223321437835693
critical,15,unambiguous,long,object,nonfinal,12,16,her,2.588449001312256
critical,15,unambiguous,long,object,nonfinal,12,17,boss.,13.80569577217102
critical,15,unambiguous,short,object,nonfinal,8,0,Once,21.83137321472168
critical,15,unambiguous,short,object,nonfinal,8,1,the,3.26051926612854
critical,15,unambiguous,short,object,nonfinal,8,2,new,8.198102951049805
critical,15,unambiguous,short,object,nonfinal,8,3,assistant,13.62244701385498
critical,15,unambiguous,short,object,nonfinal,8,4,started,10.92349338531494
critical,15,unambiguous,short,object,nonfinal,8,5,work,7.060057163238525
critical,15,unambiguous,short,object,nonfinal,8,6,the,6.004486560821533
critical,15,unambiguous,short,object,nonfinal,8,7,job,8.68750286102295
critical,15,unambiguous,short,object,nonfinal,8,8,became,4.265769481658936
critical,15,unambiguous,short,object,nonfinal,8,9,much,4.013552188873291
critical,15,unambiguous,short,object,nonfinal,8,10,easier,1.3499826192855835
critical,15,unambiguous,short,object,nonfinal,8,11,for,4.349499225616455
critical,15,unambiguous,short,object,nonfinal,8,12,her,2.609805107116699
critical,15,unambiguous,short,object,nonfinal,8,13,boss.,13.762651324272156
critical,16,ambiguous,long,object,nonfinal,10,0,When,19.626379013061523
critical,16,ambiguous,long,object,nonfinal,10,1,the,3.305397748947144
critical,16,ambiguous,long,object,nonfinal,10,2,magician,14.993264198303224
critical,16,ambiguous,long,object,nonfinal,10,3,tried,10.708596229553224
critical,16,ambiguous,long,object,nonfinal,10,4,to,0.1961923092603683
critical,16,ambiguous,long,object,nonfinal,10,5,juggle,11.428358621895311
critical,16,ambiguous,long,object,nonfinal,10,6,the,2.357055187225342
critical,16,ambiguous,long,object,nonfinal,10,7,torches,12.60780143737793
critical,16,ambiguous,long,object,nonfinal,10,8,burning,11.539776802062988
critical,16,ambiguous,long,object,nonfinal,10,9,dangerously,13.850424766540527
critical,16,ambiguous,long,object,nonfinal,10,10,fell,22.624711990356445
critical,16,ambiguous,long,object,nonfinal,10,11,down.,6.882029056549072
critical,16,ambiguous,short,object,nonfinal,8,0,When,19.626379013061523
critical,16,ambiguous,short,object,nonfinal,8,1,the,3.305397748947144
critical,16,ambiguous,short,object,nonfinal,8,2,magician,14.993264198303224
critical,16,ambiguous,short,object,nonfinal,8,3,tried,10.708596229553224
critical,16,ambiguous,short,object,nonfinal,8,4,to,0.1961923092603683
critical,16,ambiguous,short,object,nonfinal,8,5,juggle,11.428358621895311
critical,16,ambiguous,short,object,nonfinal,8,6,the,2.357055187225342
critical,16,ambiguous,short,object,nonfinal,8,7,torches,12.60780143737793
critical,16,ambiguous,short,object,nonfinal,8,8,fell,14.817365646362305
critical,16,ambiguous,short,object,nonfinal,8,9,down.,6.874705076217651
critical,16,unambiguous,long,object,nonfinal,12,0,When,19.626379013061523
critical,16,unambiguous,long,object,nonfinal,12,1,the,3.305397748947144
critical,16,unambiguous,long,object,nonfinal,12,2,magician,14.993264198303224
critical,16,unambiguous,long,object,nonfinal,12,3,tried,10.708596229553224
critical,16,unambiguous,long,object,nonfinal,12,4,to,0.1961923092603683
critical,16,unambiguous,long,object,nonfinal,12,5,juggle,11.428358621895311
critical,16,unambiguous,long,object,nonfinal,12,6,more,6.64984941482544
critical,16,unambiguous,long,object,nonfinal,12,7,items,8.798912048339844
critical,16,unambiguous,long,object,nonfinal,12,8,the,7.588329792022705
critical,16,unambiguous,long,object,nonfinal,12,9,torches,13.657011985778809
critical,16,unambiguous,long,object,nonfinal,12,10,burning,9.680987358093262
critical,16,unambiguous,long,object,nonfinal,12,11,dangerously,12.272756576538086
critical,16,unambiguous,long,object,nonfinal,12,12,fell,11.780341148376465
